,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
242945,26.8,31.14,97118.78,1.12,0.9,0.09,30.1,3.92,12/02/2024,17:07:40,43.313697,11.339088,322.0
242946,26.8,31.17,97119.07,1.12,0.9,0.09,30.1,3.89,12/02/2024,17:07:45,43.313697,11.339088,322.0
242947,26.8,31.19,97118.93,1.12,0.9,0.09,30.1,3.83,12/02/2024,17:07:50,43.313697,11.339088,322.0
242948,26.8,31.18,97118.89,1.11,0.89,0.09,30.1,3.79,12/02/2024,17:07:55,43.313697,11.339088,322.0
242949,26.8,31.15,97118.2,1.11,0.89,0.09,30.1,3.75,12/02/2024,17:08:00,43.313697,11.339088,322.0
242950,26.8,31.12,97118.36,1.09,0.89,0.09,30.1,3.7,12/02/2024,17:08:05,43.313697,11.339088,322.0
242951,26.8,31.07,97118.65,1.07,0.89,0.09,30.1,3.66,12/02/2024,17:08:10,43.313697,11.339088,322.0
242952,26.8,31.01,97118.97,1.07,0.89,0.09,30.1,3.64,12/02/2024,17:08:15,43.313697,11.339088,322.0
242953,26.8,30.97,97119.12,1.05,0.89,0.09,30.1,3.69,12/02/2024,17:08:20,43.313697,11.339088,322.0
242954,26.8,30.93,97118.97,1.06,0.89,0.09,30.1,3.75,12/02/2024,17:08:25,43.313697,11.339088,322.0
242955,26.8,30.89,97118.82,1.06,0.89,0.09,30.1,3.78,12/02/2024,17:08:30,43.313697,11.339088,322.0
242956,26.8,30.86,97118.95,1.09,0.89,0.08,30.1,3.78,12/02/2024,17:08:35,43.313697,11.339088,322.0
242957,26.8,30.83,97119.2,1.07,0.89,0.08,30.1,3.75,12/02/2024,17:08:40,43.313697,11.339088,322.0
242958,26.8,30.84,97119.41,1.1,0.9,0.08,30.1,3.68,12/02/2024,17:08:45,43.313697,11.339088,322.0
242959,26.8,30.86,97119.87,1.12,0.9,0.08,30.1,3.62,12/02/2024,17:08:50,43.313697,11.339088,322.0
242960,26.8,30.88,97119.94,1.15,0.9,0.08,30.1,3.58,12/02/2024,17:08:55,43.313697,11.339088,322.0
242961,26.8,30.91,97119.88,1.17,0.91,0.08,30.1,3.54,12/02/2024,17:09:00,43.313697,11.339088,322.0
242962,26.8,30.94,97119.56,1.18,0.91,0.08,30.1,3.54,12/02/2024,17:09:05,43.313697,11.339088,322.0
242963,26.8,30.96,97119.87,1.17,0.91,0.08,30.1,3.49,12/02/2024,17:09:10,43.313697,11.339088,322.0
242964,26.8,30.97,97120.4,1.16,0.91,0.08,30.1,3.45,12/02/2024,17:09:15,43.313697,11.339088,322.0
242965,26.8,30.96,97120.78,1.16,0.91,0.08,30.1,3.42,12/02/2024,17:09:20,43.313697,11.339088,322.0
242966,26.8,30.93,97120.74,1.13,0.9,0.08,30.1,3.41,12/02/2024,17:09:25,43.313697,11.339088,322.0
242967,26.8,30.91,97120.74,1.14,0.89,0.08,30.1,3.39,12/02/2024,17:09:30,43.313697,11.339088,322.0
242968,26.8,30.87,97120.81,1.13,0.88,0.08,30.1,3.36,12/02/2024,17:09:35,43.313697,11.339088,322.0
242969,26.8,30.85,97120.87,1.12,0.88,0.08,30.1,3.34,12/02/2024,17:09:40,43.313697,11.339088,322.0
242970,26.8,30.84,97121.51,1.11,0.88,0.08,30.1,3.33,12/02/2024,17:09:45,43.313697,11.339088,322.0
242971,26.8,30.82,97122.29,1.09,0.87,0.08,30.1,3.36,12/02/2024,17:09:50,43.313697,11.339088,322.0
242972,26.8,30.8,97123.06,1.07,0.87,0.08,30.1,3.38,12/02/2024,17:09:55,43.313697,11.339088,322.0
242973,26.8,30.79,97123.5,1.08,0.87,0.08,30.1,3.38,12/02/2024,17:10:00,43.313697,11.339088,322.0
242974,26.8,30.79,97123.63,1.08,0.87,0.08,30.1,3.35,12/02/2024,17:10:05,43.313697,11.339088,322.0
242975,26.8,30.79,97123.9,1.07,0.87,0.08,30.1,3.37,12/02/2024,17:10:10,43.313697,11.339088,322.0
242976,26.8,30.79,97124.47,1.07,0.88,0.08,30.1,3.45,12/02/2024,17:10:15,43.313697,11.339088,322.0
242977,26.8,30.79,97124.94,1.08,0.89,0.08,30.1,3.56,12/02/2024,17:10:20,43.313697,11.339088,322.0
242978,26.79,30.79,97125.27,1.07,0.9,0.08,30.1,3.69,12/02/2024,17:10:25,43.313697,11.339088,322.0
242979,26.79,30.77,97126.18,1.05,0.9,0.08,30.1,3.8,12/02/2024,17:10:30,43.313697,11.339088,322.0
242980,26.79,30.74,97125.98,1.03,0.9,0.08,30.1,3.87,12/02/2024,17:10:35,43.313697,11.339088,322.0
242981,26.79,30.72,97126.01,1.04,0.89,0.08,30.1,3.9,12/02/2024,17:10:40,43.313697,11.339088,322.0
242982,26.79,30.71,97126.49,1.05,0.89,0.08,30.1,3.93,12/02/2024,17:10:45,43.313697,11.339088,322.0
242983,26.79,30.7,97126.39,1.05,0.89,0.08,30.1,3.99,12/02/2024,17:10:50,43.313697,11.339088,322.0
242984,26.78,30.69,97126.96,1.05,0.89,0.08,30.1,4.07,12/02/2024,17:10:55,43.313697,11.339088,322.0
242985,26.77,30.7,97127.19,1.04,0.89,0.08,30.1,4.14,12/02/2024,17:11:00,43.313697,11.339088,322.0
242986,26.76,30.72,97127.25,1.05,0.89,0.08,30.1,4.16,12/02/2024,17:11:05,43.313697,11.339088,322.0
242987,26.76,30.75,97127.71,1.06,0.89,0.08,30.1,4.16,12/02/2024,17:11:10,43.313697,11.339088,322.0
242988,26.76,30.8,97127.98,1.06,0.89,0.08,30.1,4.11,12/02/2024,17:11:15,43.313697,11.339088,322.0
242989,26.76,30.86,97128.08,1.07,0.9,0.08,30.1,4.04,12/02/2024,17:11:20,43.313697,11.339088,322.0
242990,26.75,30.93,97128.38,1.08,0.9,0.08,30.1,3.99,12/02/2024,17:11:25,43.313697,11.339088,322.0
242991,26.74,30.99,97128.82,1.08,0.91,0.08,30.1,4.0,12/02/2024,17:11:30,43.313697,11.339088,322.0
242992,26.73,31.05,97128.94,1.07,0.91,0.09,30.1,4.04,12/02/2024,17:11:35,43.313697,11.339088,322.0
242993,26.73,31.1,97129.45,1.06,0.91,0.09,30.1,4.07,12/02/2024,17:11:40,43.313697,11.339088,322.0
242994,26.74,31.14,97129.45,1.07,0.9,0.09,30.1,4.13,12/02/2024,17:11:45,43.313697,11.339088,322.0
242995,26.75,31.17,97129.9,1.08,0.9,0.09,30.1,4.16,12/02/2024,17:11:50,43.313697,11.339088,322.0
242996,26.75,31.19,97129.59,1.05,0.9,0.09,30.1,4.16,12/02/2024,17:11:55,43.313697,11.339088,322.0
242997,26.75,31.21,97129.26,1.03,0.9,0.09,30.1,4.12,12/02/2024,17:12:00,43.313697,11.339088,322.0
242998,26.75,31.22,97129.56,1.02,0.9,0.09,30.1,4.09,12/02/2024,17:12:05,43.313697,11.339088,322.0
242999,26.74,31.23,97129.49,1.01,0.89,0.09,30.1,4.08,12/02/2024,17:12:10,43.313697,11.339088,322.0
243000,26.75,31.23,97129.8,1.0,0.89,0.09,30.1,4.08,12/02/2024,17:12:15,43.313697,11.339088,322.0
243001,26.76,31.25,97129.76,1.01,0.89,0.09,30.1,4.08,12/02/2024,17:12:20,43.313697,11.339088,322.0
243002,26.76,31.26,97129.97,1.03,0.88,0.09,30.1,4.05,12/02/2024,17:12:25,43.313697,11.339088,322.0
243003,26.76,31.27,97130.41,1.04,0.88,0.09,30.1,4.03,12/02/2024,17:12:30,43.313697,11.339088,322.0
243004,26.75,31.29,97130.51,1.03,0.89,0.09,30.1,3.96,12/02/2024,17:12:35,43.313697,11.339088,322.0
243005,26.75,31.31,97130.65,1.02,0.88,0.09,30.1,3.88,12/02/2024,17:12:40,43.313697,11.339088,322.0
243006,26.76,31.33,97131.44,1.02,0.88,0.09,30.1,3.79,12/02/2024,17:12:45,43.313697,11.339088,322.0
243007,26.76,31.34,97132.05,1.0,0.88,0.09,30.1,3.74,12/02/2024,17:12:50,43.313697,11.339088,322.0
243008,26.77,31.36,97132.02,1.0,0.88,0.09,30.1,3.72,12/02/2024,17:12:55,43.313697,11.339088,322.0
243009,26.78,31.36,97132.5,1.0,0.88,0.09,30.1,3.68,12/02/2024,17:13:00,43.313697,11.339088,322.0
243010,26.77,31.36,97132.74,0.99,0.88,0.09,30.1,3.6,12/02/2024,17:13:05,43.313697,11.339088,322.0
243011,26.76,31.35,97132.64,0.99,0.89,0.09,30.1,3.47,12/02/2024,17:13:10,43.313697,11.339088,322.0
243012,26.77,31.33,97132.74,0.96,0.9,0.09,30.1,3.34,12/02/2024,17:13:15,43.313697,11.339088,322.0
243013,26.76,31.3,97132.36,0.94,0.9,0.09,30.1,3.19,12/02/2024,17:13:20,43.313697,11.339088,322.0
243014,26.77,31.27,97132.16,0.93,0.9,0.09,30.1,3.07,12/02/2024,17:13:25,43.313697,11.339088,322.0
243015,26.77,31.24,97131.99,0.93,0.91,0.09,30.1,2.99,12/02/2024,17:13:30,43.313697,11.339088,322.0
243016,26.76,31.22,97132.18,0.93,0.91,0.09,30.1,2.92,12/02/2024,17:13:35,43.313697,11.339088,322.0
243017,26.76,31.2,97132.18,0.94,0.91,0.09,30.1,2.85,12/02/2024,17:13:40,43.313697,11.339088,322.0
243018,26.75,31.17,97132.48,0.94,0.91,0.09,30.1,2.74,12/02/2024,17:13:45,43.313697,11.339088,322.0
243019,26.75,31.15,97132.21,0.94,0.91,0.09,30.1,2.66,12/02/2024,17:13:50,43.313697,11.339088,322.0
243020,26.75,31.13,97132.34,0.96,0.92,0.09,30.1,2.65,12/02/2024,17:13:55,43.313697,11.339088,322.0
243021,26.75,31.1,97132.81,0.95,0.91,0.09,30.1,2.7,12/02/2024,17:14:00,43.313697,11.339088,322.0
243022,26.74,31.08,97133.0,0.97,0.9,0.09,30.1,2.75,12/02/2024,17:14:05,43.313697,11.339088,322.0
243023,26.75,31.08,97133.61,0.97,0.9,0.09,30.1,2.82,12/02/2024,17:14:10,43.313697,11.339088,322.0
243024,26.74,31.09,97134.14,0.97,0.89,0.09,30.1,2.93,12/02/2024,17:14:15,43.313697,11.339088,322.0
243025,26.73,31.09,97134.63,0.98,0.88,0.08,30.1,3.02,12/02/2024,17:14:20,43.313697,11.339088,322.0
243026,26.73,31.09,97134.5,0.97,0.88,0.08,30.1,3.13,12/02/2024,17:14:25,43.313697,11.339088,322.0
243027,26.72,31.08,97134.79,0.97,0.88,0.09,30.1,3.27,12/02/2024,17:14:30,43.313697,11.339088,322.0
243028,26.72,31.07,97134.92,0.97,0.88,0.09,30.1,3.48,12/02/2024,17:14:35,43.313697,11.339088,322.0
243029,26.71,31.06,97134.91,0.96,0.88,0.09,30.1,3.68,12/02/2024,17:14:40,43.313697,11.339088,322.0
243030,26.71,31.06,97134.57,0.97,0.87,0.09,30.1,3.82,12/02/2024,17:14:45,43.313697,11.339088,322.0
243031,26.71,31.07,97134.7,0.97,0.87,0.09,30.1,3.94,12/02/2024,17:14:50,43.313697,11.339088,322.0
243032,26.71,31.06,97134.68,0.95,0.88,0.09,30.1,4.05,12/02/2024,17:14:55,43.313697,11.339088,322.0
243033,26.7,31.04,97134.7,0.96,0.88,0.09,30.1,4.15,12/02/2024,17:15:00,43.313697,11.339088,322.0
243034,26.7,31.01,97134.73,0.98,0.89,0.09,30.09,4.18,12/02/2024,17:15:05,43.313697,11.339088,322.0
243035,26.7,31.0,97134.8,0.99,0.9,0.09,30.08,4.18,12/02/2024,17:15:10,43.313697,11.339088,322.0
243036,26.7,30.98,97135.19,1.01,0.91,0.09,30.07,4.13,12/02/2024,17:15:15,43.313697,11.339088,322.0
243037,26.7,30.98,97134.94,1.01,0.91,0.09,30.06,4.06,12/02/2024,17:15:20,43.313697,11.339088,322.0
243038,26.7,30.99,97134.81,1.0,0.91,0.08,30.05,3.96,12/02/2024,17:15:25,43.313697,11.339088,322.0
243039,26.7,31.0,97134.97,1.02,0.91,0.08,30.04,3.87,12/02/2024,17:15:30,43.313697,11.339088,322.0
243040,26.7,31.01,97134.92,1.02,0.91,0.08,30.03,3.81,12/02/2024,17:15:35,43.313697,11.339088,322.0
243041,26.7,31.02,97134.71,1.03,0.92,0.08,30.02,3.72,12/02/2024,17:15:40,43.313697,11.339088,322.0
243042,26.7,31.06,97134.32,1.06,0.92,0.09,30.01,3.62,12/02/2024,17:15:45,43.313697,11.339088,322.0
243043,26.7,31.11,97133.64,1.08,0.92,0.09,30.0,3.53,12/02/2024,17:15:50,43.313697,11.339088,322.0
243044,26.7,31.16,97133.3,1.07,0.93,0.09,30.0,3.46,12/02/2024,17:15:55,43.313697,11.339088,322.0
243045,26.7,31.21,97133.03,1.06,0.93,0.09,30.0,3.39,12/02/2024,17:16:00,43.313697,11.339088,322.0
243046,26.7,31.27,97132.76,1.07,0.92,0.09,30.0,3.36,12/02/2024,17:16:05,43.313697,11.339088,322.0
243047,26.7,31.32,97132.8,1.07,0.92,0.09,30.0,3.36,12/02/2024,17:16:10,43.313697,11.339088,322.0
243048,26.7,31.37,97133.1,1.08,0.92,0.09,30.0,3.37,12/02/2024,17:16:15,43.313697,11.339088,322.0
243049,26.7,31.41,97133.28,1.06,0.92,0.09,30.0,3.39,12/02/2024,17:16:20,43.313697,11.339088,322.0
243050,26.7,31.43,97133.87,1.06,0.93,0.09,30.0,3.41,12/02/2024,17:16:25,43.313697,11.339088,322.0
243051,26.7,31.44,97134.29,1.05,0.92,0.09,30.0,3.38,12/02/2024,17:16:30,43.313697,11.339088,322.0
243052,26.7,31.41,97135.09,1.03,0.92,0.09,30.0,3.34,12/02/2024,17:16:35,43.313697,11.339088,322.0
243053,26.7,31.36,97135.57,1.0,0.92,0.09,30.0,3.27,12/02/2024,17:16:40,43.313697,11.339088,322.0
243054,26.7,31.31,97135.91,0.99,0.9,0.09,30.0,3.2,12/02/2024,17:16:45,43.313697,11.339088,322.0
243055,26.7,31.24,97135.81,0.98,0.9,0.09,30.0,3.17,12/02/2024,17:16:50,43.313697,11.339088,322.0
243056,26.7,31.16,97136.06,0.98,0.9,0.09,30.0,3.2,12/02/2024,17:16:55,43.313697,11.339088,322.0
243057,26.7,31.08,97136.38,0.99,0.9,0.09,30.0,3.28,12/02/2024,17:17:00,43.313697,11.339088,322.0
243058,26.7,31.0,97136.12,0.98,0.9,0.09,30.0,3.39,12/02/2024,17:17:05,43.313697,11.339088,322.0
243059,26.7,30.94,97136.26,0.97,0.89,0.09,30.0,3.5,12/02/2024,17:17:10,43.313697,11.339088,322.0
243060,26.7,30.9,97136.05,0.94,0.88,0.08,30.0,3.56,12/02/2024,17:17:15,43.313697,11.339088,322.0
243061,26.7,30.88,97136.33,0.92,0.88,0.08,30.0,3.66,12/02/2024,17:17:20,43.313697,11.339088,322.0
243062,26.71,30.89,97135.96,0.91,0.88,0.08,30.0,3.72,12/02/2024,17:17:25,43.313697,11.339088,322.0
243063,26.72,30.91,97136.21,0.91,0.88,0.08,30.0,3.78,12/02/2024,17:17:30,43.313697,11.339088,322.0
243064,26.73,30.94,97136.9,0.93,0.89,0.08,30.0,3.87,12/02/2024,17:17:35,43.313697,11.339088,322.0
243065,26.73,30.98,97137.34,0.94,0.88,0.08,30.0,3.95,12/02/2024,17:17:40,43.313697,11.339088,322.0
243066,26.74,31.04,97137.44,0.92,0.88,0.08,30.0,3.95,12/02/2024,17:17:45,43.313697,11.339088,322.0
243067,26.74,31.1,97137.57,0.89,0.88,0.08,30.0,3.87,12/02/2024,17:17:50,43.313697,11.339088,322.0
243068,26.74,31.16,97137.96,0.89,0.88,0.09,30.0,3.77,12/02/2024,17:17:55,43.313697,11.339088,322.0
243069,26.75,31.22,97138.24,0.9,0.89,0.09,30.0,3.67,12/02/2024,17:18:00,43.313697,11.339088,322.0
243070,26.76,31.27,97138.59,0.92,0.89,0.09,30.0,3.6,12/02/2024,17:18:05,43.313697,11.339088,322.0
243071,26.77,31.32,97138.32,0.97,0.9,0.09,30.0,3.49,12/02/2024,17:18:10,43.313697,11.339088,322.0
243072,26.77,31.37,97138.83,0.98,0.9,0.09,30.0,3.44,12/02/2024,17:18:15,43.313697,11.339088,322.0
243073,26.76,31.42,97139.07,0.99,0.9,0.09,30.0,3.41,12/02/2024,17:18:20,43.313697,11.339088,322.0
243074,26.76,31.46,97138.8,0.96,0.9,0.09,30.0,3.36,12/02/2024,17:18:25,43.313697,11.339088,322.0
243075,26.77,31.5,97139.12,0.96,0.91,0.09,30.0,3.28,12/02/2024,17:18:30,43.313697,11.339088,322.0
243076,26.77,31.53,97139.43,0.96,0.91,0.09,30.0,3.23,12/02/2024,17:18:35,43.313697,11.339088,322.0
243077,26.78,31.56,97139.62,0.98,0.91,0.09,30.0,3.2,12/02/2024,17:18:40,43.313697,11.339088,322.0
243078,26.79,31.58,97140.11,0.97,0.91,0.09,30.0,3.13,12/02/2024,17:18:45,43.313697,11.339088,322.0
243079,26.79,31.6,97140.31,0.96,0.91,0.09,30.0,3.04,12/02/2024,17:18:50,43.313697,11.339088,322.0
243080,26.79,31.62,97140.07,0.95,0.9,0.09,30.0,2.96,12/02/2024,17:18:55,43.313697,11.339088,322.0
243081,26.79,31.63,97140.51,0.91,0.89,0.09,30.0,2.94,12/02/2024,17:19:00,43.313697,11.339088,322.0
243082,26.79,31.65,97140.78,0.9,0.89,0.09,30.0,2.94,12/02/2024,17:19:05,43.313697,11.339088,322.0
243083,26.79,31.67,97140.71,0.89,0.89,0.09,30.0,2.93,12/02/2024,17:19:10,43.313697,11.339088,322.0
243084,26.79,31.69,97141.22,0.9,0.89,0.09,30.0,2.93,12/02/2024,17:19:15,43.313697,11.339088,322.0
243085,26.78,31.71,97141.28,0.9,0.89,0.09,30.0,2.98,12/02/2024,17:19:20,43.313697,11.339088,322.0
243086,26.78,31.73,97141.28,0.89,0.89,0.1,30.0,3.02,12/02/2024,17:19:25,43.313697,11.339088,322.0
243087,26.77,31.75,97141.27,0.89,0.89,0.1,30.0,3.02,12/02/2024,17:19:30,43.313697,11.339088,322.0
243088,26.77,31.77,97141.68,0.89,0.89,0.1,30.0,3.02,12/02/2024,17:19:35,43.313697,11.339088,322.0
243089,26.77,31.78,97141.89,0.89,0.89,0.1,30.0,3.0,12/02/2024,17:19:40,43.313697,11.339088,322.0
243090,26.77,31.79,97142.64,0.88,0.9,0.1,30.0,2.97,12/02/2024,17:19:45,43.313697,11.339088,322.0
243091,26.77,31.8,97142.51,0.87,0.89,0.1,30.0,2.92,12/02/2024,17:19:50,43.313697,11.339088,322.0
243092,26.77,31.8,97142.17,0.87,0.89,0.1,30.0,2.92,12/02/2024,17:19:55,43.313697,11.339088,322.0
243093,26.78,31.8,97142.27,0.87,0.89,0.1,30.0,2.92,12/02/2024,17:20:00,43.313697,11.339088,322.0
243094,26.78,31.8,97142.24,0.88,0.9,0.1,30.0,2.9,12/02/2024,17:20:05,43.313697,11.339088,322.0
243095,26.78,31.8,97142.04,0.87,0.89,0.1,30.0,2.86,12/02/2024,17:20:10,43.313697,11.339088,322.0
243096,26.78,31.8,97142.35,0.88,0.89,0.1,30.0,2.86,12/02/2024,17:20:15,43.313697,11.339088,322.0
243097,26.79,31.8,97142.73,0.89,0.89,0.1,30.0,2.92,12/02/2024,17:20:20,43.313697,11.339088,322.0
243098,26.79,31.8,97142.46,0.91,0.89,0.1,30.0,3.01,12/02/2024,17:20:25,43.313697,11.339088,322.0
243099,26.79,31.8,97142.87,0.92,0.89,0.1,30.0,3.1,12/02/2024,17:20:30,43.313697,11.339088,322.0
243100,26.79,31.8,97142.87,0.93,0.89,0.1,30.0,3.19,12/02/2024,17:20:35,43.313697,11.339088,322.0
243101,26.79,31.81,97143.3,0.91,0.9,0.1,30.0,3.28,12/02/2024,17:20:40,43.313697,11.339088,322.0
243102,26.79,31.82,97143.98,0.92,0.9,0.1,30.0,3.33,12/02/2024,17:20:45,43.313697,11.339088,322.0
243103,26.79,31.83,97144.57,0.92,0.9,0.1,30.0,3.38,12/02/2024,17:20:50,43.313697,11.339088,322.0
243104,26.79,31.84,97145.12,0.91,0.89,0.1,30.0,3.4,12/02/2024,17:20:55,43.313697,11.339088,322.0
243105,26.8,31.85,97145.8,0.91,0.9,0.1,30.0,3.41,12/02/2024,17:21:00,43.313697,11.339088,322.0
243106,26.79,31.84,97145.69,0.92,0.9,0.1,30.0,3.39,12/02/2024,17:21:05,43.313697,11.339088,322.0
243107,26.79,31.81,97145.93,0.9,0.9,0.1,30.0,3.33,12/02/2024,17:21:10,43.313697,11.339088,322.0
243108,26.79,31.77,97146.09,0.89,0.9,0.1,30.0,3.24,12/02/2024,17:21:15,43.313697,11.339088,322.0
243109,26.79,31.73,97146.08,0.88,0.9,0.1,30.0,3.18,12/02/2024,17:21:20,43.313697,11.339088,322.0
243110,26.79,31.68,97146.09,0.87,0.9,0.09,30.0,3.14,12/02/2024,17:21:25,43.313697,11.339088,322.0
243111,26.79,31.62,97146.64,0.9,0.9,0.09,30.0,3.12,12/02/2024,17:21:30,43.313697,11.339088,322.0
243112,26.79,31.58,97146.64,0.89,0.9,0.09,30.0,3.06,12/02/2024,17:21:35,43.313697,11.339088,322.0
243113,26.79,31.53,97146.7,0.88,0.9,0.09,30.0,3.02,12/02/2024,17:21:40,43.313697,11.339088,322.0
243114,26.79,31.48,97146.51,0.88,0.9,0.09,30.0,3.0,12/02/2024,17:21:45,43.313697,11.339088,322.0
243115,26.79,31.42,97146.68,0.88,0.9,0.09,30.0,2.99,12/02/2024,17:21:50,43.313697,11.339088,322.0
243116,26.79,31.38,97147.43,0.86,0.9,0.09,30.0,2.99,12/02/2024,17:21:55,43.313697,11.339088,322.0
243117,26.79,31.34,97148.16,0.85,0.9,0.09,30.0,3.02,12/02/2024,17:22:00,43.313697,11.339088,322.0
243118,26.79,31.29,97148.23,0.85,0.89,0.09,30.0,3.09,12/02/2024,17:22:05,43.313697,11.339088,322.0
243119,26.78,31.23,97148.39,0.87,0.89,0.09,30.0,3.17,12/02/2024,17:22:10,43.313697,11.339088,322.0
243120,26.78,31.18,97149.26,0.88,0.88,0.09,30.0,3.25,12/02/2024,17:22:15,43.313697,11.339088,322.0
243121,26.78,31.14,97149.35,0.87,0.88,0.09,30.0,3.31,12/02/2024,17:22:20,43.313697,11.339088,322.0
243122,26.78,31.08,97149.78,0.86,0.88,0.09,30.0,3.38,12/02/2024,17:22:25,43.313697,11.339088,322.0
243123,26.78,31.04,97150.15,0.88,0.87,0.09,30.0,3.45,12/02/2024,17:22:30,43.313697,11.339088,322.0
243124,26.77,31.01,97150.62,0.88,0.87,0.09,30.0,3.52,12/02/2024,17:22:35,43.313697,11.339088,322.0
243125,26.76,30.99,97151.08,0.86,0.87,0.09,30.0,3.56,12/02/2024,17:22:40,43.313697,11.339088,322.0
243126,26.76,30.97,97150.69,0.87,0.87,0.09,30.0,3.54,12/02/2024,17:22:45,43.313697,11.339088,322.0
243127,26.75,30.97,97150.15,0.87,0.87,0.09,30.0,3.47,12/02/2024,17:22:50,43.313697,11.339088,322.0
243128,26.74,30.99,97151.02,0.85,0.88,0.09,30.0,3.36,12/02/2024,17:22:55,43.313697,11.339088,322.0
243129,26.74,31.02,97151.66,0.83,0.88,0.09,30.0,3.25,12/02/2024,17:23:00,43.313697,11.339088,322.0
243130,26.73,31.05,97151.44,0.84,0.89,0.09,30.0,3.14,12/02/2024,17:23:05,43.313697,11.339088,322.0
243131,26.72,31.05,97151.7,0.84,0.89,0.09,30.0,3.09,12/02/2024,17:23:10,43.313697,11.339088,322.0
243132,26.71,31.04,97151.53,0.86,0.89,0.09,30.0,3.06,12/02/2024,17:23:15,43.313697,11.339088,322.0
243133,26.7,31.01,97151.86,0.86,0.9,0.09,30.0,3.01,12/02/2024,17:23:20,43.313697,11.339088,322.0
243134,26.7,30.97,97152.16,0.87,0.9,0.09,30.0,2.97,12/02/2024,17:23:25,43.313697,11.339088,322.0
243135,26.7,30.94,97152.42,0.88,0.9,0.09,30.0,2.97,12/02/2024,17:23:30,43.313697,11.339088,322.0
243136,26.7,30.9,97153.14,0.87,0.9,0.09,30.0,3.02,12/02/2024,17:23:35,43.313697,11.339088,322.0
243137,26.7,30.86,97153.81,0.87,0.9,0.09,30.0,3.1,12/02/2024,17:23:40,43.313697,11.339088,322.0
243138,26.7,30.82,97153.47,0.88,0.9,0.09,30.0,3.21,12/02/2024,17:23:45,43.313697,11.339088,322.0
243139,26.7,30.77,97153.53,0.89,0.9,0.08,30.0,3.32,12/02/2024,17:23:50,43.313697,11.339088,322.0
243140,26.7,30.72,97153.6,0.87,0.9,0.08,30.0,3.42,12/02/2024,17:23:55,43.313697,11.339088,322.0
243141,26.7,30.69,97153.84,0.87,0.9,0.08,30.0,3.47,12/02/2024,17:24:00,43.313697,11.339088,322.0
243142,26.7,30.7,97154.44,0.85,0.9,0.08,30.0,3.47,12/02/2024,17:24:05,43.313697,11.339088,322.0
243143,26.7,30.73,97154.54,0.82,0.89,0.08,30.0,3.44,12/02/2024,17:24:10,43.313697,11.339088,322.0
243144,26.7,30.77,97154.07,0.81,0.89,0.08,30.0,3.4,12/02/2024,17:24:15,43.313697,11.339088,322.0
243145,26.7,30.81,97154.04,0.82,0.89,0.08,30.0,3.34,12/02/2024,17:24:20,43.313697,11.339088,322.0
243146,26.7,30.87,97154.58,0.82,0.89,0.08,30.0,3.27,12/02/2024,17:24:25,43.313697,11.339088,322.0
243147,26.7,30.94,97154.7,0.81,0.89,0.09,30.0,3.21,12/02/2024,17:24:30,43.313697,11.339088,322.0
243148,26.7,31.01,97154.83,0.81,0.89,0.09,30.0,3.14,12/02/2024,17:24:35,43.313697,11.339088,322.0
243149,26.7,31.09,97154.7,0.82,0.89,0.09,30.0,3.05,12/02/2024,17:24:40,43.313697,11.339088,322.0
243150,26.7,31.18,97155.38,0.83,0.89,0.09,30.0,2.97,12/02/2024,17:24:45,43.313697,11.339088,322.0
243151,26.7,31.27,97155.45,0.84,0.89,0.09,30.0,2.87,12/02/2024,17:24:50,43.313697,11.339088,322.0
243152,26.7,31.32,97155.12,0.85,0.89,0.09,30.0,2.8,12/02/2024,17:24:55,43.313697,11.339088,322.0
243153,26.7,31.37,97155.01,0.87,0.9,0.09,30.0,2.83,12/02/2024,17:25:00,43.313697,11.339088,322.0
243154,26.71,31.41,97155.36,0.88,0.9,0.09,30.0,2.92,12/02/2024,17:25:05,43.313697,11.339088,322.0
243155,26.71,31.45,97155.33,0.87,0.9,0.09,30.0,3.04,12/02/2024,17:25:10,43.313697,11.339088,322.0
243156,26.71,31.48,97154.21,0.87,0.9,0.09,30.0,3.16,12/02/2024,17:25:15,43.313697,11.339088,322.0
243157,26.71,31.5,97154.39,0.88,0.91,0.09,30.0,3.25,12/02/2024,17:25:20,43.313697,11.339088,322.0
243158,26.72,31.53,97155.22,0.89,0.91,0.09,30.0,3.31,12/02/2024,17:25:25,43.313697,11.339088,322.0
243159,26.72,31.56,97155.22,0.88,0.91,0.09,30.0,3.37,12/02/2024,17:25:30,43.313697,11.339088,322.0
243160,26.72,31.58,97155.4,0.88,0.91,0.09,30.0,3.41,12/02/2024,17:25:35,43.313697,11.339088,322.0
243161,26.73,31.6,97155.51,0.88,0.91,0.1,30.0,3.45,12/02/2024,17:25:40,43.313697,11.339088,322.0
243162,26.73,31.63,97155.99,0.88,0.91,0.1,30.0,3.49,12/02/2024,17:25:45,43.313697,11.339088,322.0
243163,26.73,31.65,97156.51,0.88,0.91,0.1,30.0,3.46,12/02/2024,17:25:50,43.313697,11.339088,322.0
243164,26.72,31.68,97156.64,0.85,0.91,0.1,30.0,3.39,12/02/2024,17:25:55,43.313697,11.339088,322.0
243165,26.72,31.7,97156.17,0.85,0.91,0.1,30.0,3.3,12/02/2024,17:26:00,43.313697,11.339088,322.0
