,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
174039,22.3,27.97,99558.79,0.39,0.67,0.08,25.9,2.78,29/01/2024,02:36:01,43.358133,11.313507,340.8
174040,22.3,27.97,99558.45,0.41,0.67,0.08,25.9,2.77,29/01/2024,02:36:06,43.358133,11.313507,340.8
174041,22.3,27.96,99558.28,0.41,0.68,0.08,25.9,2.76,29/01/2024,02:36:11,43.358133,11.313507,340.8
174042,22.3,27.97,99558.12,0.39,0.68,0.08,25.9,2.75,29/01/2024,02:36:16,43.358133,11.313507,340.8
174043,22.3,27.98,99557.82,0.38,0.68,0.08,25.9,2.75,29/01/2024,02:36:21,43.358133,11.313507,340.8
174044,22.3,27.99,99558.13,0.38,0.68,0.08,25.9,2.76,29/01/2024,02:36:26,43.358133,11.313507,340.8
174045,22.3,27.98,99558.16,0.4,0.69,0.08,25.9,2.79,29/01/2024,02:36:31,43.358133,11.313507,340.8
174046,22.3,27.97,99557.95,0.42,0.69,0.08,25.9,2.83,29/01/2024,02:36:36,43.358133,11.313507,340.8
174047,22.3,27.97,99558.35,0.42,0.69,0.08,25.9,2.88,29/01/2024,02:36:41,43.358133,11.313507,340.8
174048,22.3,27.96,99558.54,0.42,0.68,0.08,25.9,2.94,29/01/2024,02:36:46,43.358133,11.313507,340.8
174049,22.3,27.95,99559.29,0.41,0.68,0.08,25.9,2.97,29/01/2024,02:36:51,43.358133,11.313507,340.8
174050,22.3,27.94,99558.87,0.4,0.68,0.08,25.9,2.97,29/01/2024,02:36:56,43.358133,11.313507,340.8
174051,22.3,27.94,99559.21,0.39,0.68,0.08,25.9,2.96,29/01/2024,02:37:01,43.358133,11.313507,340.8
174052,22.3,27.93,99559.16,0.39,0.69,0.08,25.9,2.89,29/01/2024,02:37:06,43.358133,11.313507,340.8
174053,22.3,27.92,99559.09,0.4,0.68,0.08,25.9,2.8,29/01/2024,02:37:11,43.358133,11.313507,340.8
174054,22.3,27.91,99558.8,0.4,0.68,0.08,25.9,2.71,29/01/2024,02:37:16,43.358133,11.313507,340.8
174055,22.3,27.92,99559.19,0.39,0.68,0.08,25.9,2.6,29/01/2024,02:37:21,43.358133,11.313507,340.8
174056,22.3,27.92,99559.33,0.38,0.68,0.08,25.9,2.5,29/01/2024,02:37:26,43.358133,11.313507,340.8
174057,22.3,27.91,99559.32,0.38,0.67,0.08,25.9,2.4,29/01/2024,02:37:31,43.358133,11.313507,340.8
174058,22.3,27.91,99559.09,0.38,0.68,0.08,25.9,2.32,29/01/2024,02:37:36,43.358133,11.313507,340.8
174059,22.3,27.91,99558.98,0.38,0.68,0.08,25.9,2.27,29/01/2024,02:37:41,43.358133,11.313507,340.8
174060,22.3,27.91,99559.05,0.38,0.68,0.08,25.9,2.24,29/01/2024,02:37:46,43.358133,11.313507,340.8
174061,22.3,27.91,99558.87,0.39,0.68,0.08,25.9,2.22,29/01/2024,02:37:51,43.358133,11.313507,340.8
174062,22.3,27.91,99558.76,0.4,0.68,0.08,25.9,2.27,29/01/2024,02:37:56,43.358133,11.313507,340.8
174063,22.3,27.91,99558.92,0.39,0.69,0.08,25.9,2.35,29/01/2024,02:38:01,43.358133,11.313507,340.8
174064,22.3,27.91,99558.65,0.39,0.69,0.08,25.9,2.43,29/01/2024,02:38:06,43.358133,11.313507,340.8
174065,22.3,27.9,99558.18,0.39,0.69,0.08,25.9,2.52,29/01/2024,02:38:11,43.358133,11.313507,340.8
174066,22.3,27.9,99558.24,0.39,0.69,0.08,25.9,2.59,29/01/2024,02:38:16,43.358133,11.313507,340.8
174067,22.3,27.9,99558.1,0.39,0.7,0.08,25.9,2.64,29/01/2024,02:38:21,43.358133,11.313507,340.8
174068,22.3,27.9,99557.82,0.38,0.7,0.08,25.9,2.65,29/01/2024,02:38:26,43.358133,11.313507,340.8
174069,22.3,27.9,99557.74,0.38,0.7,0.08,25.9,2.65,29/01/2024,02:38:31,43.358133,11.313507,340.8
174070,22.3,27.9,99557.5,0.38,0.7,0.08,25.9,2.64,29/01/2024,02:38:36,43.358133,11.313507,340.8
174071,22.3,27.9,99557.23,0.39,0.7,0.08,25.9,2.62,29/01/2024,02:38:41,43.358133,11.313507,340.8
174072,22.3,27.9,99557.11,0.39,0.7,0.08,25.9,2.59,29/01/2024,02:38:46,43.358133,11.313507,340.8
174073,22.3,27.9,99556.97,0.4,0.69,0.08,25.9,2.57,29/01/2024,02:38:51,43.358133,11.313507,340.8
174074,22.3,27.9,99557.05,0.39,0.68,0.08,25.9,2.55,29/01/2024,02:38:56,43.358133,11.313507,340.8
174075,22.3,27.9,99557.29,0.39,0.67,0.08,25.9,2.52,29/01/2024,02:39:01,43.358133,11.313507,340.8
174076,22.3,27.9,99557.15,0.39,0.67,0.08,25.9,2.49,29/01/2024,02:39:06,43.358133,11.313507,340.8
174077,22.3,27.9,99557.32,0.38,0.67,0.08,25.9,2.45,29/01/2024,02:39:11,43.358133,11.313507,340.8
174078,22.3,27.9,99558.09,0.38,0.66,0.08,25.9,2.42,29/01/2024,02:39:16,43.358133,11.313507,340.8
174079,22.3,27.9,99557.82,0.38,0.66,0.08,25.9,2.39,29/01/2024,02:39:21,43.358133,11.313507,340.8
174080,22.3,27.9,99557.92,0.38,0.65,0.08,25.9,2.38,29/01/2024,02:39:26,43.358133,11.313507,340.8
174081,22.3,27.9,99557.72,0.38,0.65,0.08,25.9,2.37,29/01/2024,02:39:31,43.358133,11.313507,340.8
174082,22.3,27.9,99557.78,0.39,0.65,0.08,25.9,2.38,29/01/2024,02:39:36,43.358133,11.313507,340.8
174083,22.3,27.9,99558.01,0.4,0.66,0.08,25.9,2.39,29/01/2024,02:39:41,43.358133,11.313507,340.8
174084,22.3,27.9,99558.16,0.41,0.67,0.08,25.9,2.41,29/01/2024,02:39:46,43.358133,11.313507,340.8
174085,22.3,27.9,99558.32,0.42,0.68,0.08,25.9,2.44,29/01/2024,02:39:51,43.358133,11.313507,340.8
174086,22.3,27.9,99558.49,0.41,0.68,0.08,25.9,2.48,29/01/2024,02:39:56,43.358133,11.313507,340.8
174087,22.3,27.9,99558.14,0.42,0.68,0.08,25.9,2.52,29/01/2024,02:40:01,43.358133,11.313507,340.8
174088,22.3,27.89,99557.94,0.43,0.69,0.08,25.9,2.57,29/01/2024,02:40:06,43.358133,11.313507,340.8
174089,22.3,27.89,99557.9,0.43,0.69,0.08,25.9,2.62,29/01/2024,02:40:11,43.358133,11.313507,340.8
174090,22.3,27.89,99557.92,0.42,0.7,0.08,25.9,2.65,29/01/2024,02:40:16,43.358133,11.313507,340.8
174091,22.3,27.89,99558.24,0.41,0.69,0.08,25.9,2.67,29/01/2024,02:40:21,43.358133,11.313507,340.8
174092,22.3,27.89,99558.6,0.39,0.69,0.08,25.9,2.66,29/01/2024,02:40:26,43.358133,11.313507,340.8
174093,22.3,27.89,99558.43,0.37,0.69,0.08,25.9,2.63,29/01/2024,02:40:31,43.358133,11.313507,340.8
174094,22.3,27.89,99558.31,0.36,0.69,0.08,25.9,2.59,29/01/2024,02:40:36,43.358133,11.313507,340.8
174095,22.3,27.89,99558.1,0.35,0.68,0.08,25.9,2.55,29/01/2024,02:40:41,43.358133,11.313507,340.8
174096,22.3,27.89,99557.79,0.36,0.69,0.08,25.9,2.51,29/01/2024,02:40:46,43.358133,11.313507,340.8
174097,22.3,27.89,99557.79,0.35,0.69,0.08,25.9,2.49,29/01/2024,02:40:51,43.358133,11.313507,340.8
174098,22.3,27.9,99557.68,0.35,0.69,0.08,25.9,2.45,29/01/2024,02:40:56,43.358133,11.313507,340.8
174099,22.3,27.9,99557.5,0.34,0.69,0.08,25.9,2.41,29/01/2024,02:41:01,43.358133,11.313507,340.8
174100,22.3,27.9,99558.13,0.36,0.69,0.08,25.9,2.38,29/01/2024,02:41:06,43.358133,11.313507,340.8
174101,22.3,27.9,99558.07,0.37,0.7,0.08,25.9,2.35,29/01/2024,02:41:11,43.358133,11.313507,340.8
174102,22.3,27.9,99558.0,0.38,0.7,0.08,25.9,2.32,29/01/2024,02:41:16,43.358133,11.313507,340.8
174103,22.3,27.9,99558.19,0.39,0.7,0.08,25.9,2.29,29/01/2024,02:41:21,43.358133,11.313507,340.8
174104,22.3,27.9,99558.27,0.4,0.7,0.08,25.9,2.27,29/01/2024,02:41:26,43.358133,11.313507,340.8
174105,22.3,27.9,99558.26,0.4,0.71,0.08,25.9,2.25,29/01/2024,02:41:31,43.358133,11.313507,340.8
174106,22.3,27.9,99558.55,0.41,0.7,0.08,25.9,2.21,29/01/2024,02:41:36,43.358133,11.313507,340.8
174107,22.3,27.9,99558.94,0.42,0.7,0.08,25.9,2.17,29/01/2024,02:41:41,43.358133,11.313507,340.8
174108,22.3,27.9,99558.89,0.42,0.69,0.08,25.9,2.15,29/01/2024,02:41:46,43.358133,11.313507,340.8
174109,22.3,27.9,99559.6,0.42,0.68,0.08,25.9,2.13,29/01/2024,02:41:51,43.358133,11.313507,340.8
174110,22.3,27.9,99559.52,0.41,0.68,0.08,25.9,2.1,29/01/2024,02:41:56,43.358133,11.313507,340.8
174111,22.3,27.9,99559.67,0.39,0.68,0.08,25.9,2.09,29/01/2024,02:42:01,43.358133,11.313507,340.8
174112,22.3,27.9,99559.61,0.39,0.68,0.08,25.9,2.09,29/01/2024,02:42:06,43.358133,11.313507,340.8
174113,22.3,27.9,99559.41,0.39,0.68,0.08,25.9,2.09,29/01/2024,02:42:11,43.358133,11.313507,340.8
174114,22.3,27.9,99559.54,0.39,0.68,0.08,25.9,2.08,29/01/2024,02:42:16,43.358133,11.313507,340.8
174115,22.3,27.9,99560.15,0.39,0.68,0.08,25.9,2.09,29/01/2024,02:42:21,43.358133,11.313507,340.8
174116,22.3,27.9,99560.04,0.37,0.68,0.08,25.9,2.12,29/01/2024,02:42:26,43.358133,11.313507,340.8
174117,22.3,27.9,99560.28,0.36,0.68,0.08,25.9,2.14,29/01/2024,02:42:31,43.358133,11.313507,340.8
174118,22.3,27.9,99560.49,0.37,0.69,0.08,25.9,2.15,29/01/2024,02:42:36,43.358133,11.313507,340.8
174119,22.3,27.9,99560.48,0.36,0.7,0.08,25.9,2.16,29/01/2024,02:42:41,43.358133,11.313507,340.8
174120,22.3,27.9,99560.14,0.35,0.69,0.08,25.9,2.18,29/01/2024,02:42:46,43.358133,11.313507,340.8
174121,22.3,27.9,99560.07,0.35,0.69,0.08,25.9,2.19,29/01/2024,02:42:51,43.358133,11.313507,340.8
174122,22.3,27.9,99560.49,0.36,0.68,0.08,25.9,2.19,29/01/2024,02:42:56,43.358133,11.313507,340.8
174123,22.3,27.9,99560.88,0.37,0.68,0.08,25.9,2.19,29/01/2024,02:43:01,43.358133,11.313507,340.8
174124,22.3,27.9,99560.8,0.38,0.68,0.08,25.9,2.2,29/01/2024,02:43:06,43.358133,11.313507,340.8
174125,22.3,27.9,99560.36,0.38,0.68,0.08,25.9,2.19,29/01/2024,02:43:11,43.358133,11.313507,340.8
174126,22.3,27.9,99560.59,0.39,0.68,0.08,25.9,2.18,29/01/2024,02:43:16,43.358133,11.313507,340.8
174127,22.3,27.9,99560.4,0.4,0.68,0.08,25.9,2.18,29/01/2024,02:43:21,43.358133,11.313507,340.8
174128,22.3,27.9,99560.29,0.38,0.68,0.08,25.9,2.17,29/01/2024,02:43:26,43.358133,11.313507,340.8
174129,22.3,27.9,99560.26,0.39,0.68,0.08,25.9,2.16,29/01/2024,02:43:31,43.358133,11.313507,340.8
174130,22.3,27.9,99560.34,0.39,0.69,0.08,25.9,2.17,29/01/2024,02:43:36,43.358133,11.313507,340.8
174131,22.3,27.9,99560.78,0.39,0.69,0.08,25.9,2.19,29/01/2024,02:43:41,43.358133,11.313507,340.8
174132,22.3,27.9,99560.69,0.38,0.7,0.08,25.9,2.22,29/01/2024,02:43:46,43.358133,11.313507,340.8
174133,22.3,27.9,99560.52,0.38,0.7,0.08,25.9,2.24,29/01/2024,02:43:51,43.358133,11.313507,340.8
174134,22.3,27.9,99560.83,0.38,0.7,0.08,25.9,2.24,29/01/2024,02:43:56,43.358133,11.313507,340.8
174135,22.3,27.9,99560.8,0.38,0.7,0.08,25.9,2.23,29/01/2024,02:44:01,43.358133,11.313507,340.8
174136,22.3,27.9,99560.62,0.37,0.7,0.08,25.9,2.22,29/01/2024,02:44:06,43.358133,11.313507,340.8
174137,22.3,27.9,99560.37,0.36,0.69,0.08,25.9,2.2,29/01/2024,02:44:11,43.358133,11.313507,340.8
174138,22.3,27.9,99560.28,0.36,0.69,0.08,25.9,2.18,29/01/2024,02:44:16,43.358133,11.313507,340.8
174139,22.3,27.9,99560.57,0.37,0.69,0.08,25.9,2.16,29/01/2024,02:44:21,43.358133,11.313507,340.8
174140,22.3,27.9,99560.54,0.38,0.68,0.08,25.9,2.13,29/01/2024,02:44:26,43.358133,11.313507,340.8
174141,22.3,27.9,99560.36,0.38,0.68,0.08,25.9,2.09,29/01/2024,02:44:31,43.358133,11.313507,340.8
174142,22.3,27.9,99560.52,0.38,0.68,0.08,25.9,2.08,29/01/2024,02:44:36,43.358133,11.313507,340.8
174143,22.3,27.9,99560.58,0.37,0.68,0.08,25.9,2.1,29/01/2024,02:44:41,43.358133,11.313507,340.8
174144,22.3,27.9,99560.66,0.36,0.67,0.08,25.9,2.13,29/01/2024,02:44:46,43.358133,11.313507,340.8
174145,22.3,27.9,99560.86,0.37,0.66,0.08,25.9,2.17,29/01/2024,02:44:51,43.358133,11.313507,340.8
174146,22.3,27.9,99560.99,0.37,0.66,0.08,25.9,2.2,29/01/2024,02:44:56,43.358133,11.313507,340.8
174147,22.3,27.9,99561.31,0.38,0.67,0.08,25.9,2.24,29/01/2024,02:45:01,43.358133,11.313507,340.8
174148,22.3,27.9,99561.66,0.38,0.67,0.08,25.9,2.29,29/01/2024,02:45:06,43.358133,11.313507,340.8
174149,22.3,27.9,99561.32,0.37,0.67,0.08,25.9,2.34,29/01/2024,02:45:11,43.358133,11.313507,340.8
174150,22.3,27.9,99561.9,0.36,0.68,0.08,25.9,2.37,29/01/2024,02:45:16,43.358133,11.313507,340.8
174151,22.3,27.9,99561.69,0.37,0.68,0.08,25.9,2.39,29/01/2024,02:45:21,43.358133,11.313507,340.8
174152,22.3,27.9,99561.8,0.36,0.68,0.08,25.9,2.36,29/01/2024,02:45:26,43.358133,11.313507,340.8
174153,22.3,27.9,99561.82,0.35,0.68,0.08,25.9,2.3,29/01/2024,02:45:31,43.358133,11.313507,340.8
174154,22.3,27.9,99561.47,0.35,0.69,0.08,25.9,2.24,29/01/2024,02:45:36,43.358133,11.313507,340.8
174155,22.3,27.9,99561.67,0.34,0.69,0.08,25.9,2.19,29/01/2024,02:45:41,43.358133,11.313507,340.8
174156,22.3,27.9,99562.24,0.34,0.69,0.08,25.89,2.15,29/01/2024,02:45:46,43.358133,11.313507,340.8
174157,22.3,27.9,99562.01,0.35,0.69,0.08,25.89,2.12,29/01/2024,02:45:51,43.358133,11.313507,340.8
174158,22.3,27.9,99561.59,0.36,0.68,0.08,25.88,2.1,29/01/2024,02:45:56,43.358133,11.313507,340.8
174159,22.3,27.9,99561.91,0.36,0.68,0.08,25.87,2.07,29/01/2024,02:46:01,43.358133,11.313507,340.8
174160,22.3,27.9,99561.73,0.36,0.67,0.08,25.86,2.05,29/01/2024,02:46:06,43.358133,11.313507,340.8
174161,22.3,27.9,99561.61,0.35,0.67,0.08,25.85,2.04,29/01/2024,02:46:11,43.358133,11.313507,340.8
174162,22.3,27.9,99561.03,0.37,0.67,0.08,25.84,2.06,29/01/2024,02:46:16,43.358133,11.313507,340.8
174163,22.3,27.9,99561.03,0.38,0.67,0.08,25.83,2.1,29/01/2024,02:46:21,43.358133,11.313507,340.8
174164,22.3,27.9,99561.07,0.38,0.67,0.08,25.82,2.15,29/01/2024,02:46:26,43.358133,11.313507,340.8
174165,22.3,27.9,99560.83,0.38,0.68,0.08,25.81,2.2,29/01/2024,02:46:31,43.358133,11.313507,340.8
174166,22.3,27.9,99560.39,0.39,0.68,0.08,25.81,2.25,29/01/2024,02:46:36,43.358133,11.313507,340.8
174167,22.3,27.9,99560.71,0.38,0.67,0.08,25.8,2.28,29/01/2024,02:46:41,43.358133,11.313507,340.8
174168,22.3,27.9,99561.38,0.38,0.68,0.08,25.8,2.26,29/01/2024,02:46:46,43.358133,11.313507,340.8
174169,22.3,27.9,99561.18,0.4,0.67,0.08,25.8,2.25,29/01/2024,02:46:51,43.358133,11.313507,340.8
174170,22.3,27.9,99561.11,0.42,0.68,0.08,25.8,2.23,29/01/2024,02:46:56,43.358133,11.313507,340.8
174171,22.3,27.9,99561.38,0.43,0.68,0.08,25.8,2.22,29/01/2024,02:47:01,43.358133,11.313507,340.8
174172,22.3,27.9,99561.51,0.42,0.69,0.08,25.8,2.22,29/01/2024,02:47:06,43.358133,11.313507,340.8
174173,22.3,27.9,99561.47,0.42,0.69,0.08,25.8,2.22,29/01/2024,02:47:11,43.358133,11.313507,340.8
174174,22.3,27.9,99561.83,0.42,0.69,0.08,25.8,2.22,29/01/2024,02:47:16,43.358133,11.313507,340.8
174175,22.3,27.9,99561.99,0.42,0.69,0.08,25.8,2.23,29/01/2024,02:47:21,43.358133,11.313507,340.8
174176,22.3,27.9,99562.25,0.42,0.69,0.08,25.8,2.23,29/01/2024,02:47:26,43.358133,11.313507,340.8
174177,22.3,27.9,99562.26,0.41,0.7,0.08,25.8,2.24,29/01/2024,02:47:31,43.358133,11.313507,340.8
174178,22.3,27.9,99561.61,0.41,0.7,0.08,25.8,2.3,29/01/2024,02:47:36,43.358133,11.313507,340.8
174179,22.3,27.9,99561.36,0.4,0.71,0.08,25.8,2.36,29/01/2024,02:47:41,43.358133,11.313507,340.8
174180,22.3,27.9,99561.38,0.4,0.7,0.08,25.8,2.41,29/01/2024,02:47:46,43.358133,11.313507,340.8
174181,22.3,27.9,99561.11,0.41,0.7,0.08,25.8,2.42,29/01/2024,02:47:51,43.358133,11.313507,340.8
174182,22.3,27.9,99561.34,0.41,0.68,0.08,25.8,2.41,29/01/2024,02:47:56,43.358133,11.313507,340.8
174183,22.3,27.9,99561.47,0.41,0.68,0.08,25.8,2.38,29/01/2024,02:48:01,43.358133,11.313507,340.8
174184,22.3,27.9,99561.15,0.41,0.68,0.08,25.8,2.35,29/01/2024,02:48:06,43.358133,11.313507,340.8
174185,22.3,27.9,99561.48,0.41,0.68,0.08,25.8,2.3,29/01/2024,02:48:11,43.358133,11.313507,340.8
174186,22.3,27.9,99560.72,0.4,0.68,0.08,25.8,2.26,29/01/2024,02:48:16,43.358133,11.313507,340.8
174187,22.3,27.9,99560.58,0.41,0.67,0.08,25.8,2.22,29/01/2024,02:48:21,43.358133,11.313507,340.8
174188,22.3,27.9,99560.91,0.41,0.67,0.08,25.8,2.16,29/01/2024,02:48:26,43.358133,11.313507,340.8
174189,22.3,27.9,99561.41,0.41,0.66,0.08,25.8,2.09,29/01/2024,02:48:31,43.358133,11.313507,340.8
174190,22.3,27.9,99561.78,0.4,0.67,0.08,25.8,2.06,29/01/2024,02:48:36,43.358133,11.313507,340.8
174191,22.3,27.9,99562.41,0.41,0.67,0.08,25.8,2.05,29/01/2024,02:48:41,43.358133,11.313507,340.8
174192,22.3,27.9,99562.54,0.41,0.68,0.08,25.8,2.03,29/01/2024,02:48:46,43.358133,11.313507,340.8
174193,22.3,27.9,99562.39,0.41,0.68,0.08,25.8,2.03,29/01/2024,02:48:51,43.358133,11.313507,340.8
174194,22.3,27.9,99562.59,0.41,0.67,0.08,25.8,2.04,29/01/2024,02:48:56,43.358133,11.313507,340.8
174195,22.3,27.9,99562.69,0.4,0.67,0.08,25.8,2.04,29/01/2024,02:49:01,43.358133,11.313507,340.8
174196,22.3,27.9,99562.94,0.41,0.67,0.08,25.8,2.04,29/01/2024,02:49:06,43.358133,11.313507,340.8
174197,22.3,27.9,99563.28,0.4,0.68,0.08,25.8,2.06,29/01/2024,02:49:11,43.358133,11.313507,340.8
174198,22.3,27.9,99563.61,0.4,0.68,0.08,25.8,2.11,29/01/2024,02:49:16,43.358133,11.313507,340.8
174199,22.3,27.9,99563.47,0.4,0.68,0.08,25.8,2.21,29/01/2024,02:49:21,43.358133,11.313507,340.8
174200,22.3,27.9,99563.13,0.4,0.68,0.08,25.8,2.29,29/01/2024,02:49:26,43.358133,11.313507,340.8
174201,22.3,27.9,99562.72,0.38,0.68,0.08,25.8,2.36,29/01/2024,02:49:31,43.358133,11.313507,340.8
174202,22.3,27.9,99562.67,0.37,0.68,0.08,25.8,2.42,29/01/2024,02:49:36,43.358133,11.313507,340.8
174203,22.3,27.9,99562.94,0.37,0.68,0.08,25.8,2.46,29/01/2024,02:49:41,43.358133,11.313507,340.8
174204,22.3,27.9,99563.15,0.36,0.69,0.08,25.8,2.46,29/01/2024,02:49:46,43.358133,11.313507,340.8
174205,22.3,27.9,99563.02,0.37,0.68,0.08,25.8,2.46,29/01/2024,02:49:51,43.358133,11.313507,340.8
174206,22.3,27.9,99563.42,0.37,0.68,0.08,25.8,2.46,29/01/2024,02:49:56,43.358133,11.313507,340.8
174207,22.3,27.9,99563.37,0.38,0.67,0.08,25.8,2.44,29/01/2024,02:50:01,43.358133,11.313507,340.8
174208,22.3,27.9,99563.27,0.36,0.67,0.08,25.8,2.41,29/01/2024,02:50:06,43.358133,11.313507,340.8
174209,22.3,27.9,99563.36,0.35,0.68,0.08,25.8,2.34,29/01/2024,02:50:11,43.358133,11.313507,340.8
174210,22.3,27.9,99563.63,0.35,0.68,0.08,25.8,2.27,29/01/2024,02:50:16,43.358133,11.313507,340.8
174211,22.3,27.9,99563.78,0.35,0.67,0.08,25.8,2.21,29/01/2024,02:50:21,43.358133,11.313507,340.8
174212,22.3,27.9,99563.96,0.36,0.67,0.08,25.8,2.17,29/01/2024,02:50:26,43.358133,11.313507,340.8
174213,22.3,27.89,99563.72,0.37,0.67,0.08,25.8,2.14,29/01/2024,02:50:31,43.358133,11.313507,340.8
174214,22.3,27.89,99563.22,0.38,0.67,0.08,25.8,2.13,29/01/2024,02:50:36,43.358133,11.313507,340.8
174215,22.3,27.89,99562.9,0.37,0.68,0.08,25.8,2.13,29/01/2024,02:50:41,43.358133,11.313507,340.8
174216,22.3,27.89,99562.79,0.37,0.67,0.08,25.8,2.13,29/01/2024,02:50:46,43.358133,11.313507,340.8
174217,22.3,27.89,99562.52,0.37,0.68,0.08,25.8,2.15,29/01/2024,02:50:51,43.358133,11.313507,340.8
174218,22.3,27.89,99562.31,0.39,0.68,0.08,25.8,2.17,29/01/2024,02:50:56,43.358133,11.313507,340.8
174219,22.3,27.89,99562.55,0.39,0.68,0.08,25.8,2.2,29/01/2024,02:51:01,43.358133,11.313507,340.8
174220,22.3,27.89,99562.17,0.38,0.68,0.08,25.8,2.21,29/01/2024,02:51:06,43.358133,11.313507,340.8
174221,22.3,27.89,99562.17,0.38,0.68,0.08,25.8,2.23,29/01/2024,02:51:11,43.358133,11.313507,340.8
174222,22.3,27.89,99562.12,0.37,0.68,0.08,25.8,2.26,29/01/2024,02:51:16,43.358133,11.313507,340.8
174223,22.3,27.9,99562.25,0.37,0.67,0.08,25.8,2.28,29/01/2024,02:51:21,43.358133,11.313507,340.8
174224,22.3,27.9,99562.6,0.37,0.66,0.08,25.8,2.29,29/01/2024,02:51:26,43.358133,11.313507,340.8
174225,22.3,27.9,99562.83,0.39,0.66,0.08,25.8,2.3,29/01/2024,02:51:31,43.358133,11.313507,340.8
174226,22.3,27.9,99562.92,0.39,0.66,0.08,25.8,2.3,29/01/2024,02:51:36,43.358133,11.313507,340.8
174227,22.3,27.9,99562.61,0.39,0.67,0.08,25.8,2.29,29/01/2024,02:51:41,43.358133,11.313507,340.8
174228,22.3,27.9,99562.84,0.39,0.66,0.08,25.8,2.28,29/01/2024,02:51:46,43.358133,11.313507,340.8
174229,22.3,27.89,99562.57,0.4,0.66,0.08,25.8,2.27,29/01/2024,02:51:51,43.358133,11.313507,340.8
174230,22.3,27.89,99562.82,0.42,0.66,0.08,25.8,2.29,29/01/2024,02:51:56,43.358133,11.313507,340.8
174231,22.3,27.88,99562.62,0.42,0.67,0.08,25.8,2.31,29/01/2024,02:52:01,43.358133,11.313507,340.8
174232,22.3,27.88,99562.69,0.42,0.67,0.08,25.8,2.31,29/01/2024,02:52:06,43.358133,11.313507,340.8
174233,22.3,27.88,99562.58,0.41,0.67,0.08,25.8,2.33,29/01/2024,02:52:11,43.358133,11.313507,340.8
174234,22.3,27.88,99562.6,0.41,0.68,0.08,25.8,2.35,29/01/2024,02:52:16,43.358133,11.313507,340.8
174235,22.3,27.88,99562.53,0.39,0.67,0.08,25.8,2.35,29/01/2024,02:52:21,43.358133,11.313507,340.8
174236,22.3,27.88,99562.02,0.38,0.68,0.08,25.8,2.34,29/01/2024,02:52:26,43.358133,11.313507,340.8
174237,22.3,27.88,99562.19,0.38,0.66,0.08,25.8,2.31,29/01/2024,02:52:31,43.358133,11.313507,340.8
174238,22.3,27.87,99561.95,0.39,0.67,0.08,25.8,2.27,29/01/2024,02:52:36,43.358133,11.313507,340.8
174239,22.3,27.87,99561.63,0.39,0.66,0.08,25.8,2.2,29/01/2024,02:52:41,43.358133,11.313507,340.8
174240,22.3,27.86,99560.92,0.38,0.65,0.08,25.8,2.12,29/01/2024,02:52:46,43.358133,11.313507,340.8
174241,22.3,27.86,99560.78,0.37,0.65,0.08,25.8,2.05,29/01/2024,02:52:51,43.358133,11.313507,340.8
174242,22.3,27.86,99559.96,0.38,0.65,0.08,25.8,2.01,29/01/2024,02:52:56,43.358133,11.313507,340.8
174243,22.3,27.86,99559.42,0.38,0.66,0.08,25.8,1.96,29/01/2024,02:53:01,43.358133,11.313507,340.8
174244,22.3,27.86,99558.84,0.38,0.66,0.08,25.8,1.93,29/01/2024,02:53:06,43.358133,11.313507,340.8
174245,22.3,27.86,99558.13,0.38,0.67,0.08,25.8,1.93,29/01/2024,02:53:11,43.358133,11.313507,340.8
174246,22.3,27.86,99558.3,0.38,0.67,0.08,25.8,1.96,29/01/2024,02:53:16,43.358133,11.313507,340.8
174247,22.3,27.86,99558.29,0.37,0.68,0.08,25.8,1.99,29/01/2024,02:53:21,43.358133,11.313507,340.8
174248,22.3,27.87,99558.29,0.37,0.68,0.08,25.8,2.02,29/01/2024,02:53:26,43.358133,11.313507,340.8
174249,22.3,27.87,99558.19,0.38,0.69,0.08,25.8,2.07,29/01/2024,02:53:31,43.358133,11.313507,340.8
174250,22.3,27.88,99558.55,0.39,0.69,0.08,25.8,2.11,29/01/2024,02:53:36,43.358133,11.313507,340.8
174251,22.3,27.89,99558.43,0.4,0.68,0.08,25.8,2.14,29/01/2024,02:53:41,43.358133,11.313507,340.8
174252,22.3,27.89,99558.79,0.39,0.67,0.08,25.8,2.15,29/01/2024,02:53:46,43.358133,11.313507,340.8
174253,22.3,27.89,99559.13,0.38,0.66,0.08,25.8,2.16,29/01/2024,02:53:51,43.358133,11.313507,340.8
174254,22.3,27.89,99559.44,0.38,0.66,0.08,25.8,2.16,29/01/2024,02:53:56,43.358133,11.313507,340.8
174255,22.3,27.89,99560.15,0.39,0.66,0.08,25.8,2.16,29/01/2024,02:54:01,43.358133,11.313507,340.8
174256,22.3,27.88,99560.46,0.4,0.66,0.08,25.8,2.16,29/01/2024,02:54:06,43.358133,11.313507,340.8
174257,22.3,27.88,99560.66,0.41,0.66,0.08,25.8,2.18,29/01/2024,02:54:11,43.358133,11.313507,340.8
174258,22.3,27.87,99560.49,0.4,0.66,0.08,25.8,2.2,29/01/2024,02:54:16,43.358133,11.313507,340.8
174259,22.3,27.87,99560.26,0.38,0.65,0.08,25.8,2.2,29/01/2024,02:54:21,43.358133,11.313507,340.8
