,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
267214,17.9,31.91,98318.95,1.36,0.4,0.08,21.0,0.3,14/02/2024,01:17:50,43.313723,11.339057,311.1
267215,17.89,31.9,98319.09,1.36,0.41,0.08,21.0,0.29,14/02/2024,01:19:15,43.313723,11.339057,311.1
267216,17.88,31.9,98319.06,1.38,0.41,0.08,21.0,0.28,14/02/2024,01:19:20,43.313723,11.339057,311.1
267217,17.87,31.9,98318.9,1.38,0.41,0.08,21.0,0.27,14/02/2024,01:19:25,43.313723,11.339057,311.1
267218,17.86,31.9,98318.64,1.35,0.41,0.08,21.0,0.26,14/02/2024,01:19:30,43.313723,11.339057,311.1
267219,17.85,31.9,98318.44,1.35,0.41,0.08,21.0,0.25,14/02/2024,01:19:35,43.313723,11.339057,311.1
267220,17.84,31.9,98318.26,1.35,0.41,0.08,21.0,0.24,14/02/2024,01:19:40,43.313723,11.339057,311.1
267221,17.83,31.9,98318.15,1.35,0.41,0.08,21.0,0.23,14/02/2024,01:19:45,43.313723,11.339057,311.1
267222,17.82,31.9,98318.35,1.34,0.42,0.08,21.0,0.22,14/02/2024,01:19:50,43.313723,11.339057,311.1
267223,17.81,31.9,98318.6,1.35,0.42,0.08,21.0,0.21,14/02/2024,01:19:55,43.313723,11.339057,311.1
267224,17.8,31.9,98318.53,1.35,0.42,0.08,21.0,0.2,14/02/2024,01:20:00,43.313723,11.339057,311.1
267225,17.8,31.9,98318.2,1.36,0.41,0.08,20.99,0.2,14/02/2024,01:20:05,43.313723,11.339057,311.1
267226,17.8,31.9,98318.41,1.34,0.41,0.08,20.98,0.2,14/02/2024,01:20:10,43.313723,11.339057,311.1
267227,17.8,31.9,98318.45,1.34,0.41,0.08,20.97,0.2,14/02/2024,01:20:15,43.313723,11.339057,311.1
267228,17.8,31.9,98318.64,1.35,0.41,0.08,20.96,0.2,14/02/2024,01:20:20,43.313723,11.339057,311.1
267229,17.8,31.9,98318.88,1.38,0.42,0.08,20.95,0.2,14/02/2024,01:20:25,43.313723,11.339057,311.1
267230,17.8,31.9,98318.5,1.37,0.42,0.08,20.94,0.2,14/02/2024,01:20:30,43.313723,11.339057,311.1
267231,17.8,31.9,98318.6,1.36,0.42,0.08,20.93,0.21,14/02/2024,01:20:35,43.313723,11.339057,311.1
267232,17.8,31.9,98318.27,1.36,0.41,0.08,20.92,0.22,14/02/2024,01:20:40,43.313723,11.339057,311.1
267233,17.8,31.9,98318.23,1.37,0.41,0.08,20.91,0.24,14/02/2024,01:20:45,43.313723,11.339057,311.1
267234,17.8,31.9,98318.11,1.37,0.41,0.08,20.9,0.26,14/02/2024,01:20:50,43.313723,11.339057,311.1
267235,17.8,31.9,98318.51,1.37,0.41,0.08,20.9,0.27,14/02/2024,01:20:55,43.313723,11.339057,311.1
267236,17.8,31.9,98318.85,1.39,0.4,0.08,20.9,0.28,14/02/2024,01:21:00,43.313723,11.339057,311.1
267237,17.8,31.9,98319.08,1.4,0.4,0.08,20.9,0.29,14/02/2024,01:21:05,43.313723,11.339057,311.1
267238,17.8,31.9,98319.23,1.4,0.4,0.08,20.9,0.3,14/02/2024,01:21:10,43.313723,11.339057,311.1
267239,17.8,31.9,98319.32,1.37,0.4,0.08,20.9,0.3,14/02/2024,01:21:15,43.313723,11.339057,311.1
267240,17.8,31.9,98320.08,1.38,0.4,0.08,20.9,0.31,14/02/2024,01:21:20,43.313723,11.339057,311.1
267241,17.8,31.9,98320.52,1.4,0.41,0.08,20.9,0.31,14/02/2024,01:21:25,43.313723,11.339057,311.1
267242,17.8,31.9,98320.73,1.39,0.41,0.08,20.9,0.3,14/02/2024,01:21:30,43.313723,11.339057,311.1
267243,17.8,31.9,98320.47,1.39,0.41,0.08,20.9,0.28,14/02/2024,01:21:35,43.313723,11.339057,311.1
267244,17.8,31.9,98320.59,1.39,0.42,0.08,20.9,0.25,14/02/2024,01:21:40,43.313723,11.339057,311.1
267245,17.8,31.9,98320.42,1.39,0.42,0.08,20.9,0.23,14/02/2024,01:21:45,43.313723,11.339057,311.1
267246,17.79,31.9,98319.86,1.37,0.43,0.08,20.9,0.21,14/02/2024,01:21:50,43.313723,11.339057,311.1
267247,17.79,31.9,98320.19,1.35,0.43,0.08,20.9,0.21,14/02/2024,01:21:55,43.313723,11.339057,311.1
267248,17.78,31.9,98319.67,1.35,0.43,0.08,20.9,0.22,14/02/2024,01:22:00,43.313723,11.339057,311.1
267249,17.77,31.9,98319.65,1.36,0.42,0.08,20.9,0.24,14/02/2024,01:22:05,43.313723,11.339057,311.1
267250,17.76,31.91,98319.65,1.35,0.42,0.08,20.9,0.25,14/02/2024,01:22:10,43.313723,11.339057,311.1
267251,17.75,31.91,98319.49,1.33,0.41,0.08,20.9,0.25,14/02/2024,01:22:15,43.313723,11.339057,311.1
267252,17.74,31.91,98319.75,1.33,0.41,0.08,20.9,0.26,14/02/2024,01:22:20,43.313723,11.339057,311.1
267253,17.73,31.91,98320.15,1.33,0.41,0.08,20.9,0.28,14/02/2024,01:22:25,43.313723,11.339057,311.1
267254,17.72,31.91,98320.69,1.33,0.4,0.08,20.9,0.32,14/02/2024,01:22:30,43.313723,11.339057,311.1
267255,17.71,31.91,98320.74,1.32,0.4,0.08,20.9,0.36,14/02/2024,01:22:35,43.313723,11.339057,311.1
267256,17.71,31.91,98321.11,1.32,0.4,0.08,20.9,0.39,14/02/2024,01:22:40,43.313723,11.339057,311.1
267257,17.7,31.91,98320.59,1.33,0.39,0.08,20.9,0.4,14/02/2024,01:22:45,43.313723,11.339057,311.1
267258,17.7,31.91,98320.56,1.33,0.39,0.08,20.9,0.4,14/02/2024,01:22:50,43.313723,11.339057,311.1
267259,17.7,31.91,98320.53,1.31,0.39,0.08,20.9,0.39,14/02/2024,01:22:55,43.313723,11.339057,311.1
267260,17.7,31.9,98320.46,1.32,0.4,0.08,20.9,0.38,14/02/2024,01:23:00,43.313723,11.339057,311.1
267261,17.7,31.9,98320.42,1.33,0.4,0.08,20.9,0.37,14/02/2024,01:23:05,43.313723,11.339057,311.1
267262,17.7,31.9,98319.54,1.34,0.4,0.08,20.9,0.36,14/02/2024,01:23:10,43.313723,11.339057,311.1
267263,17.7,31.9,98319.43,1.33,0.4,0.08,20.9,0.34,14/02/2024,01:23:15,43.313723,11.339057,311.1
267264,17.7,31.9,98319.02,1.34,0.41,0.08,20.9,0.31,14/02/2024,01:23:20,43.313723,11.339057,311.1
267265,17.7,31.9,98319.18,1.36,0.42,0.08,20.9,0.27,14/02/2024,01:23:25,43.313723,11.339057,311.1
267266,17.7,31.9,98318.86,1.37,0.42,0.08,20.9,0.24,14/02/2024,01:23:30,43.313723,11.339057,311.1
267267,17.7,31.9,98319.13,1.36,0.43,0.08,20.9,0.21,14/02/2024,01:23:35,43.313723,11.339057,311.1
267268,17.7,31.9,98319.56,1.36,0.43,0.08,20.9,0.18,14/02/2024,01:23:40,43.313723,11.339057,311.1
267269,17.7,31.9,98319.76,1.38,0.44,0.08,20.9,0.18,14/02/2024,01:23:45,43.313723,11.339057,311.1
267270,17.7,31.9,98319.54,1.38,0.43,0.08,20.9,0.19,14/02/2024,01:23:50,43.313723,11.339057,311.1
267271,17.7,31.9,98319.37,1.37,0.43,0.08,20.9,0.21,14/02/2024,01:23:55,43.313723,11.339057,311.1
267272,17.7,31.9,98319.76,1.36,0.43,0.08,20.9,0.23,14/02/2024,01:24:00,43.313723,11.339057,311.1
267273,17.7,31.9,98319.87,1.36,0.43,0.08,20.9,0.24,14/02/2024,01:24:05,43.313723,11.339057,311.1
267274,17.7,31.9,98320.07,1.36,0.43,0.08,20.9,0.25,14/02/2024,01:24:10,43.313723,11.339057,311.1
267275,17.7,31.9,98320.08,1.34,0.42,0.08,20.9,0.26,14/02/2024,01:24:15,43.313723,11.339057,311.1
267276,17.7,31.9,98320.23,1.34,0.42,0.08,20.9,0.27,14/02/2024,01:24:20,43.313723,11.339057,311.1
267277,17.7,31.9,98319.82,1.35,0.42,0.08,20.9,0.28,14/02/2024,01:24:25,43.313723,11.339057,311.1
267278,17.7,31.9,98319.54,1.37,0.43,0.08,20.9,0.3,14/02/2024,01:24:30,43.313723,11.339057,311.1
267279,17.7,31.9,98319.14,1.37,0.42,0.08,20.89,0.3,14/02/2024,01:24:35,43.313723,11.339057,311.1
267280,17.7,31.9,98319.12,1.37,0.42,0.08,20.88,0.29,14/02/2024,01:24:40,43.313723,11.339057,311.1
267281,17.7,31.9,98318.99,1.38,0.42,0.08,20.87,0.27,14/02/2024,01:24:45,43.313723,11.339057,311.1
267282,17.7,31.9,98319.52,1.39,0.41,0.08,20.86,0.25,14/02/2024,01:24:50,43.313723,11.339057,311.1
267283,17.7,31.9,98319.77,1.39,0.41,0.08,20.85,0.24,14/02/2024,01:24:55,43.313723,11.339057,311.1
267284,17.7,31.9,98319.67,1.38,0.41,0.08,20.84,0.23,14/02/2024,01:25:00,43.313723,11.339057,311.1
267285,17.7,31.9,98319.54,1.39,0.41,0.08,20.83,0.23,14/02/2024,01:25:05,43.313723,11.339057,311.1
267286,17.7,31.9,98319.7,1.4,0.41,0.08,20.82,0.23,14/02/2024,01:25:10,43.313723,11.339057,311.1
267287,17.7,31.9,98320.2,1.38,0.41,0.08,20.81,0.23,14/02/2024,01:25:15,43.313723,11.339057,311.1
267288,17.7,31.9,98320.41,1.36,0.4,0.08,20.8,0.22,14/02/2024,01:25:20,43.313723,11.339057,311.1
267289,17.7,31.9,98320.71,1.36,0.4,0.08,20.8,0.21,14/02/2024,01:25:25,43.313723,11.339057,311.1
267290,17.7,31.9,98320.96,1.37,0.4,0.08,20.8,0.2,14/02/2024,01:25:30,43.313723,11.339057,311.1
267291,17.7,31.9,98321.26,1.36,0.4,0.08,20.8,0.2,14/02/2024,01:25:35,43.313723,11.339057,311.1
267292,17.7,31.9,98321.21,1.36,0.41,0.08,20.8,0.2,14/02/2024,01:25:40,43.313723,11.339057,311.1
267293,17.7,31.9,98320.87,1.36,0.41,0.08,20.8,0.2,14/02/2024,01:25:45,43.313723,11.339057,311.1
267294,17.7,31.9,98320.49,1.37,0.4,0.08,20.8,0.2,14/02/2024,01:25:50,43.313723,11.339057,311.1
267295,17.7,31.9,98321.25,1.36,0.4,0.08,20.8,0.2,14/02/2024,01:25:55,43.313723,11.339057,311.1
267296,17.7,31.9,98321.39,1.34,0.4,0.08,20.8,0.2,14/02/2024,01:26:00,43.313723,11.339057,311.1
267297,17.69,31.9,98321.52,1.35,0.4,0.08,20.8,0.2,14/02/2024,01:26:05,43.313723,11.339057,311.1
267298,17.68,31.9,98321.94,1.36,0.4,0.08,20.8,0.19,14/02/2024,01:26:10,43.313723,11.339057,311.1
267299,17.67,31.9,98322.23,1.35,0.41,0.08,20.8,0.19,14/02/2024,01:26:15,43.313723,11.339057,311.1
267300,17.66,31.9,98322.13,1.33,0.41,0.08,20.8,0.19,14/02/2024,01:26:20,43.313723,11.339057,311.1
267301,17.65,31.9,98322.25,1.34,0.42,0.08,20.8,0.19,14/02/2024,01:26:25,43.313723,11.339057,311.1
267302,17.64,31.9,98322.5,1.34,0.43,0.08,20.8,0.18,14/02/2024,01:26:30,43.313723,11.339057,311.1
267303,17.63,31.9,98322.27,1.34,0.43,0.08,20.8,0.17,14/02/2024,01:26:35,43.313723,11.339057,311.1
267304,17.62,31.9,98323.07,1.33,0.43,0.08,20.8,0.16,14/02/2024,01:26:40,43.313723,11.339057,311.1
267305,17.61,31.9,98322.96,1.33,0.44,0.08,20.8,0.15,14/02/2024,01:26:45,43.313723,11.339057,311.1
267306,17.6,31.9,98323.24,1.34,0.44,0.08,20.8,0.15,14/02/2024,01:26:50,43.313723,11.339057,311.1
267307,17.6,31.9,98323.3,1.35,0.44,0.08,20.8,0.15,14/02/2024,01:26:55,43.313723,11.339057,311.1
267308,17.6,31.9,98323.6,1.34,0.44,0.08,20.8,0.17,14/02/2024,01:27:00,43.313723,11.339057,311.1
267309,17.6,31.9,98324.4,1.34,0.43,0.08,20.8,0.18,14/02/2024,01:27:05,43.313723,11.339057,311.1
267310,17.6,31.9,98324.66,1.36,0.43,0.08,20.8,0.18,14/02/2024,01:27:10,43.313723,11.339057,311.1
267311,17.6,31.9,98324.99,1.36,0.42,0.08,20.8,0.18,14/02/2024,01:27:15,43.313723,11.339057,311.1
267312,17.6,31.9,98324.63,1.35,0.42,0.08,20.8,0.19,14/02/2024,01:27:20,43.313723,11.339057,311.1
267313,17.6,31.9,98324.93,1.35,0.42,0.08,20.8,0.2,14/02/2024,01:27:25,43.313723,11.339057,311.1
267314,17.6,31.9,98324.96,1.36,0.42,0.08,20.8,0.21,14/02/2024,01:27:30,43.313723,11.339057,311.1
267315,17.6,31.9,98325.04,1.37,0.41,0.08,20.8,0.22,14/02/2024,01:27:35,43.313723,11.339057,311.1
267316,17.6,31.9,98324.95,1.35,0.41,0.08,20.8,0.22,14/02/2024,01:27:40,43.313723,11.339057,311.1
267317,17.6,31.9,98325.4,1.35,0.41,0.08,20.8,0.22,14/02/2024,01:27:45,43.313723,11.339057,311.1
267318,17.6,31.9,98325.63,1.35,0.41,0.08,20.8,0.21,14/02/2024,01:27:50,43.313723,11.339057,311.1
267319,17.6,31.9,98325.08,1.35,0.41,0.08,20.8,0.2,14/02/2024,01:27:55,43.313723,11.339057,311.1
267320,17.6,31.9,98325.23,1.33,0.41,0.08,20.8,0.2,14/02/2024,01:28:00,43.313723,11.339057,311.1
267321,17.6,31.9,98325.86,1.33,0.41,0.08,20.8,0.2,14/02/2024,01:28:05,43.313723,11.339057,311.1
267322,17.6,31.9,98326.31,1.34,0.4,0.08,20.8,0.2,14/02/2024,01:28:10,43.313723,11.339057,311.1
267323,17.6,31.9,98327.21,1.36,0.4,0.08,20.8,0.2,14/02/2024,01:28:15,43.313723,11.339057,311.1
267324,17.6,31.9,98327.47,1.36,0.41,0.08,20.8,0.2,14/02/2024,01:28:20,43.313723,11.339057,311.1
267325,17.6,31.9,98327.98,1.35,0.41,0.08,20.8,0.2,14/02/2024,01:28:25,43.313723,11.339057,311.1
267326,17.6,31.9,98327.86,1.36,0.41,0.08,20.8,0.2,14/02/2024,01:28:30,43.313723,11.339057,311.1
267327,17.6,31.9,98328.21,1.37,0.41,0.08,20.8,0.2,14/02/2024,01:28:35,43.313723,11.339057,311.1
267328,17.6,31.9,98328.11,1.37,0.41,0.08,20.8,0.19,14/02/2024,01:28:40,43.313723,11.339057,311.1
267329,17.6,31.9,98328.2,1.37,0.41,0.08,20.79,0.18,14/02/2024,01:28:45,43.313723,11.339057,311.1
267330,17.6,31.9,98328.69,1.37,0.41,0.08,20.78,0.17,14/02/2024,01:28:50,43.313723,11.339057,311.1
267331,17.6,31.9,98328.43,1.37,0.42,0.08,20.77,0.17,14/02/2024,01:28:55,43.313723,11.339057,311.1
267332,17.6,31.9,98328.43,1.37,0.42,0.08,20.76,0.16,14/02/2024,01:29:00,43.313723,11.339057,311.1
267333,17.6,31.9,98328.21,1.35,0.42,0.08,20.75,0.15,14/02/2024,01:29:05,43.313723,11.339057,311.1
267334,17.6,31.9,98328.06,1.35,0.41,0.08,20.74,0.15,14/02/2024,01:29:10,43.313723,11.339057,311.1
267335,17.6,31.91,98327.66,1.36,0.41,0.08,20.73,0.15,14/02/2024,01:29:15,43.313723,11.339057,311.1
267336,17.6,31.91,98328.48,1.35,0.41,0.08,20.72,0.15,14/02/2024,01:29:20,43.313723,11.339057,311.1
267337,17.6,31.91,98328.14,1.33,0.41,0.08,20.71,0.15,14/02/2024,01:29:25,43.313723,11.339057,311.1
267338,17.6,31.92,98328.2,1.33,0.41,0.08,20.7,0.17,14/02/2024,01:29:30,43.313723,11.339057,311.1
267339,17.6,31.92,98328.4,1.35,0.41,0.08,20.7,0.19,14/02/2024,01:29:35,43.313723,11.339057,311.1
267340,17.6,31.92,98328.5,1.35,0.41,0.08,20.7,0.22,14/02/2024,01:29:40,43.313723,11.339057,311.1
267341,17.6,31.92,98328.52,1.35,0.4,0.08,20.7,0.24,14/02/2024,01:29:45,43.313723,11.339057,311.1
267342,17.6,31.92,98328.44,1.36,0.4,0.08,20.7,0.27,14/02/2024,01:29:50,43.313723,11.339057,311.1
267343,17.6,31.92,98328.87,1.38,0.4,0.08,20.7,0.29,14/02/2024,01:29:55,43.313723,11.339057,311.1
267344,17.6,31.93,98329.37,1.37,0.4,0.08,20.7,0.3,14/02/2024,01:30:00,43.313723,11.339057,311.1
267345,17.59,31.93,98329.28,1.36,0.4,0.08,20.7,0.31,14/02/2024,01:30:05,43.313723,11.339057,311.1
267346,17.59,31.93,98329.12,1.38,0.4,0.08,20.7,0.32,14/02/2024,01:30:10,43.313723,11.339057,311.1
267347,17.58,31.94,98329.24,1.39,0.4,0.08,20.7,0.32,14/02/2024,01:30:15,43.313723,11.339057,311.1
267348,17.57,31.93,98329.43,1.39,0.4,0.08,20.7,0.31,14/02/2024,01:30:20,43.313723,11.339057,311.1
267349,17.57,31.94,98329.94,1.36,0.41,0.08,20.7,0.3,14/02/2024,01:30:25,43.313723,11.339057,311.1
267350,17.56,31.94,98330.14,1.36,0.41,0.08,20.7,0.28,14/02/2024,01:30:30,43.313723,11.339057,311.1
267351,17.55,31.94,98330.73,1.36,0.41,0.08,20.7,0.26,14/02/2024,01:30:35,43.313723,11.339057,311.1
267352,17.54,31.94,98331.47,1.34,0.41,0.08,20.7,0.24,14/02/2024,01:30:40,43.313723,11.339057,311.1
267353,17.53,31.94,98331.73,1.32,0.41,0.08,20.7,0.23,14/02/2024,01:30:45,43.313723,11.339057,311.1
267354,17.52,31.93,98331.76,1.32,0.41,0.08,20.7,0.22,14/02/2024,01:30:50,43.313723,11.339057,311.1
267355,17.52,31.92,98332.16,1.33,0.41,0.08,20.7,0.21,14/02/2024,01:30:55,43.313723,11.339057,311.1
267356,17.51,31.92,98332.28,1.31,0.41,0.08,20.7,0.21,14/02/2024,01:31:00,43.313723,11.339057,311.1
267357,17.51,31.92,98332.21,1.3,0.41,0.08,20.7,0.22,14/02/2024,01:31:05,43.313723,11.339057,311.1
267358,17.51,31.93,98332.18,1.31,0.41,0.08,20.7,0.23,14/02/2024,01:31:10,43.313723,11.339057,311.1
267359,17.5,31.92,98331.76,1.34,0.4,0.08,20.7,0.24,14/02/2024,01:31:15,43.313723,11.339057,311.1
267360,17.5,31.93,98331.52,1.36,0.4,0.08,20.7,0.26,14/02/2024,01:31:20,43.313723,11.339057,311.1
267361,17.5,31.94,98331.2,1.36,0.4,0.08,20.7,0.28,14/02/2024,01:31:25,43.313723,11.339057,311.1
267362,17.5,31.94,98331.47,1.37,0.4,0.08,20.7,0.29,14/02/2024,01:31:30,43.313723,11.339057,311.1
267363,17.5,31.95,98331.09,1.39,0.4,0.08,20.7,0.3,14/02/2024,01:31:35,43.313723,11.339057,311.1
267364,17.5,31.95,98331.08,1.41,0.4,0.08,20.7,0.31,14/02/2024,01:31:40,43.313723,11.339057,311.1
267365,17.5,31.95,98331.28,1.39,0.4,0.08,20.7,0.31,14/02/2024,01:31:45,43.313723,11.339057,311.1
267366,17.5,31.95,98331.44,1.4,0.4,0.08,20.7,0.3,14/02/2024,01:31:50,43.313723,11.339057,311.1
267367,17.5,31.94,98331.66,1.4,0.41,0.08,20.7,0.29,14/02/2024,01:31:55,43.313723,11.339057,311.1
267368,17.5,31.93,98331.71,1.4,0.42,0.08,20.7,0.29,14/02/2024,01:32:00,43.313723,11.339057,311.1
267369,17.5,31.93,98332.39,1.39,0.42,0.08,20.7,0.31,14/02/2024,01:32:05,43.313723,11.339057,311.1
267370,17.5,31.92,98333.09,1.37,0.42,0.08,20.7,0.32,14/02/2024,01:32:10,43.313723,11.339057,311.1
267371,17.5,31.91,98333.04,1.37,0.42,0.08,20.7,0.32,14/02/2024,01:32:15,43.313723,11.339057,311.1
267372,17.5,31.91,98332.88,1.38,0.42,0.08,20.7,0.32,14/02/2024,01:32:20,43.313723,11.339057,311.1
267373,17.5,31.91,98332.95,1.35,0.42,0.08,20.7,0.32,14/02/2024,01:32:25,43.313723,11.339057,311.1
267374,17.5,31.91,98333.09,1.33,0.42,0.08,20.7,0.31,14/02/2024,01:32:30,43.313723,11.339057,311.1
267375,17.5,31.91,98332.97,1.34,0.42,0.08,20.7,0.31,14/02/2024,01:32:35,43.313723,11.339057,311.1
267376,17.5,31.91,98333.04,1.35,0.42,0.08,20.7,0.32,14/02/2024,01:32:40,43.313723,11.339057,311.1
267377,17.5,31.92,98333.6,1.35,0.41,0.08,20.7,0.33,14/02/2024,01:32:45,43.313723,11.339057,311.1
267378,17.5,31.93,98333.66,1.34,0.4,0.08,20.7,0.33,14/02/2024,01:32:50,43.313723,11.339057,311.1
267379,17.5,31.94,98333.43,1.34,0.4,0.08,20.7,0.3,14/02/2024,01:32:55,43.313723,11.339057,311.1
267380,17.5,31.95,98333.25,1.35,0.4,0.08,20.69,0.27,14/02/2024,01:33:00,43.313723,11.339057,311.1
267381,17.5,31.96,98333.46,1.34,0.4,0.08,20.68,0.25,14/02/2024,01:33:05,43.313723,11.339057,311.1
267382,17.5,31.97,98333.42,1.32,0.41,0.08,20.67,0.24,14/02/2024,01:33:10,43.313723,11.339057,311.1
267383,17.5,31.97,98333.75,1.34,0.41,0.08,20.66,0.23,14/02/2024,01:33:15,43.313723,11.339057,311.1
267384,17.5,31.98,98333.64,1.36,0.41,0.08,20.65,0.23,14/02/2024,01:33:20,43.313723,11.339057,311.1
267385,17.5,31.99,98333.75,1.36,0.41,0.08,20.64,0.23,14/02/2024,01:33:25,43.313723,11.339057,311.1
267386,17.5,32.0,98333.33,1.36,0.41,0.08,20.63,0.22,14/02/2024,01:33:30,43.313723,11.339057,311.1
267387,17.5,32.0,98333.0,1.36,0.41,0.08,20.62,0.22,14/02/2024,01:33:35,43.313723,11.339057,311.1
267388,17.5,32.0,98333.03,1.36,0.41,0.08,20.61,0.23,14/02/2024,01:33:40,43.313723,11.339057,311.1
267389,17.5,32.0,98332.97,1.34,0.41,0.08,20.6,0.24,14/02/2024,01:33:45,43.313723,11.339057,311.1
267390,17.5,32.0,98333.1,1.33,0.42,0.08,20.6,0.25,14/02/2024,01:33:50,43.313723,11.339057,311.1
267391,17.5,32.0,98333.4,1.34,0.42,0.08,20.6,0.26,14/02/2024,01:33:55,43.313723,11.339057,311.1
267392,17.5,32.0,98333.23,1.36,0.41,0.08,20.6,0.27,14/02/2024,01:34:00,43.313723,11.339057,311.1
267393,17.5,32.0,98333.36,1.36,0.41,0.08,20.6,0.28,14/02/2024,01:34:05,43.313723,11.339057,311.1
267394,17.5,32.0,98333.39,1.35,0.41,0.08,20.6,0.29,14/02/2024,01:34:10,43.313723,11.339057,311.1
267395,17.5,32.0,98333.4,1.35,0.41,0.08,20.6,0.3,14/02/2024,01:34:15,43.313723,11.339057,311.1
267396,17.5,32.0,98333.51,1.36,0.41,0.08,20.6,0.31,14/02/2024,01:34:20,43.313723,11.339057,311.1
267397,17.5,32.0,98333.47,1.36,0.41,0.08,20.6,0.31,14/02/2024,01:34:25,43.313723,11.339057,311.1
267398,17.5,32.0,98333.32,1.36,0.41,0.08,20.6,0.3,14/02/2024,01:34:30,43.313723,11.339057,311.1
267399,17.5,32.0,98333.45,1.38,0.41,0.08,20.6,0.3,14/02/2024,01:34:35,43.313723,11.339057,311.1
267400,17.5,32.0,98333.12,1.4,0.4,0.08,20.6,0.3,14/02/2024,01:34:40,43.313723,11.339057,311.1
267401,17.5,32.0,98332.8,1.39,0.4,0.08,20.6,0.29,14/02/2024,01:34:45,43.313723,11.339057,311.1
267402,17.5,32.0,98333.18,1.37,0.4,0.08,20.6,0.28,14/02/2024,01:34:50,43.313723,11.339057,311.1
267403,17.49,32.0,98332.7,1.37,0.4,0.08,20.6,0.27,14/02/2024,01:34:55,43.313723,11.339057,311.1
267404,17.48,32.0,98332.61,1.38,0.4,0.08,20.6,0.25,14/02/2024,01:35:00,43.313723,11.339057,311.1
267405,17.48,32.0,98333.0,1.38,0.4,0.08,20.6,0.23,14/02/2024,01:35:05,43.313723,11.339057,311.1
267406,17.47,32.0,98333.38,1.36,0.4,0.08,20.6,0.21,14/02/2024,01:35:10,43.313723,11.339057,311.1
267407,17.46,32.0,98333.42,1.36,0.4,0.08,20.6,0.2,14/02/2024,01:35:15,43.313723,11.339057,311.1
267408,17.45,32.0,98333.85,1.36,0.4,0.08,20.6,0.19,14/02/2024,01:35:20,43.313723,11.339057,311.1
267409,17.44,32.0,98333.96,1.35,0.39,0.08,20.6,0.18,14/02/2024,01:35:25,43.313723,11.339057,311.1
267410,17.43,32.0,98334.31,1.34,0.39,0.08,20.6,0.17,14/02/2024,01:35:30,43.313723,11.339057,311.1
267411,17.42,32.0,98334.39,1.35,0.39,0.08,20.6,0.17,14/02/2024,01:35:35,43.313723,11.339057,311.1
267412,17.41,32.0,98334.26,1.36,0.39,0.08,20.6,0.18,14/02/2024,01:35:40,43.313723,11.339057,311.1
267413,17.41,32.0,98334.25,1.36,0.39,0.08,20.6,0.19,14/02/2024,01:35:45,43.313723,11.339057,311.1
267414,17.41,32.0,98334.18,1.34,0.39,0.08,20.6,0.2,14/02/2024,01:35:50,43.313723,11.339057,311.1
267415,17.4,32.0,98333.95,1.34,0.39,0.08,20.6,0.21,14/02/2024,01:35:55,43.313723,11.339057,311.1
267416,17.4,32.0,98333.95,1.35,0.39,0.08,20.6,0.22,14/02/2024,01:36:00,43.313723,11.339057,311.1
267417,17.4,32.0,98333.96,1.35,0.39,0.08,20.6,0.21,14/02/2024,01:36:05,43.313723,11.339057,311.1
267418,17.4,32.0,98333.73,1.35,0.39,0.08,20.6,0.21,14/02/2024,01:36:10,43.313723,11.339057,311.1
267419,17.4,32.0,98333.44,1.35,0.4,0.08,20.6,0.21,14/02/2024,01:36:15,43.313723,11.339057,311.1
267420,17.4,32.0,98333.04,1.35,0.4,0.08,20.6,0.21,14/02/2024,01:36:20,43.313723,11.339057,311.1
267421,17.4,32.0,98332.59,1.35,0.4,0.08,20.6,0.2,14/02/2024,01:36:25,43.313723,11.339057,311.1
267422,17.4,32.0,98332.83,1.33,0.4,0.08,20.6,0.18,14/02/2024,01:36:30,43.313723,11.339057,311.1
267423,17.4,32.0,98333.21,1.32,0.4,0.08,20.6,0.17,14/02/2024,01:36:35,43.313723,11.339057,311.1
267424,17.4,32.0,98333.08,1.33,0.4,0.08,20.6,0.18,14/02/2024,01:36:40,43.313723,11.339057,311.1
267425,17.4,32.0,98333.29,1.34,0.41,0.08,20.6,0.2,14/02/2024,01:36:45,43.313723,11.339057,311.1
267426,17.4,32.0,98333.36,1.33,0.4,0.08,20.6,0.22,14/02/2024,01:36:50,43.313723,11.339057,311.1
267427,17.4,32.0,98333.46,1.34,0.4,0.08,20.6,0.24,14/02/2024,01:36:55,43.313723,11.339057,311.1
267428,17.4,32.0,98333.59,1.36,0.4,0.08,20.6,0.25,14/02/2024,01:37:00,43.313723,11.339057,311.1
267429,17.4,32.0,98333.05,1.37,0.4,0.08,20.6,0.27,14/02/2024,01:37:05,43.313723,11.339057,311.1
267430,17.4,32.0,98333.08,1.36,0.4,0.08,20.59,0.28,14/02/2024,01:37:10,43.313723,11.339057,311.1
267431,17.4,32.0,98333.68,1.36,0.4,0.08,20.58,0.3,14/02/2024,01:37:15,43.313723,11.339057,311.1
267432,17.4,32.0,98333.43,1.38,0.4,0.08,20.57,0.32,14/02/2024,01:37:20,43.313723,11.339057,311.1
267433,17.4,32.0,98333.27,1.4,0.4,0.08,20.56,0.33,14/02/2024,01:37:25,43.313723,11.339057,311.1
267434,17.4,31.99,98333.44,1.38,0.4,0.08,20.55,0.32,14/02/2024,01:37:30,43.313723,11.339057,311.1
