,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
119297,22.1,35.3,98751.72,0.33,0.68,0.08,25.6,5.78,25/01/2024,07:26:10,43.313942,11.338155,290.1
119298,22.1,35.3,98751.19,0.34,0.68,0.08,25.6,5.78,25/01/2024,07:26:15,43.313942,11.338155,290.1
119299,22.1,35.3,98750.64,0.35,0.67,0.08,25.6,5.78,25/01/2024,07:26:20,43.313942,11.338155,290.1
119300,22.1,35.3,98750.67,0.35,0.67,0.08,25.6,5.76,25/01/2024,07:26:25,43.313942,11.338155,290.1
119301,22.1,35.3,98750.02,0.36,0.67,0.08,25.6,5.72,25/01/2024,07:26:30,43.313942,11.338155,290.1
119302,22.1,35.3,98750.22,0.36,0.67,0.08,25.6,5.67,25/01/2024,07:26:35,43.313942,11.338155,290.1
119303,22.1,35.3,98750.43,0.37,0.66,0.08,25.6,5.62,25/01/2024,07:26:40,43.313942,11.338155,290.1
119304,22.1,35.3,98749.99,0.38,0.66,0.08,25.6,5.6,25/01/2024,07:26:45,43.313942,11.338155,290.1
119305,22.1,35.3,98749.97,0.39,0.67,0.08,25.6,5.55,25/01/2024,07:26:50,43.313942,11.338155,290.1
119306,22.1,35.3,98750.35,0.4,0.67,0.08,25.6,5.5,25/01/2024,07:26:55,43.313942,11.338155,290.1
119307,22.1,35.3,98750.33,0.39,0.67,0.08,25.6,5.45,25/01/2024,07:27:00,43.313942,11.338155,290.1
119308,22.1,35.3,98750.56,0.38,0.67,0.08,25.6,5.39,25/01/2024,07:27:05,43.313942,11.338155,290.1
119309,22.1,35.3,98750.4,0.37,0.68,0.08,25.6,5.35,25/01/2024,07:27:10,43.313942,11.338155,290.1
119310,22.1,35.3,98750.28,0.36,0.68,0.08,25.6,5.31,25/01/2024,07:27:15,43.313942,11.338155,290.1
119311,22.1,35.3,98750.39,0.34,0.68,0.08,25.6,5.28,25/01/2024,07:27:20,43.313942,11.338155,290.1
119312,22.1,35.3,98750.39,0.32,0.67,0.08,25.6,5.26,25/01/2024,07:27:25,43.313942,11.338155,290.1
119313,22.1,35.3,98750.19,0.32,0.68,0.08,25.6,5.27,25/01/2024,07:27:30,43.313942,11.338155,290.1
119314,22.1,35.3,98750.78,0.33,0.68,0.08,25.6,5.26,25/01/2024,07:27:35,43.313942,11.338155,290.1
119315,22.1,35.3,98750.83,0.32,0.68,0.08,25.6,5.32,25/01/2024,07:27:40,43.313942,11.338155,290.1
119316,22.1,35.3,98750.68,0.32,0.68,0.08,25.6,5.39,25/01/2024,07:27:45,43.313942,11.338155,290.1
119317,22.1,35.3,98750.31,0.33,0.67,0.08,25.6,5.45,25/01/2024,07:27:50,43.313942,11.338155,290.1
119318,22.1,35.3,98750.24,0.34,0.66,0.08,25.6,5.5,25/01/2024,07:27:55,43.313942,11.338155,290.1
119319,22.1,35.3,98750.51,0.35,0.65,0.08,25.6,5.49,25/01/2024,07:28:00,43.313942,11.338155,290.1
119320,22.1,35.3,98751.02,0.37,0.65,0.08,25.6,5.48,25/01/2024,07:28:05,43.313942,11.338155,290.1
119321,22.1,35.3,98751.14,0.39,0.65,0.08,25.6,5.47,25/01/2024,07:28:10,43.313942,11.338155,290.1
119322,22.1,35.3,98750.85,0.41,0.66,0.08,25.6,5.46,25/01/2024,07:28:15,43.313942,11.338155,290.1
119323,22.1,35.3,98751.11,0.41,0.65,0.08,25.6,5.43,25/01/2024,07:28:20,43.313942,11.338155,290.1
119324,22.1,35.3,98750.51,0.4,0.65,0.08,25.6,5.45,25/01/2024,07:28:25,43.313942,11.338155,290.1
119325,22.1,35.3,98750.04,0.39,0.65,0.08,25.6,5.45,25/01/2024,07:28:30,43.313942,11.338155,290.1
119326,22.1,35.3,98749.78,0.38,0.65,0.08,25.6,5.43,25/01/2024,07:28:35,43.313942,11.338155,290.1
119327,22.1,35.3,98749.77,0.37,0.66,0.08,25.6,5.42,25/01/2024,07:28:40,43.313942,11.338155,290.1
119328,22.1,35.3,98749.4,0.37,0.67,0.08,25.6,5.43,25/01/2024,07:28:45,43.313942,11.338155,290.1
119329,22.1,35.3,98748.99,0.38,0.67,0.08,25.6,5.47,25/01/2024,07:28:50,43.313942,11.338155,290.1
119330,22.1,35.3,98747.92,0.38,0.67,0.08,25.6,5.53,25/01/2024,07:28:55,43.313942,11.338155,290.1
119331,22.1,35.3,98747.45,0.36,0.67,0.08,25.6,5.55,25/01/2024,07:29:00,43.313942,11.338155,290.1
119332,22.1,35.3,98747.0,0.34,0.67,0.08,25.6,5.57,25/01/2024,07:29:05,43.313942,11.338155,290.1
119333,22.1,35.3,98746.9,0.34,0.68,0.08,25.6,5.58,25/01/2024,07:29:10,43.313942,11.338155,290.1
119334,22.1,35.3,98747.03,0.34,0.68,0.08,25.6,5.54,25/01/2024,07:29:15,43.313942,11.338155,290.1
119335,22.1,35.3,98747.32,0.35,0.67,0.08,25.6,5.46,25/01/2024,07:29:20,43.313942,11.338155,290.1
119336,22.1,35.3,98747.62,0.35,0.67,0.08,25.6,5.38,25/01/2024,07:29:25,43.313942,11.338155,290.1
119337,22.1,35.3,98747.95,0.35,0.67,0.08,25.6,5.29,25/01/2024,07:29:30,43.313942,11.338155,290.1
119338,22.1,35.3,98747.91,0.34,0.67,0.08,25.6,5.2,25/01/2024,07:29:35,43.313942,11.338155,290.1
119339,22.1,35.3,98748.12,0.32,0.68,0.08,25.6,5.16,25/01/2024,07:29:40,43.313942,11.338155,290.1
119340,22.1,35.3,98748.5,0.32,0.68,0.08,25.6,5.13,25/01/2024,07:29:45,43.313942,11.338155,290.1
119341,22.1,35.3,98748.3,0.34,0.67,0.08,25.6,5.16,25/01/2024,07:29:50,43.313942,11.338155,290.1
119342,22.1,35.3,98748.4,0.34,0.67,0.08,25.6,5.18,25/01/2024,07:29:55,43.313942,11.338155,290.1
119343,22.1,35.3,98748.0,0.33,0.66,0.08,25.6,5.2,25/01/2024,07:30:00,43.313942,11.338155,290.1
119344,22.1,35.3,98748.42,0.33,0.67,0.08,25.6,5.21,25/01/2024,07:30:05,43.313942,11.338155,290.1
119345,22.1,35.3,98748.46,0.32,0.67,0.08,25.6,5.23,25/01/2024,07:30:10,43.313942,11.338155,290.1
119346,22.1,35.3,98747.91,0.33,0.67,0.08,25.6,5.25,25/01/2024,07:30:15,43.313942,11.338155,290.1
119347,22.1,35.3,98747.55,0.33,0.67,0.08,25.6,5.28,25/01/2024,07:30:20,43.313942,11.338155,290.1
119348,22.1,35.3,98747.89,0.33,0.67,0.08,25.6,5.31,25/01/2024,07:30:25,43.313942,11.338155,290.1
119349,22.1,35.3,98748.22,0.33,0.67,0.08,25.6,5.3,25/01/2024,07:30:30,43.313942,11.338155,290.1
119350,22.1,35.3,98748.19,0.33,0.67,0.08,25.6,5.29,25/01/2024,07:30:35,43.313942,11.338155,290.1
119351,22.1,35.3,98748.82,0.32,0.68,0.08,25.6,5.29,25/01/2024,07:30:40,43.313942,11.338155,290.1
119352,22.1,35.3,98748.94,0.33,0.68,0.08,25.6,5.3,25/01/2024,07:30:45,43.313942,11.338155,290.1
119353,22.1,35.3,98749.02,0.33,0.69,0.08,25.6,5.32,25/01/2024,07:30:50,43.313942,11.338155,290.1
119354,22.1,35.3,98748.58,0.33,0.69,0.08,25.6,5.35,25/01/2024,07:30:55,43.313942,11.338155,290.1
119355,22.1,35.3,98748.72,0.34,0.7,0.08,25.6,5.38,25/01/2024,07:31:00,43.313942,11.338155,290.1
119356,22.1,35.3,98749.23,0.34,0.69,0.08,25.6,5.39,25/01/2024,07:31:05,43.313942,11.338155,290.1
119357,22.1,35.3,98749.53,0.34,0.69,0.08,25.6,5.34,25/01/2024,07:31:10,43.313942,11.338155,290.1
119358,22.1,35.3,98749.52,0.35,0.68,0.08,25.6,5.29,25/01/2024,07:31:15,43.313942,11.338155,290.1
119359,22.1,35.3,98749.38,0.36,0.68,0.08,25.6,5.27,25/01/2024,07:31:20,43.313942,11.338155,290.1
119360,22.1,35.3,98749.68,0.35,0.68,0.08,25.6,5.27,25/01/2024,07:31:25,43.313942,11.338155,290.1
119361,22.1,35.3,98749.66,0.36,0.68,0.08,25.6,5.25,25/01/2024,07:31:30,43.313942,11.338155,290.1
119362,22.1,35.3,98750.01,0.36,0.67,0.08,25.6,5.23,25/01/2024,07:31:35,43.313942,11.338155,290.1
119363,22.1,35.3,98750.2,0.38,0.67,0.08,25.6,5.2,25/01/2024,07:31:40,43.313942,11.338155,290.1
119364,22.1,35.3,98750.67,0.38,0.67,0.08,25.6,5.17,25/01/2024,07:31:45,43.313942,11.338155,290.1
119365,22.1,35.3,98751.06,0.37,0.67,0.08,25.6,5.14,25/01/2024,07:31:50,43.313942,11.338155,290.1
119366,22.1,35.3,98751.12,0.35,0.67,0.08,25.6,5.1,25/01/2024,07:31:55,43.313942,11.338155,290.1
119367,22.1,35.3,98751.11,0.36,0.66,0.08,25.6,5.07,25/01/2024,07:32:00,43.313942,11.338155,290.1
119368,22.1,35.3,98751.12,0.36,0.66,0.08,25.6,5.04,25/01/2024,07:32:05,43.313942,11.338155,290.1
119369,22.1,35.3,98751.55,0.35,0.66,0.08,25.6,5.03,25/01/2024,07:32:10,43.313942,11.338155,290.1
119370,22.1,35.3,98751.58,0.36,0.66,0.08,25.6,5.0,25/01/2024,07:32:15,43.313942,11.338155,290.1
119371,22.1,35.3,98751.54,0.35,0.66,0.08,25.6,4.98,25/01/2024,07:32:20,43.313942,11.338155,290.1
119372,22.1,35.3,98751.81,0.36,0.66,0.08,25.6,4.96,25/01/2024,07:32:25,43.313942,11.338155,290.1
119373,22.1,35.3,98752.01,0.35,0.66,0.08,25.6,4.98,25/01/2024,07:32:30,43.313942,11.338155,290.1
119374,22.1,35.3,98751.98,0.35,0.65,0.08,25.6,5.01,25/01/2024,07:32:35,43.313942,11.338155,290.1
119375,22.1,35.3,98752.18,0.37,0.65,0.08,25.6,5.03,25/01/2024,07:32:40,43.313942,11.338155,290.1
119376,22.1,35.3,98752.21,0.4,0.66,0.08,25.6,5.11,25/01/2024,07:32:45,43.313942,11.338155,290.1
119377,22.1,35.3,98752.42,0.4,0.66,0.08,25.6,5.24,25/01/2024,07:32:50,43.313942,11.338155,290.1
119378,22.1,35.3,98752.31,0.4,0.67,0.08,25.6,5.37,25/01/2024,07:32:55,43.313942,11.338155,290.1
119379,22.1,35.3,98751.8,0.4,0.67,0.08,25.6,5.46,25/01/2024,07:33:00,43.313942,11.338155,290.1
119380,22.1,35.3,98751.8,0.4,0.66,0.08,25.6,5.53,25/01/2024,07:33:05,43.313942,11.338155,290.1
119381,22.1,35.3,98752.0,0.41,0.66,0.08,25.6,5.59,25/01/2024,07:33:10,43.313942,11.338155,290.1
119382,22.1,35.3,98751.67,0.42,0.67,0.08,25.6,5.65,25/01/2024,07:33:15,43.313942,11.338155,290.1
119383,22.1,35.3,98751.97,0.42,0.67,0.08,25.6,5.68,25/01/2024,07:33:20,43.313942,11.338155,290.1
119384,22.1,35.3,98751.83,0.41,0.68,0.08,25.6,5.72,25/01/2024,07:33:25,43.313942,11.338155,290.1
119385,22.1,35.3,98751.22,0.41,0.67,0.08,25.6,5.77,25/01/2024,07:33:30,43.313942,11.338155,290.1
119386,22.1,35.3,98751.4,0.4,0.67,0.08,25.6,5.77,25/01/2024,07:33:35,43.313942,11.338155,290.1
119387,22.1,35.3,98751.43,0.39,0.68,0.08,25.6,5.73,25/01/2024,07:33:40,43.313942,11.338155,290.1
119388,22.1,35.3,98751.65,0.37,0.68,0.08,25.6,5.67,25/01/2024,07:33:45,43.313942,11.338155,290.1
119389,22.1,35.3,98751.76,0.37,0.67,0.08,25.6,5.6,25/01/2024,07:33:50,43.313942,11.338155,290.1
119390,22.1,35.3,98751.49,0.36,0.68,0.08,25.6,5.51,25/01/2024,07:33:55,43.313942,11.338155,290.1
119391,22.1,35.3,98751.28,0.34,0.68,0.08,25.6,5.39,25/01/2024,07:34:00,43.313942,11.338155,290.1
119392,22.1,35.3,98751.1,0.32,0.68,0.08,25.6,5.27,25/01/2024,07:34:05,43.313942,11.338155,290.1
119393,22.1,35.3,98750.31,0.31,0.68,0.08,25.6,5.19,25/01/2024,07:34:10,43.313942,11.338155,290.1
119394,22.1,35.3,98750.38,0.32,0.68,0.08,25.6,5.13,25/01/2024,07:34:15,43.313942,11.338155,290.1
119395,22.1,35.3,98750.35,0.32,0.69,0.08,25.6,5.07,25/01/2024,07:34:20,43.313942,11.338155,290.1
119396,22.1,35.3,98750.37,0.31,0.69,0.08,25.6,5.06,25/01/2024,07:34:25,43.313942,11.338155,290.1
119397,22.1,35.3,98750.14,0.32,0.68,0.08,25.6,5.09,25/01/2024,07:34:30,43.313942,11.338155,290.1
119398,22.1,35.3,98750.19,0.34,0.67,0.08,25.6,5.12,25/01/2024,07:34:35,43.313942,11.338155,290.1
119399,22.1,35.3,98750.03,0.36,0.67,0.08,25.6,5.13,25/01/2024,07:34:40,43.313942,11.338155,290.1
119400,22.1,35.3,98750.49,0.37,0.67,0.08,25.6,5.18,25/01/2024,07:34:45,43.313942,11.338155,290.1
119401,22.1,35.3,98750.78,0.39,0.67,0.08,25.6,5.26,25/01/2024,07:34:50,43.313942,11.338155,290.1
119402,22.1,35.3,98751.19,0.39,0.67,0.08,25.6,5.33,25/01/2024,07:34:55,43.313942,11.338155,290.1
119403,22.1,35.3,98751.59,0.38,0.67,0.08,25.6,5.37,25/01/2024,07:35:00,43.313942,11.338155,290.1
119404,22.1,35.3,98751.64,0.38,0.66,0.08,25.6,5.37,25/01/2024,07:35:05,43.313942,11.338155,290.1
119405,22.1,35.3,98752.08,0.37,0.65,0.08,25.6,5.37,25/01/2024,07:35:10,43.313942,11.338155,290.1
119406,22.1,35.3,98751.51,0.38,0.65,0.08,25.6,5.33,25/01/2024,07:35:15,43.313942,11.338155,290.1
119407,22.1,35.3,98751.63,0.39,0.66,0.08,25.6,5.28,25/01/2024,07:35:20,43.313942,11.338155,290.1
119408,22.1,35.3,98751.59,0.39,0.67,0.08,25.6,5.23,25/01/2024,07:35:25,43.313942,11.338155,290.1
119409,22.1,35.3,98752.04,0.37,0.68,0.08,25.6,5.23,25/01/2024,07:35:30,43.313942,11.338155,290.1
119410,22.1,35.3,98751.57,0.36,0.68,0.08,25.6,5.22,25/01/2024,07:35:35,43.313942,11.338155,290.1
119411,22.1,35.3,98751.61,0.35,0.68,0.08,25.6,5.22,25/01/2024,07:35:40,43.313942,11.338155,290.1
119412,22.1,35.3,98751.28,0.37,0.68,0.08,25.6,5.25,25/01/2024,07:35:45,43.313942,11.338155,290.1
119413,22.1,35.3,98751.05,0.39,0.68,0.08,25.6,5.25,25/01/2024,07:35:50,43.313942,11.338155,290.1
119414,22.1,35.3,98750.92,0.39,0.68,0.08,25.6,5.23,25/01/2024,07:35:55,43.313942,11.338155,290.1
119415,22.1,35.3,98750.51,0.39,0.69,0.08,25.6,5.21,25/01/2024,07:36:00,43.313942,11.338155,290.1
119416,22.1,35.3,98750.38,0.39,0.68,0.08,25.6,5.21,25/01/2024,07:36:05,43.313942,11.338155,290.1
119417,22.1,35.3,98750.07,0.38,0.68,0.08,25.6,5.2,25/01/2024,07:36:10,43.313942,11.338155,290.1
119418,22.1,35.3,98749.77,0.38,0.68,0.08,25.6,5.19,25/01/2024,07:36:15,43.313942,11.338155,290.1
119419,22.1,35.3,98748.82,0.37,0.68,0.08,25.6,5.15,25/01/2024,07:36:20,43.313942,11.338155,290.1
119420,22.1,35.3,98748.93,0.38,0.68,0.08,25.6,5.12,25/01/2024,07:36:25,43.313942,11.338155,290.1
119421,22.1,35.3,98748.02,0.39,0.67,0.08,25.6,5.09,25/01/2024,07:36:30,43.313942,11.338155,290.1
119422,22.1,35.3,98747.95,0.37,0.67,0.08,25.6,5.05,25/01/2024,07:36:35,43.313942,11.338155,290.1
119423,22.1,35.3,98747.78,0.36,0.67,0.08,25.6,5.03,25/01/2024,07:36:40,43.313942,11.338155,290.1
119424,22.1,35.3,98747.26,0.35,0.67,0.08,25.6,5.01,25/01/2024,07:36:45,43.313942,11.338155,290.1
119425,22.1,35.3,98747.14,0.34,0.67,0.08,25.6,4.99,25/01/2024,07:36:50,43.313942,11.338155,290.1
119426,22.1,35.3,98746.96,0.33,0.68,0.08,25.6,4.96,25/01/2024,07:36:55,43.313942,11.338155,290.1
119427,22.1,35.3,98746.16,0.33,0.68,0.08,25.6,4.97,25/01/2024,07:37:00,43.313942,11.338155,290.1
119428,22.1,35.3,98745.82,0.32,0.67,0.08,25.6,5.02,25/01/2024,07:37:05,43.313942,11.338155,290.1
119429,22.1,35.3,98745.99,0.35,0.67,0.08,25.6,5.08,25/01/2024,07:37:10,43.313942,11.338155,290.1
119430,22.1,35.3,98746.06,0.35,0.67,0.08,25.6,5.12,25/01/2024,07:37:15,43.313942,11.338155,290.1
119431,22.1,35.3,98746.33,0.34,0.68,0.08,25.6,5.14,25/01/2024,07:37:20,43.313942,11.338155,290.1
119432,22.1,35.3,98746.06,0.34,0.68,0.08,25.6,5.15,25/01/2024,07:37:25,43.313942,11.338155,290.1
119433,22.1,35.3,98746.26,0.36,0.68,0.08,25.6,5.15,25/01/2024,07:37:30,43.313942,11.338155,290.1
119434,22.1,35.3,98746.68,0.38,0.69,0.08,25.6,5.16,25/01/2024,07:37:35,43.313942,11.338155,290.1
119435,22.1,35.3,98746.76,0.39,0.69,0.08,25.6,5.26,25/01/2024,07:37:40,43.313942,11.338155,290.1
119436,22.1,35.3,98747.27,0.39,0.68,0.08,25.6,5.38,25/01/2024,07:37:45,43.313942,11.338155,290.1
119437,22.1,35.3,98748.18,0.39,0.68,0.08,25.6,5.46,25/01/2024,07:37:50,43.313942,11.338155,290.1
119438,22.1,35.3,98748.37,0.41,0.68,0.08,25.6,5.49,25/01/2024,07:37:55,43.313942,11.338155,290.1
119439,22.1,35.3,98748.44,0.4,0.67,0.08,25.6,5.53,25/01/2024,07:38:00,43.313942,11.338155,290.1
119440,22.1,35.3,98748.24,0.4,0.66,0.08,25.6,5.57,25/01/2024,07:38:05,43.313942,11.338155,290.1
119441,22.1,35.3,98748.79,0.41,0.66,0.08,25.6,5.62,25/01/2024,07:38:10,43.313942,11.338155,290.1
119442,22.1,35.3,98749.59,0.42,0.65,0.08,25.6,5.65,25/01/2024,07:38:15,43.313942,11.338155,290.1
119443,22.1,35.3,98750.02,0.4,0.64,0.08,25.6,5.65,25/01/2024,07:38:20,43.313942,11.338155,290.1
119444,22.1,35.3,98750.29,0.39,0.64,0.08,25.6,5.64,25/01/2024,07:38:25,43.313942,11.338155,290.1
119445,22.1,35.3,98750.86,0.39,0.63,0.08,25.6,5.55,25/01/2024,07:38:30,43.313942,11.338155,290.1
119446,22.1,35.3,98751.03,0.4,0.63,0.08,25.6,5.45,25/01/2024,07:38:35,43.313942,11.338155,290.1
119447,22.1,35.3,98751.16,0.4,0.63,0.08,25.6,5.35,25/01/2024,07:38:40,43.313942,11.338155,290.1
119448,22.1,35.3,98752.19,0.4,0.63,0.08,25.6,5.3,25/01/2024,07:38:45,43.313942,11.338155,290.1
119449,22.1,35.3,98753.03,0.39,0.64,0.08,25.6,5.25,25/01/2024,07:38:50,43.313942,11.338155,290.1
119450,22.1,35.3,98753.7,0.4,0.64,0.08,25.6,5.25,25/01/2024,07:38:55,43.313942,11.338155,290.1
119451,22.1,35.3,98753.31,0.39,0.64,0.08,25.6,5.25,25/01/2024,07:39:00,43.313942,11.338155,290.1
119452,22.1,35.3,98753.73,0.38,0.65,0.08,25.6,5.26,25/01/2024,07:39:05,43.313942,11.338155,290.1
119453,22.1,35.29,98754.0,0.38,0.66,0.08,25.6,5.3,25/01/2024,07:39:10,43.313942,11.338155,290.1
119454,22.1,35.28,98754.33,0.37,0.65,0.08,25.6,5.36,25/01/2024,07:39:15,43.313942,11.338155,290.1
119455,22.1,35.27,98754.03,0.36,0.66,0.08,25.6,5.37,25/01/2024,07:39:20,43.313942,11.338155,290.1
119456,22.1,35.26,98754.02,0.36,0.66,0.08,25.6,5.37,25/01/2024,07:39:25,43.313942,11.338155,290.1
119457,22.1,35.25,98754.65,0.36,0.66,0.08,25.6,5.39,25/01/2024,07:39:30,43.313942,11.338155,290.1
119458,22.1,35.24,98754.53,0.36,0.67,0.08,25.6,5.38,25/01/2024,07:39:35,43.313942,11.338155,290.1
119459,22.1,35.23,98754.49,0.37,0.67,0.08,25.6,5.35,25/01/2024,07:39:40,43.313942,11.338155,290.1
119460,22.1,35.23,98754.79,0.35,0.68,0.08,25.6,5.27,25/01/2024,07:39:45,43.313942,11.338155,290.1
119461,22.1,35.22,98755.68,0.37,0.67,0.08,25.6,5.2,25/01/2024,07:39:50,43.313942,11.338155,290.1
119462,22.1,35.21,98755.4,0.38,0.67,0.08,25.6,5.15,25/01/2024,07:39:55,43.313942,11.338155,290.1
119463,22.1,35.21,98755.43,0.39,0.67,0.08,25.6,5.13,25/01/2024,07:40:00,43.313942,11.338155,290.1
119464,22.1,35.21,98755.19,0.4,0.68,0.08,25.6,5.11,25/01/2024,07:40:05,43.313942,11.338155,290.1
119465,22.1,35.21,98755.86,0.4,0.67,0.08,25.6,5.1,25/01/2024,07:40:10,43.313942,11.338155,290.1
119466,22.1,35.21,98756.6,0.39,0.67,0.08,25.6,5.09,25/01/2024,07:40:15,43.313942,11.338155,290.1
119467,22.1,35.21,98756.81,0.39,0.66,0.08,25.6,5.07,25/01/2024,07:40:20,43.313942,11.338155,290.1
119468,22.1,35.21,98757.15,0.38,0.66,0.08,25.6,5.05,25/01/2024,07:40:25,43.313942,11.338155,290.1
119469,22.1,35.21,98757.59,0.39,0.65,0.08,25.6,5.04,25/01/2024,07:40:30,43.313942,11.338155,290.1
119470,22.1,35.2,98757.85,0.41,0.64,0.08,25.6,5.05,25/01/2024,07:40:35,43.313942,11.338155,290.1
119471,22.1,35.2,98758.17,0.4,0.65,0.08,25.6,5.07,25/01/2024,07:40:40,43.313942,11.338155,290.1
119472,22.1,35.2,98758.5,0.4,0.65,0.08,25.6,5.09,25/01/2024,07:40:45,43.313942,11.338155,290.1
119473,22.1,35.2,98758.81,0.39,0.65,0.08,25.6,5.13,25/01/2024,07:40:50,43.313942,11.338155,290.1
119474,22.1,35.2,98759.51,0.38,0.64,0.08,25.6,5.17,25/01/2024,07:40:55,43.313942,11.338155,290.1
119475,22.1,35.2,98759.66,0.38,0.64,0.08,25.6,5.23,25/01/2024,07:41:00,43.313942,11.338155,290.1
119476,22.1,35.21,98760.29,0.4,0.65,0.08,25.6,5.29,25/01/2024,07:41:05,43.313942,11.338155,290.1
119477,22.1,35.22,98760.55,0.41,0.66,0.08,25.6,5.35,25/01/2024,07:41:10,43.313942,11.338155,290.1
119478,22.1,35.22,98760.68,0.4,0.66,0.08,25.6,5.41,25/01/2024,07:41:15,43.313942,11.338155,290.1
119479,22.1,35.22,98761.39,0.38,0.66,0.08,25.6,5.46,25/01/2024,07:41:20,43.313942,11.338155,290.1
119480,22.1,35.22,98761.57,0.36,0.67,0.08,25.6,5.49,25/01/2024,07:41:25,43.313942,11.338155,290.1
119481,22.1,35.22,98761.98,0.35,0.66,0.08,25.6,5.49,25/01/2024,07:41:30,43.313942,11.338155,290.1
119482,22.1,35.22,98762.09,0.35,0.66,0.08,25.6,5.48,25/01/2024,07:41:35,43.313942,11.338155,290.1
119483,22.1,35.22,98762.09,0.36,0.66,0.08,25.6,5.41,25/01/2024,07:41:40,43.313942,11.338155,290.1
119484,22.1,35.22,98761.7,0.37,0.67,0.08,25.6,5.32,25/01/2024,07:41:45,43.313942,11.338155,290.1
119485,22.1,35.22,98761.98,0.37,0.67,0.08,25.6,5.23,25/01/2024,07:41:50,43.313942,11.338155,290.1
119486,22.1,35.21,98761.74,0.36,0.66,0.08,25.6,5.15,25/01/2024,07:41:55,43.313942,11.338155,290.1
119487,22.1,35.2,98761.41,0.35,0.66,0.08,25.6,5.06,25/01/2024,07:42:00,43.313942,11.338155,290.1
119488,22.1,35.2,98761.62,0.34,0.66,0.08,25.6,4.98,25/01/2024,07:42:05,43.313942,11.338155,290.1
119489,22.1,35.2,98761.01,0.34,0.66,0.08,25.6,4.89,25/01/2024,07:42:10,43.313942,11.338155,290.1
119490,22.1,35.2,98761.1,0.34,0.66,0.08,25.6,4.82,25/01/2024,07:42:15,43.313942,11.338155,290.1
119491,22.1,35.2,98761.16,0.33,0.67,0.08,25.6,4.78,25/01/2024,07:42:20,43.313942,11.338155,290.1
119492,22.1,35.2,98761.7,0.32,0.67,0.08,25.6,4.76,25/01/2024,07:42:25,43.313942,11.338155,290.1
119493,22.1,35.2,98762.16,0.31,0.66,0.08,25.6,4.77,25/01/2024,07:42:30,43.313942,11.338155,290.1
119494,22.1,35.2,98762.75,0.29,0.66,0.08,25.6,4.8,25/01/2024,07:42:35,43.313942,11.338155,290.1
119495,22.1,35.2,98762.52,0.3,0.67,0.08,25.6,4.84,25/01/2024,07:42:40,43.313942,11.338155,290.1
119496,22.1,35.2,98762.75,0.31,0.67,0.08,25.6,4.88,25/01/2024,07:42:45,43.313942,11.338155,290.1
119497,22.1,35.2,98762.8,0.31,0.67,0.08,25.6,4.96,25/01/2024,07:42:50,43.313942,11.338155,290.1
119498,22.1,35.21,98762.22,0.34,0.66,0.08,25.6,5.05,25/01/2024,07:42:55,43.313942,11.338155,290.1
119499,22.1,35.21,98762.18,0.35,0.67,0.08,25.6,5.17,25/01/2024,07:43:00,43.313942,11.338155,290.1
119500,22.1,35.21,98761.84,0.36,0.66,0.08,25.6,5.29,25/01/2024,07:43:05,43.313942,11.338155,290.1
119501,22.1,35.21,98761.51,0.38,0.66,0.08,25.6,5.4,25/01/2024,07:43:10,43.313942,11.338155,290.1
119502,22.1,35.21,98760.53,0.39,0.66,0.08,25.6,5.5,25/01/2024,07:43:15,43.313942,11.338155,290.1
119503,22.1,35.21,98760.06,0.4,0.67,0.08,25.6,5.58,25/01/2024,07:43:20,43.313942,11.338155,290.1
119504,22.1,35.21,98759.56,0.42,0.66,0.08,25.6,5.62,25/01/2024,07:43:25,43.313942,11.338155,290.1
119505,22.1,35.21,98759.32,0.4,0.65,0.08,25.6,5.66,25/01/2024,07:43:30,43.313942,11.338155,290.1
119506,22.1,35.21,98758.29,0.39,0.66,0.08,25.6,5.7,25/01/2024,07:43:35,43.313942,11.338155,290.1
119507,22.1,35.22,98758.12,0.39,0.65,0.08,25.6,5.7,25/01/2024,07:43:40,43.313942,11.338155,290.1
119508,22.1,35.21,98758.35,0.39,0.66,0.08,25.6,5.69,25/01/2024,07:43:45,43.313942,11.338155,290.1
119509,22.1,35.21,98758.31,0.4,0.65,0.08,25.6,5.67,25/01/2024,07:43:50,43.313942,11.338155,290.1
119510,22.1,35.21,98757.8,0.39,0.66,0.08,25.6,5.64,25/01/2024,07:43:55,43.313942,11.338155,290.1
119511,22.1,35.21,98757.06,0.38,0.66,0.08,25.6,5.58,25/01/2024,07:44:00,43.313942,11.338155,290.1
119512,22.1,35.21,98756.93,0.38,0.65,0.08,25.6,5.5,25/01/2024,07:44:05,43.313942,11.338155,290.1
119513,22.1,35.21,98756.66,0.37,0.64,0.08,25.6,5.44,25/01/2024,07:44:10,43.313942,11.338155,290.1
119514,22.1,35.21,98756.55,0.37,0.64,0.08,25.6,5.42,25/01/2024,07:44:15,43.313942,11.338155,290.1
119515,22.1,35.21,98756.01,0.39,0.64,0.08,25.6,5.41,25/01/2024,07:44:20,43.313942,11.338155,290.1
119516,22.1,35.21,98755.85,0.39,0.64,0.08,25.6,5.41,25/01/2024,07:44:25,43.313942,11.338155,290.1
119517,22.1,35.2,98755.69,0.38,0.64,0.08,25.6,5.42,25/01/2024,07:44:30,43.313942,11.338155,290.1
