,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
212656,24.9,35.04,97153.13,0.46,0.78,0.06,28.3,1.25,09/02/2024,00:18:23,43.358002,11.313535,338.6
212657,24.9,35.05,97152.54,0.44,0.78,0.06,28.3,1.23,09/02/2024,00:18:28,43.358002,11.313535,338.6
212658,24.9,35.06,97152.84,0.42,0.78,0.06,28.3,1.22,09/02/2024,00:18:33,43.358002,11.313535,338.6
212659,24.9,35.06,97153.38,0.4,0.79,0.06,28.3,1.21,09/02/2024,00:18:38,43.358002,11.313535,338.6
212660,24.9,35.06,97153.27,0.4,0.79,0.06,28.3,1.19,09/02/2024,00:18:43,43.358002,11.313535,338.6
212661,24.9,35.07,97153.39,0.41,0.78,0.06,28.3,1.18,09/02/2024,00:18:48,43.358002,11.313535,338.6
212662,24.9,35.08,97153.52,0.4,0.78,0.06,28.3,1.16,09/02/2024,00:18:53,43.358002,11.313535,338.6
212663,24.9,35.07,97153.28,0.39,0.78,0.06,28.3,1.15,09/02/2024,00:18:58,43.358002,11.313535,338.6
212664,24.9,35.08,97153.32,0.39,0.79,0.06,28.3,1.14,09/02/2024,00:19:03,43.358002,11.313535,338.6
212665,24.9,35.09,97153.17,0.37,0.79,0.06,28.3,1.14,09/02/2024,00:19:08,43.358002,11.313535,338.6
212666,24.9,35.09,97153.27,0.36,0.78,0.06,28.3,1.15,09/02/2024,00:19:13,43.358002,11.313535,338.6
212667,24.9,35.09,97153.39,0.36,0.78,0.06,28.3,1.18,09/02/2024,00:19:18,43.358002,11.313535,338.6
212668,24.9,35.09,97152.95,0.38,0.78,0.06,28.3,1.2,09/02/2024,00:19:23,43.358002,11.313535,338.6
212669,24.9,35.08,97152.78,0.39,0.77,0.06,28.3,1.22,09/02/2024,00:19:28,43.358002,11.313535,338.6
212670,24.9,35.08,97153.01,0.39,0.77,0.06,28.3,1.24,09/02/2024,00:19:33,43.358002,11.313535,338.6
212671,24.9,35.08,97153.04,0.39,0.78,0.06,28.3,1.27,09/02/2024,00:19:38,43.358002,11.313535,338.6
212672,24.9,35.08,97153.28,0.39,0.78,0.06,28.3,1.3,09/02/2024,00:19:43,43.358002,11.313535,338.6
212673,24.9,35.09,97153.49,0.36,0.78,0.06,28.3,1.32,09/02/2024,00:19:48,43.358002,11.313535,338.6
212674,24.9,35.09,97153.43,0.36,0.78,0.06,28.3,1.34,09/02/2024,00:19:53,43.358002,11.313535,338.6
212675,24.9,35.09,97153.3,0.37,0.78,0.06,28.3,1.37,09/02/2024,00:19:58,43.358002,11.313535,338.6
212676,24.9,35.09,97153.06,0.37,0.79,0.06,28.3,1.39,09/02/2024,00:20:03,43.358002,11.313535,338.6
212677,24.9,35.09,97153.2,0.39,0.79,0.06,28.3,1.39,09/02/2024,00:20:08,43.358002,11.313535,338.6
212678,24.9,35.08,97153.01,0.39,0.79,0.06,28.3,1.39,09/02/2024,00:20:13,43.358002,11.313535,338.6
212679,24.9,35.09,97152.74,0.38,0.8,0.06,28.3,1.37,09/02/2024,00:20:18,43.358002,11.313535,338.6
212680,24.9,35.09,97152.58,0.38,0.8,0.06,28.3,1.35,09/02/2024,00:20:23,43.358002,11.313535,338.6
212681,24.9,35.09,97151.26,0.39,0.8,0.06,28.3,1.33,09/02/2024,00:20:28,43.358002,11.313535,338.6
212682,24.9,35.09,97150.42,0.38,0.8,0.06,28.3,1.32,09/02/2024,00:20:33,43.358002,11.313535,338.6
212683,24.9,35.09,97149.97,0.41,0.8,0.06,28.3,1.32,09/02/2024,00:20:38,43.358002,11.313535,338.6
212684,24.9,35.09,97149.25,0.42,0.79,0.06,28.3,1.31,09/02/2024,00:20:43,43.358002,11.313535,338.6
212685,24.9,35.09,97148.88,0.43,0.79,0.06,28.3,1.3,09/02/2024,00:20:48,43.358002,11.313535,338.6
212686,24.9,35.09,97148.82,0.43,0.79,0.06,28.3,1.29,09/02/2024,00:20:53,43.358002,11.313535,338.6
212687,24.9,35.09,97148.61,0.43,0.79,0.06,28.3,1.28,09/02/2024,00:20:58,43.358002,11.313535,338.6
212688,24.9,35.1,97148.34,0.43,0.79,0.06,28.3,1.27,09/02/2024,00:21:03,43.358002,11.313535,338.6
212689,24.9,35.1,97148.09,0.45,0.79,0.06,28.3,1.28,09/02/2024,00:21:08,43.358002,11.313535,338.6
212690,24.9,35.1,97147.42,0.45,0.79,0.06,28.3,1.29,09/02/2024,00:21:13,43.358002,11.313535,338.6
212691,24.9,35.1,97147.8,0.44,0.79,0.06,28.3,1.28,09/02/2024,00:21:18,43.358002,11.313535,338.6
212692,24.9,35.1,97147.66,0.46,0.79,0.06,28.3,1.27,09/02/2024,00:21:23,43.358002,11.313535,338.6
212693,24.9,35.1,97147.43,0.45,0.79,0.06,28.3,1.24,09/02/2024,00:21:28,43.358002,11.313535,338.6
212694,24.9,35.1,97147.49,0.43,0.8,0.06,28.3,1.23,09/02/2024,00:21:33,43.358002,11.313535,338.6
212695,24.9,35.1,97147.18,0.42,0.8,0.06,28.3,1.21,09/02/2024,00:21:38,43.358002,11.313535,338.6
212696,24.9,35.1,97146.37,0.43,0.79,0.06,28.3,1.18,09/02/2024,00:21:43,43.358002,11.313535,338.6
212697,24.9,35.1,97145.62,0.42,0.79,0.06,28.3,1.15,09/02/2024,00:21:48,43.358002,11.313535,338.6
212698,24.9,35.09,97144.87,0.41,0.79,0.06,28.3,1.12,09/02/2024,00:21:53,43.358002,11.313535,338.6
212699,24.9,35.09,97144.07,0.4,0.79,0.06,28.3,1.09,09/02/2024,00:21:58,43.358002,11.313535,338.6
212700,24.9,35.09,97143.18,0.39,0.79,0.06,28.3,1.06,09/02/2024,00:22:03,43.358002,11.313535,338.6
212701,24.9,35.08,97142.26,0.39,0.79,0.06,28.3,1.05,09/02/2024,00:22:08,43.358002,11.313535,338.6
212702,24.9,35.08,97141.68,0.38,0.78,0.06,28.3,1.04,09/02/2024,00:22:13,43.358002,11.313535,338.6
212703,24.9,35.08,97140.92,0.4,0.78,0.06,28.3,1.06,09/02/2024,00:22:18,43.358002,11.313535,338.6
212704,24.9,35.08,97140.38,0.41,0.78,0.06,28.3,1.06,09/02/2024,00:22:23,43.358002,11.313535,338.6
212705,24.9,35.08,97140.28,0.42,0.78,0.06,28.3,1.06,09/02/2024,00:22:28,43.358002,11.313535,338.6
212706,24.9,35.08,97139.8,0.41,0.79,0.06,28.3,1.07,09/02/2024,00:22:33,43.358002,11.313535,338.6
212707,24.9,35.08,97139.5,0.4,0.79,0.06,28.3,1.1,09/02/2024,00:22:38,43.358002,11.313535,338.6
212708,24.9,35.09,97139.26,0.41,0.79,0.06,28.3,1.15,09/02/2024,00:22:43,43.358002,11.313535,338.6
212709,24.9,35.09,97139.09,0.41,0.79,0.06,28.3,1.2,09/02/2024,00:22:48,43.358002,11.313535,338.6
212710,24.9,35.09,97139.16,0.42,0.79,0.06,28.3,1.25,09/02/2024,00:22:53,43.358002,11.313535,338.6
212711,24.9,35.1,97139.23,0.42,0.79,0.06,28.3,1.27,09/02/2024,00:22:58,43.358002,11.313535,338.6
212712,24.9,35.1,97138.69,0.42,0.8,0.06,28.3,1.29,09/02/2024,00:23:03,43.358002,11.313535,338.6
212713,24.9,35.1,97138.3,0.39,0.8,0.06,28.3,1.3,09/02/2024,00:23:08,43.358002,11.313535,338.6
212714,24.9,35.09,97138.06,0.39,0.8,0.06,28.3,1.32,09/02/2024,00:23:13,43.358002,11.313535,338.6
212715,24.9,35.09,97137.64,0.38,0.8,0.06,28.3,1.35,09/02/2024,00:23:18,43.358002,11.313535,338.6
212716,24.9,35.09,97137.19,0.38,0.8,0.06,28.3,1.37,09/02/2024,00:23:23,43.358002,11.313535,338.6
212717,24.9,35.09,97136.52,0.39,0.8,0.06,28.3,1.36,09/02/2024,00:23:28,43.358002,11.313535,338.6
212718,24.9,35.09,97136.22,0.38,0.8,0.06,28.3,1.32,09/02/2024,00:23:33,43.358002,11.313535,338.6
212719,24.9,35.09,97135.4,0.38,0.8,0.06,28.3,1.27,09/02/2024,00:23:38,43.358002,11.313535,338.6
212720,24.9,35.09,97134.75,0.39,0.8,0.06,28.3,1.2,09/02/2024,00:23:43,43.358002,11.313535,338.6
212721,24.9,35.09,97134.17,0.4,0.8,0.06,28.3,1.15,09/02/2024,00:23:48,43.358002,11.313535,338.6
212722,24.9,35.09,97134.3,0.4,0.8,0.06,28.3,1.1,09/02/2024,00:23:53,43.358002,11.313535,338.6
212723,24.9,35.09,97134.16,0.41,0.8,0.06,28.3,1.06,09/02/2024,00:23:58,43.358002,11.313535,338.6
212724,24.9,35.1,97133.68,0.41,0.8,0.06,28.3,1.02,09/02/2024,00:24:03,43.358002,11.313535,338.6
212725,24.9,35.1,97133.42,0.41,0.8,0.06,28.3,0.98,09/02/2024,00:24:08,43.358002,11.313535,338.6
212726,24.9,35.1,97133.42,0.41,0.8,0.06,28.3,0.96,09/02/2024,00:24:13,43.358002,11.313535,338.6
212727,24.9,35.1,97133.21,0.4,0.79,0.06,28.3,0.96,09/02/2024,00:24:18,43.358002,11.313535,338.6
212728,24.9,35.08,97133.13,0.41,0.79,0.06,28.3,0.98,09/02/2024,00:24:23,43.358002,11.313535,338.6
212729,24.9,35.08,97133.89,0.42,0.79,0.06,28.3,1.02,09/02/2024,00:24:28,43.358002,11.313535,338.6
212730,24.9,35.08,97134.03,0.41,0.79,0.06,28.3,1.08,09/02/2024,00:24:33,43.358002,11.313535,338.6
212731,24.9,35.08,97134.14,0.4,0.79,0.06,28.3,1.14,09/02/2024,00:24:38,43.358002,11.313535,338.6
212732,24.9,35.08,97133.53,0.4,0.79,0.06,28.3,1.21,09/02/2024,00:24:43,43.358002,11.313535,338.6
212733,24.9,35.08,97133.16,0.4,0.79,0.06,28.3,1.27,09/02/2024,00:24:48,43.358002,11.313535,338.6
212734,24.9,35.08,97133.01,0.4,0.79,0.06,28.3,1.34,09/02/2024,00:24:53,43.358002,11.313535,338.6
212735,24.9,35.08,97132.44,0.39,0.79,0.06,28.3,1.39,09/02/2024,00:24:58,43.358002,11.313535,338.6
212736,24.9,35.08,97132.51,0.4,0.79,0.06,28.3,1.43,09/02/2024,00:25:03,43.358002,11.313535,338.6
212737,24.9,35.08,97132.34,0.42,0.81,0.06,28.3,1.44,09/02/2024,00:25:08,43.358002,11.313535,338.6
212738,24.9,35.1,97132.21,0.43,0.81,0.06,28.3,1.43,09/02/2024,00:25:13,43.358002,11.313535,338.6
212739,24.9,35.1,97131.68,0.41,0.81,0.06,28.3,1.41,09/02/2024,00:25:18,43.358002,11.313535,338.6
212740,24.9,35.1,97131.81,0.41,0.81,0.06,28.3,1.38,09/02/2024,00:25:23,43.358002,11.313535,338.6
212741,24.9,35.1,97131.8,0.4,0.8,0.06,28.3,1.35,09/02/2024,00:25:28,43.358002,11.313535,338.6
212742,24.9,35.1,97132.71,0.4,0.8,0.06,28.3,1.31,09/02/2024,00:25:33,43.358002,11.313535,338.6
212743,24.9,35.1,97132.63,0.4,0.8,0.06,28.3,1.28,09/02/2024,00:25:38,43.358002,11.313535,338.6
212744,24.9,35.1,97132.48,0.41,0.8,0.06,28.3,1.25,09/02/2024,00:25:43,43.358002,11.313535,338.6
212745,24.9,35.09,97132.34,0.42,0.8,0.06,28.3,1.23,09/02/2024,00:25:48,43.358002,11.313535,338.6
212746,24.9,35.09,97132.51,0.4,0.8,0.06,28.3,1.2,09/02/2024,00:25:53,43.358002,11.313535,338.6
212747,24.9,35.09,97132.58,0.39,0.79,0.06,28.3,1.2,09/02/2024,00:25:58,43.358002,11.313535,338.6
212748,24.9,35.08,97132.64,0.38,0.79,0.06,28.3,1.2,09/02/2024,00:26:03,43.358002,11.313535,338.6
212749,24.9,35.07,97132.85,0.39,0.79,0.06,28.3,1.2,09/02/2024,00:26:08,43.358002,11.313535,338.6
212750,24.9,35.07,97132.85,0.4,0.79,0.06,28.3,1.21,09/02/2024,00:26:13,43.358002,11.313535,338.6
212751,24.9,35.06,97132.78,0.42,0.8,0.06,28.3,1.21,09/02/2024,00:26:18,43.358002,11.313535,338.6
212752,24.9,35.06,97132.62,0.42,0.8,0.06,28.3,1.21,09/02/2024,00:26:23,43.358002,11.313535,338.6
212753,24.9,35.06,97133.51,0.42,0.8,0.06,28.3,1.19,09/02/2024,00:26:28,43.358002,11.313535,338.6
212754,24.9,35.06,97133.65,0.4,0.8,0.06,28.3,1.16,09/02/2024,00:26:33,43.358002,11.313535,338.6
212755,24.9,35.07,97134.23,0.41,0.8,0.06,28.3,1.13,09/02/2024,00:26:38,43.358002,11.313535,338.6
212756,24.9,35.06,97133.69,0.43,0.8,0.06,28.3,1.12,09/02/2024,00:26:43,43.358002,11.313535,338.6
212757,24.9,35.06,97133.83,0.43,0.8,0.06,28.3,1.11,09/02/2024,00:26:48,43.358002,11.313535,338.6
212758,24.9,35.07,97133.93,0.43,0.8,0.06,28.3,1.1,09/02/2024,00:26:53,43.358002,11.313535,338.6
212759,24.9,35.07,97133.86,0.43,0.8,0.06,28.3,1.09,09/02/2024,00:26:58,43.358002,11.313535,338.6
212760,24.9,35.06,97134.13,0.42,0.8,0.06,28.3,1.08,09/02/2024,00:27:03,43.358002,11.313535,338.6
212761,24.9,35.07,97134.67,0.42,0.79,0.06,28.3,1.07,09/02/2024,00:27:08,43.358002,11.313535,338.6
212762,24.9,35.06,97134.19,0.42,0.79,0.06,28.3,1.06,09/02/2024,00:27:13,43.358002,11.313535,338.6
212763,24.9,35.06,97134.08,0.41,0.79,0.06,28.3,1.07,09/02/2024,00:27:18,43.358002,11.313535,338.6
212764,24.9,35.05,97134.41,0.41,0.79,0.06,28.3,1.09,09/02/2024,00:27:23,43.358002,11.313535,338.6
212765,24.9,35.05,97134.67,0.39,0.79,0.06,28.3,1.12,09/02/2024,00:27:28,43.358002,11.313535,338.6
212766,24.9,35.05,97135.38,0.38,0.79,0.06,28.3,1.14,09/02/2024,00:27:33,43.358002,11.313535,338.6
212767,24.9,35.04,97136.08,0.38,0.8,0.06,28.3,1.15,09/02/2024,00:27:38,43.358002,11.313535,338.6
212768,24.9,35.04,97136.22,0.39,0.79,0.06,28.3,1.16,09/02/2024,00:27:43,43.358002,11.313535,338.6
212769,24.9,35.04,97136.06,0.39,0.79,0.06,28.3,1.16,09/02/2024,00:27:48,43.358002,11.313535,338.6
212770,24.9,35.04,97136.44,0.4,0.79,0.06,28.3,1.14,09/02/2024,00:27:53,43.358002,11.313535,338.6
212771,24.9,35.03,97136.62,0.39,0.8,0.06,28.3,1.14,09/02/2024,00:27:58,43.358002,11.313535,338.6
212772,24.9,35.03,97137.1,0.39,0.8,0.06,28.3,1.14,09/02/2024,00:28:03,43.358002,11.313535,338.6
212773,24.9,35.02,97136.76,0.4,0.8,0.06,28.3,1.14,09/02/2024,00:28:08,43.358002,11.313535,338.6
212774,24.9,35.02,97136.77,0.41,0.8,0.06,28.3,1.12,09/02/2024,00:28:13,43.358002,11.313535,338.6
212775,24.9,35.01,97136.53,0.42,0.79,0.06,28.3,1.09,09/02/2024,00:28:18,43.358002,11.313535,338.6
212776,24.9,35.02,97136.73,0.42,0.79,0.06,28.3,1.05,09/02/2024,00:28:23,43.358002,11.313535,338.6
212777,24.9,35.03,97136.15,0.43,0.78,0.06,28.3,1.01,09/02/2024,00:28:28,43.358002,11.313535,338.6
212778,24.9,35.03,97136.18,0.42,0.79,0.06,28.3,0.99,09/02/2024,00:28:33,43.358002,11.313535,338.6
212779,24.9,35.03,97136.82,0.42,0.79,0.06,28.3,0.99,09/02/2024,00:28:38,43.358002,11.313535,338.6
212780,24.9,35.04,97136.34,0.4,0.78,0.06,28.3,1.02,09/02/2024,00:28:43,43.358002,11.313535,338.6
212781,24.9,35.05,97135.79,0.39,0.77,0.06,28.3,1.03,09/02/2024,00:28:48,43.358002,11.313535,338.6
212782,24.9,35.06,97135.69,0.4,0.77,0.06,28.3,1.02,09/02/2024,00:28:53,43.358002,11.313535,338.6
212783,24.9,35.07,97135.65,0.41,0.77,0.06,28.3,0.99,09/02/2024,00:28:58,43.358002,11.313535,338.6
212784,24.9,35.08,97135.37,0.41,0.77,0.06,28.3,0.97,09/02/2024,00:29:03,43.358002,11.313535,338.6
212785,24.9,35.09,97135.78,0.41,0.78,0.06,28.3,0.96,09/02/2024,00:29:08,43.358002,11.313535,338.6
212786,24.9,35.09,97135.47,0.41,0.78,0.06,28.3,0.96,09/02/2024,00:29:13,43.358002,11.313535,338.6
212787,24.9,35.09,97135.33,0.41,0.78,0.06,28.3,0.96,09/02/2024,00:29:18,43.358002,11.313535,338.6
212788,24.9,35.09,97135.19,0.4,0.78,0.06,28.3,0.95,09/02/2024,00:29:23,43.358002,11.313535,338.6
212789,24.9,35.1,97134.54,0.39,0.77,0.06,28.3,0.95,09/02/2024,00:29:28,43.358002,11.313535,338.6
212790,24.9,35.1,97134.09,0.39,0.78,0.06,28.3,0.94,09/02/2024,00:29:33,43.358002,11.313535,338.6
212791,24.9,35.1,97133.95,0.39,0.79,0.06,28.3,0.94,09/02/2024,00:29:38,43.358002,11.313535,338.6
212792,24.9,35.1,97133.94,0.37,0.79,0.06,28.3,0.97,09/02/2024,00:29:43,43.358002,11.313535,338.6
212793,24.9,35.1,97133.84,0.36,0.79,0.06,28.3,1.01,09/02/2024,00:29:48,43.358002,11.313535,338.6
212794,24.9,35.1,97133.36,0.37,0.78,0.06,28.3,1.04,09/02/2024,00:29:53,43.358002,11.313535,338.6
212795,24.9,35.1,97132.79,0.37,0.78,0.06,28.3,1.05,09/02/2024,00:29:58,43.358002,11.313535,338.6
212796,24.9,35.1,97132.79,0.36,0.79,0.06,28.3,1.05,09/02/2024,00:30:03,43.358002,11.313535,338.6
212797,24.9,35.1,97132.9,0.34,0.79,0.06,28.3,1.05,09/02/2024,00:30:08,43.358002,11.313535,338.6
212798,24.9,35.1,97132.57,0.35,0.79,0.06,28.3,1.04,09/02/2024,00:30:13,43.358002,11.313535,338.6
212799,24.9,35.1,97132.77,0.35,0.8,0.06,28.3,1.0,09/02/2024,00:30:18,43.358002,11.313535,338.6
212800,24.9,35.1,97132.84,0.36,0.8,0.06,28.3,0.96,09/02/2024,00:30:23,43.358002,11.313535,338.6
212801,24.9,35.1,97132.76,0.37,0.8,0.06,28.3,0.92,09/02/2024,00:30:28,43.358002,11.313535,338.6
212802,24.9,35.1,97133.1,0.38,0.8,0.06,28.3,0.87,09/02/2024,00:30:33,43.358002,11.313535,338.6
212803,24.9,35.1,97133.14,0.38,0.8,0.06,28.3,0.82,09/02/2024,00:30:38,43.358002,11.313535,338.6
212804,24.9,35.1,97133.45,0.38,0.81,0.06,28.3,0.78,09/02/2024,00:30:43,43.358002,11.313535,338.6
212805,24.9,35.1,97133.16,0.38,0.81,0.06,28.3,0.77,09/02/2024,00:30:48,43.358002,11.313535,338.6
212806,24.9,35.1,97132.69,0.39,0.8,0.06,28.3,0.79,09/02/2024,00:30:53,43.358002,11.313535,338.6
212807,24.9,35.1,97132.28,0.4,0.8,0.06,28.3,0.82,09/02/2024,00:30:58,43.358002,11.313535,338.6
212808,24.9,35.1,97132.35,0.4,0.8,0.06,28.3,0.86,09/02/2024,00:31:03,43.358002,11.313535,338.6
212809,24.9,35.1,97131.95,0.4,0.79,0.06,28.3,0.92,09/02/2024,00:31:08,43.358002,11.313535,338.6
212810,24.9,35.1,97132.33,0.39,0.79,0.06,28.3,0.96,09/02/2024,00:31:13,43.358002,11.313535,338.6
212811,24.9,35.1,97131.86,0.39,0.79,0.06,28.3,1.0,09/02/2024,00:31:18,43.358002,11.313535,338.6
212812,24.9,35.1,97130.47,0.39,0.79,0.06,28.3,1.02,09/02/2024,00:31:23,43.358002,11.313535,338.6
212813,24.9,35.1,97129.95,0.39,0.79,0.06,28.3,1.04,09/02/2024,00:31:28,43.358002,11.313535,338.6
212814,24.9,35.1,97129.31,0.37,0.79,0.06,28.3,1.06,09/02/2024,00:31:33,43.358002,11.313535,338.6
212815,24.9,35.1,97129.2,0.37,0.79,0.06,28.3,1.08,09/02/2024,00:31:38,43.358002,11.313535,338.6
212816,24.9,35.1,97129.13,0.38,0.79,0.06,28.3,1.08,09/02/2024,00:31:43,43.358002,11.313535,338.6
212817,24.9,35.1,97129.16,0.39,0.79,0.06,28.3,1.07,09/02/2024,00:31:48,43.358002,11.313535,338.6
212818,24.9,35.1,97128.61,0.39,0.79,0.06,28.3,1.07,09/02/2024,00:31:53,43.358002,11.313535,338.6
212819,24.9,35.09,97128.12,0.4,0.8,0.06,28.3,1.06,09/02/2024,00:31:58,43.358002,11.313535,338.6
212820,24.9,35.09,97126.96,0.4,0.8,0.06,28.3,1.07,09/02/2024,00:32:03,43.358002,11.313535,338.6
212821,24.9,35.09,97126.5,0.4,0.8,0.06,28.3,1.07,09/02/2024,00:32:08,43.358002,11.313535,338.6
212822,24.9,35.09,97125.98,0.4,0.8,0.06,28.3,1.09,09/02/2024,00:32:13,43.358002,11.313535,338.6
212823,24.9,35.09,97125.36,0.4,0.8,0.06,28.3,1.1,09/02/2024,00:32:18,43.358002,11.313535,338.6
212824,24.9,35.09,97125.28,0.41,0.8,0.06,28.3,1.12,09/02/2024,00:32:23,43.358002,11.313535,338.6
212825,24.9,35.09,97124.74,0.41,0.8,0.06,28.3,1.12,09/02/2024,00:32:28,43.358002,11.313535,338.6
212826,24.9,35.09,97124.0,0.41,0.8,0.06,28.3,1.13,09/02/2024,00:32:33,43.358002,11.313535,338.6
212827,24.9,35.09,97123.12,0.41,0.8,0.06,28.3,1.14,09/02/2024,00:32:38,43.358002,11.313535,338.6
212828,24.9,35.09,97122.5,0.42,0.8,0.06,28.3,1.13,09/02/2024,00:32:43,43.358002,11.313535,338.6
212829,24.9,35.1,97122.06,0.42,0.8,0.06,28.3,1.12,09/02/2024,00:32:48,43.358002,11.313535,338.6
212830,24.9,35.1,97121.71,0.42,0.8,0.06,28.3,1.11,09/02/2024,00:32:53,43.358002,11.313535,338.6
212831,24.9,35.1,97121.98,0.42,0.8,0.06,28.3,1.11,09/02/2024,00:32:58,43.358002,11.313535,338.6
212832,24.9,35.1,97122.4,0.42,0.8,0.06,28.3,1.12,09/02/2024,00:33:03,43.358002,11.313535,338.6
212833,24.9,35.1,97122.62,0.42,0.8,0.06,28.3,1.14,09/02/2024,00:33:08,43.358002,11.313535,338.6
212834,24.9,35.1,97122.72,0.42,0.79,0.06,28.3,1.15,09/02/2024,00:33:13,43.358002,11.313535,338.6
212835,24.9,35.1,97122.77,0.42,0.78,0.06,28.3,1.16,09/02/2024,00:33:18,43.358002,11.313535,338.6
212836,24.9,35.1,97122.86,0.41,0.78,0.06,28.3,1.14,09/02/2024,00:33:23,43.358002,11.313535,338.6
212837,24.9,35.1,97122.9,0.39,0.78,0.06,28.3,1.11,09/02/2024,00:33:28,43.358002,11.313535,338.6
212838,24.9,35.1,97122.56,0.38,0.78,0.06,28.3,1.09,09/02/2024,00:33:33,43.358002,11.313535,338.6
212839,24.9,35.1,97122.56,0.37,0.78,0.06,28.3,1.08,09/02/2024,00:33:38,43.358002,11.313535,338.6
212840,24.9,35.1,97122.94,0.37,0.78,0.06,28.3,1.08,09/02/2024,00:33:43,43.358002,11.313535,338.6
212841,24.9,35.1,97122.45,0.36,0.78,0.06,28.3,1.08,09/02/2024,00:33:48,43.358002,11.313535,338.6
212842,24.9,35.1,97122.19,0.36,0.78,0.07,28.3,1.06,09/02/2024,00:33:53,43.358002,11.313535,338.6
212843,24.9,35.1,97122.05,0.35,0.78,0.07,28.3,1.03,09/02/2024,00:33:58,43.358002,11.313535,338.6
212844,24.9,35.1,97121.8,0.35,0.78,0.07,28.3,1.0,09/02/2024,00:34:03,43.358002,11.313535,338.6
212845,24.9,35.1,97121.75,0.34,0.79,0.07,28.3,0.99,09/02/2024,00:34:08,43.358002,11.313535,338.6
212846,24.9,35.1,97121.94,0.34,0.79,0.07,28.3,1.01,09/02/2024,00:34:13,43.358002,11.313535,338.6
212847,24.9,35.1,97122.1,0.35,0.79,0.07,28.3,1.04,09/02/2024,00:34:18,43.358002,11.313535,338.6
212848,24.9,35.1,97122.47,0.36,0.79,0.07,28.3,1.08,09/02/2024,00:34:23,43.358002,11.313535,338.6
212849,24.9,35.1,97122.5,0.38,0.79,0.07,28.3,1.11,09/02/2024,00:34:28,43.358002,11.313535,338.6
212850,24.9,35.1,97122.22,0.39,0.79,0.07,28.3,1.12,09/02/2024,00:34:33,43.358002,11.313535,338.6
212851,24.9,35.1,97121.68,0.41,0.78,0.07,28.3,1.12,09/02/2024,00:34:38,43.358002,11.313535,338.6
212852,24.9,35.1,97121.65,0.42,0.78,0.07,28.3,1.13,09/02/2024,00:34:43,43.358002,11.313535,338.6
212853,24.9,35.1,97121.71,0.43,0.78,0.06,28.3,1.16,09/02/2024,00:34:48,43.358002,11.313535,338.6
212854,24.9,35.1,97122.12,0.43,0.79,0.06,28.3,1.19,09/02/2024,00:34:53,43.358002,11.313535,338.6
212855,24.9,35.1,97122.33,0.44,0.78,0.06,28.3,1.2,09/02/2024,00:34:58,43.358002,11.313535,338.6
212856,24.9,35.1,97121.75,0.44,0.78,0.07,28.3,1.19,09/02/2024,00:35:03,43.358002,11.313535,338.6
212857,24.9,35.1,97121.88,0.43,0.78,0.07,28.3,1.18,09/02/2024,00:35:08,43.358002,11.313535,338.6
212858,24.9,35.1,97121.84,0.42,0.78,0.07,28.3,1.15,09/02/2024,00:35:13,43.358002,11.313535,338.6
212859,24.9,35.1,97122.25,0.41,0.78,0.07,28.3,1.12,09/02/2024,00:35:18,43.358002,11.313535,338.6
212860,24.9,35.1,97122.39,0.41,0.77,0.07,28.3,1.09,09/02/2024,00:35:23,43.358002,11.313535,338.6
212861,24.9,35.1,97122.85,0.39,0.78,0.07,28.3,1.07,09/02/2024,00:35:28,43.358002,11.313535,338.6
212862,24.9,35.1,97123.4,0.38,0.78,0.07,28.3,1.05,09/02/2024,00:35:33,43.358002,11.313535,338.6
212863,24.9,35.1,97123.57,0.37,0.78,0.07,28.3,1.03,09/02/2024,00:35:38,43.358002,11.313535,338.6
212864,24.9,35.09,97123.43,0.36,0.78,0.07,28.3,1.01,09/02/2024,00:35:43,43.358002,11.313535,338.6
212865,24.9,35.09,97123.87,0.36,0.79,0.07,28.3,1.0,09/02/2024,00:35:48,43.358002,11.313535,338.6
212866,24.9,35.09,97124.69,0.36,0.78,0.07,28.3,0.98,09/02/2024,00:35:53,43.358002,11.313535,338.6
212867,24.9,35.09,97125.03,0.37,0.78,0.06,28.3,0.97,09/02/2024,00:35:58,43.358002,11.313535,338.6
212868,24.9,35.09,97125.85,0.37,0.78,0.06,28.3,0.97,09/02/2024,00:36:03,43.358002,11.313535,338.6
212869,24.9,35.09,97125.84,0.36,0.78,0.06,28.3,0.97,09/02/2024,00:36:08,43.358002,11.313535,338.6
212870,24.9,35.09,97126.2,0.36,0.79,0.06,28.3,0.99,09/02/2024,00:36:13,43.358002,11.313535,338.6
212871,24.9,35.09,97127.09,0.38,0.78,0.06,28.3,1.01,09/02/2024,00:36:18,43.358002,11.313535,338.6
212872,24.9,35.09,97126.53,0.39,0.78,0.06,28.3,1.03,09/02/2024,00:36:23,43.358002,11.313535,338.6
212873,24.9,35.09,97126.85,0.41,0.77,0.06,28.3,1.05,09/02/2024,00:36:28,43.358002,11.313535,338.6
212874,24.9,35.1,97127.16,0.42,0.77,0.06,28.3,1.07,09/02/2024,00:36:33,43.358002,11.313535,338.6
212875,24.9,35.1,97126.81,0.42,0.77,0.06,28.3,1.08,09/02/2024,00:36:38,43.358002,11.313535,338.6
212876,24.9,35.1,97126.67,0.41,0.78,0.06,28.3,1.12,09/02/2024,00:36:43,43.358002,11.313535,338.6
