,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
149010,14.76,58.05,99125.67,1.03,0.38,0.07,18.78,20.0,27/01/2024,17:12:33,43.35804,11.313077,328.7
149011,14.73,58.15,99126.85,1.03,0.37,0.07,18.76,20.0,27/01/2024,17:12:38,43.358108,11.313015,327.5
149012,14.7,58.24,99128.68,1.03,0.37,0.07,18.73,19.97,27/01/2024,17:12:43,43.358127,11.312918,326.2
149013,14.68,58.32,99130.83,1.04,0.36,0.07,18.71,19.97,27/01/2024,17:12:48,43.358127,11.312918,326.2
149014,14.65,58.43,99132.84,1.04,0.35,0.07,18.69,19.9,27/01/2024,17:12:53,43.35805,11.312913,325.3
149015,14.63,58.53,99134.18,1.04,0.34,0.07,18.67,19.81,27/01/2024,17:12:58,43.35805,11.312913,325.3
149016,14.62,58.59,99134.28,1.05,0.33,0.07,18.65,19.71,27/01/2024,17:13:03,43.357973,11.312892,325.5
149017,14.62,58.62,99134.03,1.05,0.33,0.07,18.63,19.69,27/01/2024,17:13:08,43.3579,11.312868,325.8
149018,14.63,58.64,99132.51,1.03,0.34,0.07,18.61,19.67,27/01/2024,17:13:13,43.3579,11.312868,325.8
149019,14.64,58.64,99130.22,1.02,0.35,0.07,18.59,19.6,27/01/2024,17:13:18,43.357825,11.312867,326.2
149020,14.64,58.65,99127.85,1.02,0.34,0.07,18.57,19.54,27/01/2024,17:13:23,43.357825,11.312867,326.2
149021,14.65,58.64,99124.72,1.04,0.34,0.07,18.55,19.54,27/01/2024,17:13:28,43.357752,11.312862,326.8
149022,14.66,58.62,99120.47,1.03,0.33,0.07,18.54,19.57,27/01/2024,17:13:33,43.357752,11.312862,326.8
149023,14.66,58.58,99115.99,1.02,0.34,0.07,18.53,19.59,27/01/2024,17:13:38,43.357708,11.312773,326.3
149024,14.67,58.54,99112.12,1.02,0.34,0.07,18.52,19.62,27/01/2024,17:13:43,43.357708,11.312773,326.3
149025,14.65,58.55,99108.5,1.04,0.35,0.07,18.51,19.65,27/01/2024,17:13:48,43.357708,11.312773,326.3
149026,14.62,58.58,99105.52,1.03,0.36,0.07,18.49,19.65,27/01/2024,17:13:53,43.357785,11.312748,325.0
149027,14.6,58.6,99103.76,1.03,0.36,0.07,18.48,19.62,27/01/2024,17:13:58,43.357862,11.312757,324.3
149028,14.58,58.63,99102.5,1.03,0.35,0.07,18.47,19.61,27/01/2024,17:14:03,43.357862,11.312757,324.3
149029,14.56,58.69,99102.21,1.05,0.33,0.07,18.46,19.66,27/01/2024,17:14:08,43.357935,11.31276,323.7
149030,14.54,58.75,99101.82,1.05,0.34,0.07,18.45,19.69,27/01/2024,17:14:13,43.357935,11.31276,323.7
149031,14.52,58.82,99102.1,1.04,0.34,0.07,18.44,19.65,27/01/2024,17:14:18,43.358015,11.312785,323.2
149032,14.5,58.88,99104.22,1.06,0.34,0.07,18.42,19.59,27/01/2024,17:14:23,43.358087,11.312792,322.7
149033,14.49,58.97,99107.11,1.08,0.33,0.07,18.4,19.57,27/01/2024,17:14:28,43.358087,11.312792,322.7
149034,14.48,59.05,99110.23,1.08,0.33,0.07,18.38,19.57,27/01/2024,17:14:33,43.358087,11.312792,322.7
149035,14.48,59.1,99112.5,1.06,0.32,0.07,18.36,19.6,27/01/2024,17:14:38,43.358108,11.312695,321.8
149036,14.48,59.14,99115.26,1.07,0.31,0.07,18.35,19.7,27/01/2024,17:14:43,43.358048,11.312635,321.0
149037,14.47,59.2,99115.82,1.07,0.32,0.07,18.34,19.83,27/01/2024,17:14:48,43.358048,11.312635,321.0
149038,14.46,59.25,99116.28,1.07,0.33,0.07,18.33,19.97,27/01/2024,17:14:53,43.357972,11.312633,321.0
149039,14.45,59.28,99116.43,1.07,0.33,0.07,18.32,20.02,27/01/2024,17:14:58,43.357897,11.312647,321.3
149040,14.44,59.3,99115.99,1.08,0.32,0.07,18.3,20.07,27/01/2024,17:15:03,43.357897,11.312647,321.3
149041,14.43,59.32,99114.53,1.09,0.32,0.07,18.28,20.19,27/01/2024,17:15:08,43.357823,11.312632,321.7
149042,14.42,59.34,99112.07,1.08,0.32,0.07,18.27,20.34,27/01/2024,17:15:13,43.357823,11.312632,321.7
149043,14.42,59.34,99108.02,1.06,0.33,0.07,18.26,20.47,27/01/2024,17:15:18,43.357743,11.312627,322.1
149044,14.42,59.32,99104.15,1.05,0.33,0.07,18.25,20.59,27/01/2024,17:15:23,43.357743,11.312627,322.1
149045,14.43,59.29,99099.8,1.06,0.34,0.07,18.24,20.62,27/01/2024,17:15:28,43.357743,11.312627,322.1
149046,14.43,59.28,99094.51,1.06,0.34,0.07,18.23,20.56,27/01/2024,17:15:33,43.357807,11.312693,323.4
149047,14.42,59.29,99091.35,1.05,0.33,0.07,18.22,20.47,27/01/2024,17:15:38,43.357807,11.312693,323.4
149048,14.41,59.31,99088.12,1.06,0.32,0.07,18.21,20.27,27/01/2024,17:15:43,43.35788,11.312688,322.8
149049,14.4,59.32,99085.21,1.06,0.32,0.07,18.2,20.09,27/01/2024,17:15:48,43.35788,11.312688,322.8
149050,14.39,59.32,99081.9,1.05,0.32,0.07,18.2,19.94,27/01/2024,17:15:53,43.357958,11.312697,322.4
149051,14.38,59.37,99080.03,1.04,0.32,0.07,18.2,19.85,27/01/2024,17:15:58,43.357958,11.312697,322.4
149052,14.37,59.42,99078.13,1.04,0.32,0.07,18.19,19.83,27/01/2024,17:16:03,43.358043,11.312703,321.6
149053,14.35,59.43,99078.53,1.06,0.31,0.07,18.18,19.84,27/01/2024,17:16:08,43.358113,11.312727,321.2
149054,14.34,59.45,99078.98,1.07,0.31,0.07,18.17,19.85,27/01/2024,17:16:13,43.358113,11.312727,321.2
149055,14.33,59.47,99081.02,1.06,0.3,0.07,18.16,19.95,27/01/2024,17:16:18,43.358065,11.312807,322.0
149056,14.33,59.48,99084.83,1.06,0.3,0.07,18.15,20.12,27/01/2024,17:16:23,43.358065,11.312807,322.0
149057,14.34,59.47,99087.97,1.07,0.3,0.07,18.14,20.32,27/01/2024,17:16:28,43.357993,11.312792,322.4
149058,14.36,59.45,99090.14,1.07,0.3,0.07,18.13,20.59,27/01/2024,17:16:33,43.357993,11.312792,322.4
149059,14.38,59.42,99092.38,1.06,0.3,0.07,18.12,20.82,27/01/2024,17:16:38,43.357922,11.31278,322.8
149060,14.4,59.4,99095.48,1.07,0.3,0.07,18.11,21.0,27/01/2024,17:16:43,43.357847,11.312767,323.3
149061,14.42,59.34,99097.05,1.08,0.3,0.07,18.1,21.04,27/01/2024,17:16:48,43.357847,11.312767,323.3
149062,14.44,59.28,99098.99,1.09,0.3,0.07,18.1,21.04,27/01/2024,17:16:53,43.357767,11.312755,323.8
149063,14.46,59.26,99099.24,1.07,0.31,0.07,18.1,21.04,27/01/2024,17:16:58,43.357767,11.312755,323.8
149064,14.47,59.24,99098.56,1.07,0.32,0.07,18.1,21.06,27/01/2024,17:17:03,43.357767,11.312755,323.8
149065,14.47,59.23,99096.67,1.08,0.32,0.07,18.1,21.0,27/01/2024,17:17:08,43.357767,11.312755,323.8
149066,14.47,59.23,99093.5,1.08,0.32,0.07,18.1,20.9,27/01/2024,17:17:13,43.357767,11.312755,323.8
149067,14.47,59.23,99089.95,1.06,0.32,0.07,18.1,20.77,27/01/2024,17:17:18,43.357833,11.312815,325.3
149068,14.45,59.25,99087.66,1.05,0.32,0.07,18.1,20.64,27/01/2024,17:17:23,43.357833,11.312815,325.3
149069,14.43,59.32,99084.3,1.06,0.32,0.07,18.1,20.53,27/01/2024,17:17:28,43.35791,11.31281,325.2
149070,14.4,59.39,99081.97,1.06,0.33,0.07,18.1,20.41,27/01/2024,17:17:33,43.35791,11.31281,325.2
149071,14.37,59.45,99080.71,1.03,0.33,0.07,18.1,20.33,27/01/2024,17:17:38,43.35799,11.312812,324.3
149072,14.34,59.51,99079.84,1.01,0.34,0.07,18.1,20.23,27/01/2024,17:17:43,43.35799,11.312812,324.3
149073,14.31,59.58,99080.26,1.01,0.33,0.07,18.1,20.13,27/01/2024,17:17:48,43.358065,11.312818,323.7
149074,14.28,59.65,99081.49,1.03,0.32,0.07,18.09,20.04,27/01/2024,17:17:53,43.358065,11.312818,323.7
149075,14.26,59.7,99084.5,1.02,0.32,0.07,18.08,20.05,27/01/2024,17:17:58,43.358137,11.312835,323.1
149076,14.24,59.73,99087.96,1.02,0.32,0.07,18.07,20.07,27/01/2024,17:18:03,43.358137,11.312835,323.1
149077,14.22,59.76,99091.44,1.04,0.32,0.07,18.06,20.05,27/01/2024,17:18:08,43.358137,11.312835,323.1
149078,14.22,59.78,99094.13,1.07,0.32,0.07,18.05,19.99,27/01/2024,17:18:13,43.358082,11.312902,323.7
149079,14.22,59.77,99096.8,1.06,0.33,0.07,18.04,19.99,27/01/2024,17:18:18,43.358082,11.312902,323.7
149080,14.23,59.76,99099.16,1.05,0.33,0.07,18.03,19.99,27/01/2024,17:18:23,43.358003,11.31289,324.4
149081,14.24,59.76,99100.52,1.06,0.33,0.07,18.02,19.97,27/01/2024,17:18:28,43.358003,11.31289,324.4
149082,14.25,59.76,99100.72,1.09,0.32,0.07,18.01,19.94,27/01/2024,17:18:33,43.35793,11.312893,324.7
149083,14.26,59.75,99099.15,1.1,0.32,0.07,18.0,19.91,27/01/2024,17:18:38,43.35786,11.312875,325.5
149084,14.27,59.73,99097.04,1.08,0.33,0.07,18.0,19.82,27/01/2024,17:18:43,43.35786,11.312875,325.5
149085,14.27,59.73,99094.53,1.08,0.33,0.07,18.0,19.69,27/01/2024,17:18:48,43.357778,11.31287,326.2
149086,14.26,59.77,99091.39,1.09,0.33,0.07,18.0,19.54,27/01/2024,17:18:53,43.357778,11.31287,326.2
149087,14.25,59.82,99088.3,1.08,0.33,0.07,18.0,19.45,27/01/2024,17:18:58,43.357778,11.31287,326.2
149088,14.23,59.86,99085.74,1.05,0.33,0.07,18.0,19.42,27/01/2024,17:19:03,43.357827,11.312947,327.8
149089,14.22,59.88,99084.4,1.06,0.32,0.07,17.99,19.34,27/01/2024,17:19:08,43.357827,11.312947,327.8
149090,14.21,59.88,99083.21,1.08,0.32,0.07,17.98,19.28,27/01/2024,17:19:13,43.357902,11.312978,327.1
149091,14.2,59.87,99082.94,1.08,0.32,0.07,17.97,19.26,27/01/2024,17:19:18,43.357902,11.312978,327.1
149092,14.19,59.86,99084.41,1.07,0.33,0.07,17.96,19.3,27/01/2024,17:19:23,43.357902,11.312978,327.1
149093,14.19,59.85,99087.62,1.07,0.33,0.07,17.95,19.38,27/01/2024,17:19:28,43.357978,11.313008,327.3
149094,14.19,59.85,99091.07,1.09,0.32,0.07,17.94,19.51,27/01/2024,17:19:33,43.35805,11.312995,326.6
149095,14.2,59.82,99093.93,1.1,0.33,0.07,17.93,19.67,27/01/2024,17:19:38,43.35805,11.312995,326.6
149096,14.21,59.78,99097.01,1.09,0.33,0.07,17.92,19.84,27/01/2024,17:19:43,43.358125,11.31298,325.7
149097,14.22,59.74,99099.6,1.1,0.33,0.07,17.91,19.94,27/01/2024,17:19:48,43.358125,11.31298,325.7
149098,14.23,59.71,99101.85,1.11,0.33,0.07,17.9,19.98,27/01/2024,17:19:53,43.358125,11.31298,325.7
149099,14.22,59.71,99103.15,1.1,0.33,0.07,17.9,20.02,27/01/2024,17:19:58,43.358055,11.31293,324.5
149100,14.21,59.74,99102.9,1.09,0.33,0.07,17.9,20.05,27/01/2024,17:20:03,43.358055,11.31293,324.5
149101,14.2,59.78,99102.27,1.09,0.33,0.07,17.9,20.08,27/01/2024,17:20:08,43.357978,11.312893,324.7
149102,14.2,59.81,99100.99,1.1,0.32,0.07,17.9,20.06,27/01/2024,17:20:13,43.357978,11.312893,324.7
149103,14.19,59.83,99099.95,1.1,0.32,0.07,17.9,19.98,27/01/2024,17:20:18,43.357902,11.31288,324.8
149104,14.19,59.84,99099.39,1.08,0.32,0.07,17.9,19.89,27/01/2024,17:20:23,43.357902,11.31288,324.8
149105,14.19,59.87,99099.66,1.07,0.31,0.07,17.9,19.76,27/01/2024,17:20:28,43.357828,11.31288,325.3
149106,14.2,59.86,99100.33,1.07,0.32,0.07,17.9,19.63,27/01/2024,17:20:33,43.357828,11.31288,325.3
149107,14.2,59.84,99101.84,1.06,0.32,0.07,17.9,19.54,27/01/2024,17:20:38,43.357828,11.31288,325.3
149108,14.2,59.82,99103.8,1.05,0.32,0.07,17.9,19.53,27/01/2024,17:20:43,43.357828,11.31288,325.3
149109,14.22,59.8,99106.75,1.06,0.32,0.07,17.9,19.56,27/01/2024,17:20:48,43.357877,11.312967,327.1
149110,14.24,59.76,99111.12,1.06,0.31,0.07,17.9,19.6,27/01/2024,17:20:53,43.357877,11.312967,327.1
149111,14.27,59.72,99115.86,1.07,0.31,0.07,17.9,19.67,27/01/2024,17:20:58,43.35795,11.313012,327.1
149112,14.29,59.7,99120.7,1.05,0.31,0.07,17.9,19.77,27/01/2024,17:21:03,43.358028,11.313008,326.6
149113,14.31,59.69,99124.88,1.03,0.32,0.07,17.9,19.87,27/01/2024,17:21:08,43.358028,11.313008,326.6
149114,14.31,59.71,99128.87,1.04,0.32,0.07,17.9,19.91,27/01/2024,17:21:13,43.358103,11.31303,326.2
149115,14.31,59.73,99131.65,1.05,0.32,0.07,17.9,19.9,27/01/2024,17:21:18,43.358103,11.31303,326.2
149116,14.31,59.75,99133.02,1.04,0.3,0.07,17.9,19.9,27/01/2024,17:21:23,43.358103,11.31303,326.2
149117,14.32,59.76,99133.88,1.05,0.3,0.07,17.9,19.93,27/01/2024,17:21:28,43.358103,11.31303,326.2
149118,14.33,59.74,99133.61,1.06,0.3,0.07,17.9,19.98,27/01/2024,17:21:33,43.358087,11.312933,324.6
149119,14.34,59.69,99132.41,1.07,0.3,0.07,17.9,20.03,27/01/2024,17:21:38,43.358012,11.312903,324.4
149120,14.35,59.63,99130.43,1.06,0.29,0.07,17.9,20.09,27/01/2024,17:21:43,43.358012,11.312903,324.4
149121,14.35,59.56,99127.7,1.06,0.28,0.07,17.9,20.11,27/01/2024,17:21:48,43.35794,11.312893,324.6
149122,14.36,59.49,99123.59,1.07,0.28,0.07,17.9,20.13,27/01/2024,17:21:53,43.357868,11.312883,325.0
149123,14.36,59.42,99119.4,1.1,0.28,0.07,17.9,20.21,27/01/2024,17:21:58,43.357868,11.312883,325.0
149124,14.37,59.34,99114.16,1.08,0.28,0.07,17.9,20.4,27/01/2024,17:22:03,43.357868,11.312883,325.0
149125,14.38,59.27,99109.35,1.08,0.28,0.07,17.9,20.67,27/01/2024,17:22:08,43.357805,11.312935,326.2
149126,14.39,59.21,99106.13,1.09,0.29,0.07,17.9,20.9,27/01/2024,17:22:13,43.357805,11.312935,326.2
149127,14.4,59.17,99103.46,1.1,0.29,0.07,17.9,21.07,27/01/2024,17:22:18,43.357882,11.31295,327.0
149128,14.4,59.15,99102.21,1.09,0.29,0.07,17.9,21.17,27/01/2024,17:22:23,43.357882,11.31295,327.0
149129,14.39,59.17,99101.84,1.07,0.29,0.07,17.9,21.2,27/01/2024,17:22:28,43.357945,11.313002,326.9
149130,14.38,59.21,99101.81,1.08,0.3,0.07,17.9,21.19,27/01/2024,17:22:33,43.358023,11.313007,326.8
149131,14.37,59.25,99102.62,1.1,0.31,0.07,17.9,21.12,27/01/2024,17:22:38,43.358023,11.313007,326.8
149132,14.34,59.29,99104.44,1.09,0.31,0.07,17.9,20.94,27/01/2024,17:22:43,43.358098,11.312987,326.1
149133,14.32,59.33,99106.48,1.08,0.3,0.07,17.9,20.65,27/01/2024,17:22:48,43.358098,11.312987,326.1
149134,14.3,59.37,99108.48,1.1,0.3,0.07,17.9,20.26,27/01/2024,17:22:53,43.358167,11.312947,324.9
149135,14.28,59.4,99110.54,1.11,0.3,0.07,17.9,19.89,27/01/2024,17:22:58,43.358167,11.312947,324.9
149136,14.25,59.45,99111.85,1.09,0.3,0.07,17.9,19.59,27/01/2024,17:23:03,43.35809,11.312932,324.3
149137,14.22,59.5,99112.92,1.06,0.3,0.07,17.9,19.42,27/01/2024,17:23:08,43.35802,11.312898,324.2
149138,14.2,59.56,99113.24,1.06,0.3,0.07,17.9,19.32,27/01/2024,17:23:13,43.35802,11.312898,324.2
149139,14.17,59.63,99113.26,1.08,0.3,0.07,17.9,19.26,27/01/2024,17:23:18,43.35794,11.31289,324.5
149140,14.14,59.71,99112.66,1.07,0.3,0.07,17.9,19.26,27/01/2024,17:23:23,43.357863,11.312873,325.0
149141,14.11,59.8,99110.52,1.04,0.29,0.07,17.9,19.36,27/01/2024,17:23:28,43.357863,11.312873,325.0
149142,14.09,59.88,99108.17,1.05,0.29,0.07,17.9,19.54,27/01/2024,17:23:33,43.357787,11.312865,325.6
149143,14.07,59.96,99104.77,1.06,0.29,0.07,17.9,19.71,27/01/2024,17:23:38,43.357787,11.312865,325.6
149144,14.05,60.02,99102.09,1.06,0.29,0.07,17.89,19.91,27/01/2024,17:23:43,43.35773,11.3128,325.5
149145,14.03,60.08,99099.31,1.04,0.28,0.07,17.88,20.06,27/01/2024,17:23:48,43.35773,11.3128,325.5
149146,14.02,60.12,99097.92,1.06,0.28,0.07,17.87,20.14,27/01/2024,17:23:53,43.35773,11.3128,325.5
149147,14.01,60.14,99096.75,1.09,0.29,0.07,17.86,20.14,27/01/2024,17:23:58,43.357793,11.312743,324.0
149148,14.01,60.15,99096.55,1.1,0.29,0.07,17.85,20.09,27/01/2024,17:24:03,43.357793,11.312743,324.0
149149,14.02,60.13,99096.29,1.09,0.28,0.07,17.84,20.04,27/01/2024,17:24:08,43.357868,11.31275,323.3
149150,14.04,60.08,99096.77,1.1,0.28,0.07,17.83,20.01,27/01/2024,17:24:13,43.357868,11.31275,323.3
149151,14.06,60.03,99098.35,1.11,0.29,0.07,17.82,19.93,27/01/2024,17:24:18,43.357945,11.312758,322.9
149152,14.07,60.02,99099.96,1.1,0.29,0.07,17.81,19.93,27/01/2024,17:24:23,43.357945,11.312758,322.9
149153,14.08,60.02,99102.15,1.08,0.28,0.07,17.8,20.04,27/01/2024,17:24:28,43.358018,11.31276,322.2
149154,14.08,60.04,99103.36,1.08,0.28,0.07,17.8,20.15,27/01/2024,17:24:33,43.358018,11.31276,322.2
149155,14.08,60.07,99104.6,1.1,0.29,0.07,17.8,20.24,27/01/2024,17:24:38,43.35809,11.312772,321.7
149156,14.07,60.12,99103.73,1.1,0.3,0.07,17.8,20.35,27/01/2024,17:24:43,43.35809,11.312772,321.7
149157,14.06,60.18,99101.98,1.09,0.29,0.07,17.8,20.41,27/01/2024,17:24:48,43.358152,11.312832,321.4
149158,14.04,60.24,99099.11,1.08,0.29,0.07,17.8,20.46,27/01/2024,17:24:53,43.358098,11.312907,322.5
149159,14.02,60.3,99095.06,1.07,0.3,0.07,17.8,20.58,27/01/2024,17:24:58,43.358098,11.312907,322.5
149160,13.99,60.38,99090.02,1.06,0.3,0.07,17.8,20.7,27/01/2024,17:25:03,43.358017,11.31291,323.4
149161,13.97,60.45,99083.95,1.05,0.3,0.07,17.8,20.89,27/01/2024,17:25:08,43.358017,11.31291,323.4
149162,13.96,60.59,99078.61,1.06,0.29,0.07,17.79,20.97,27/01/2024,17:25:13,43.357945,11.312887,324.0
149163,13.95,60.64,99074.69,1.08,0.31,0.07,17.78,20.96,27/01/2024,17:25:18,43.357868,11.312875,324.3
149164,13.95,60.66,99071.98,1.09,0.32,0.07,17.77,20.93,27/01/2024,17:25:23,43.357868,11.312875,324.3
149165,13.95,60.66,99069.9,1.07,0.32,0.07,17.76,20.9,27/01/2024,17:25:28,43.35779,11.312867,325.2
149166,13.97,60.63,99069.24,1.06,0.31,0.07,17.75,20.89,27/01/2024,17:25:33,43.35779,11.312867,325.2
149167,13.99,60.59,99069.37,1.07,0.31,0.07,17.75,20.9,27/01/2024,17:25:38,43.35779,11.312867,325.2
149168,14.02,60.58,99069.18,1.08,0.3,0.08,17.75,20.87,27/01/2024,17:25:43,43.357865,11.312873,325.8
149169,14.06,60.68,99068.52,1.09,0.3,0.08,17.75,20.79,27/01/2024,17:25:48,43.357865,11.312873,325.8
149170,14.1,60.72,99067.79,1.1,0.3,0.08,17.75,20.72,27/01/2024,17:25:53,43.35794,11.312882,325.1
149171,14.14,60.72,99067.89,1.11,0.3,0.08,17.75,20.61,27/01/2024,17:25:58,43.35802,11.312885,324.4
149172,14.18,60.67,99067.87,1.12,0.31,0.08,17.76,20.52,27/01/2024,17:26:03,43.35802,11.312885,324.4
149173,14.23,60.66,99067.11,1.1,0.3,0.09,17.77,20.47,27/01/2024,17:26:08,43.358097,11.312902,324.0
149174,14.27,60.62,99064.96,1.1,0.29,0.09,17.78,20.43,27/01/2024,17:26:13,43.358165,11.312947,324.0
149175,14.31,60.58,99060.91,1.12,0.29,0.09,17.8,20.41,27/01/2024,17:26:18,43.358165,11.312947,324.0
149176,14.33,60.53,99055.54,1.14,0.29,0.09,17.82,20.36,27/01/2024,17:26:23,43.358165,11.312947,324.0
149177,14.35,60.47,99050.0,1.13,0.3,0.09,17.83,20.3,27/01/2024,17:26:28,43.358085,11.312935,324.3
149178,14.37,60.38,99044.95,1.12,0.31,0.09,17.84,20.27,27/01/2024,17:26:33,43.358085,11.312935,324.3
149179,14.38,60.18,99041.18,1.11,0.31,0.1,17.85,20.27,27/01/2024,17:26:38,43.358015,11.31291,324.3
149180,14.4,60.02,99038.23,1.12,0.31,0.09,17.86,20.24,27/01/2024,17:26:43,43.35794,11.312873,324.2
149181,14.41,59.88,99035.14,1.11,0.3,0.09,17.87,20.17,27/01/2024,17:26:48,43.35794,11.312873,324.2
149182,14.42,59.68,99031.97,1.09,0.31,0.09,17.88,20.1,27/01/2024,17:26:53,43.357867,11.312868,324.5
149183,14.43,59.52,99028.23,1.1,0.31,0.09,17.89,20.01,27/01/2024,17:26:58,43.357867,11.312868,324.5
149184,14.45,59.4,99025.71,1.1,0.3,0.08,17.9,19.94,27/01/2024,17:27:03,43.357798,11.312908,325.4
149185,14.48,59.39,99023.9,1.09,0.3,0.08,17.9,19.86,27/01/2024,17:27:08,43.357798,11.312908,325.4
149186,14.53,59.4,99023.57,1.08,0.3,0.08,17.9,19.77,27/01/2024,17:27:13,43.357872,11.312935,326.6
149187,14.58,59.46,99022.98,1.08,0.29,0.08,17.91,19.69,27/01/2024,17:27:18,43.357872,11.312935,326.6
149188,14.63,59.52,99022.51,1.1,0.29,0.08,17.92,19.56,27/01/2024,17:27:23,43.357947,11.312933,326.0
149189,14.68,59.58,99022.18,1.1,0.3,0.09,17.93,19.31,27/01/2024,17:27:28,43.35802,11.312947,324.7
149190,14.73,59.61,99022.4,1.09,0.31,0.09,17.94,18.97,27/01/2024,17:27:33,43.35802,11.312947,324.7
149191,14.78,59.64,99022.59,1.1,0.32,0.1,17.96,18.52,27/01/2024,17:27:38,43.35809,11.312972,324.2
149192,14.84,59.65,99022.45,1.12,0.31,0.1,17.98,17.93,27/01/2024,17:27:43,43.35809,11.312972,324.2
149193,14.89,59.65,99022.92,1.11,0.32,0.11,18.0,17.3,27/01/2024,17:27:48,43.358168,11.312972,323.8
149194,14.95,59.65,99023.24,1.1,0.34,0.11,18.03,16.54,27/01/2024,17:27:53,43.35809,11.312987,324.0
149195,15.0,59.54,99024.38,1.09,0.34,0.11,18.06,15.68,27/01/2024,17:27:58,43.35809,11.312987,324.0
149196,15.04,59.42,99024.74,1.1,0.34,0.11,18.09,14.81,27/01/2024,17:28:03,43.358012,11.312982,324.7
149197,15.09,59.26,99025.32,1.09,0.34,0.11,18.11,13.92,27/01/2024,17:28:08,43.358012,11.312982,324.7
149198,15.13,59.09,99025.96,1.08,0.34,0.11,18.14,13.08,27/01/2024,17:28:13,43.357937,11.312972,325.7
149199,15.17,58.9,99026.59,1.08,0.34,0.1,18.17,12.33,27/01/2024,17:28:18,43.357857,11.312975,326.3
149200,15.21,58.76,99026.37,1.09,0.33,0.1,18.2,11.66,27/01/2024,17:28:23,43.357857,11.312975,326.3
149201,15.25,58.64,99027.09,1.08,0.33,0.1,18.22,11.15,27/01/2024,17:28:28,43.357778,11.312958,327.2
149202,15.28,58.54,99027.5,1.06,0.33,0.09,18.25,10.81,27/01/2024,17:28:33,43.357778,11.312958,327.2
149203,15.31,58.44,99027.35,1.06,0.31,0.09,18.28,10.57,27/01/2024,17:28:38,43.357778,11.312958,327.2
149204,15.34,58.35,99027.57,1.07,0.3,0.09,18.3,10.44,27/01/2024,17:28:43,43.357827,11.313042,328.5
149205,15.37,58.26,99027.44,1.08,0.3,0.09,18.32,10.39,27/01/2024,17:28:48,43.357827,11.313042,328.5
149206,15.4,58.17,99027.3,1.06,0.3,0.09,18.35,10.35,27/01/2024,17:28:53,43.357905,11.31303,327.4
149207,15.43,58.08,99027.51,1.06,0.31,0.08,18.38,10.32,27/01/2024,17:28:58,43.357905,11.31303,327.4
149208,15.46,58.0,99027.39,1.06,0.31,0.08,18.4,10.31,27/01/2024,17:29:03,43.357983,11.313047,326.6
149209,15.49,57.93,99027.41,1.07,0.31,0.08,18.43,10.34,27/01/2024,17:29:08,43.357983,11.313047,326.6
149210,15.51,57.85,99027.69,1.06,0.31,0.08,18.46,10.31,27/01/2024,17:29:13,43.358055,11.313072,326.7
149211,15.53,57.77,99027.63,1.06,0.31,0.08,18.49,10.22,27/01/2024,17:29:18,43.358055,11.313072,326.7
149212,15.56,57.7,99027.91,1.08,0.31,0.08,18.51,10.12,27/01/2024,17:29:23,43.358055,11.313072,326.7
149213,15.59,57.63,99028.23,1.09,0.32,0.08,18.54,9.97,27/01/2024,17:29:28,43.358055,11.313072,326.7
149214,15.61,57.55,99027.87,1.07,0.33,0.08,18.57,9.84,27/01/2024,17:29:33,43.358055,11.313072,326.7
149215,15.64,57.48,99027.89,1.07,0.33,0.08,18.6,9.75,27/01/2024,17:29:38,43.358062,11.313173,328.7
149216,15.67,57.41,99028.04,1.08,0.34,0.08,18.62,9.73,27/01/2024,17:29:43,43.358062,11.313173,328.7
149217,15.69,57.35,99027.72,1.08,0.33,0.08,18.65,9.72,27/01/2024,17:29:48,43.358062,11.313173,328.7
149218,15.71,57.28,99027.95,1.07,0.33,0.08,18.68,9.7,27/01/2024,17:29:53,43.358062,11.313272,330.7
149219,15.74,57.21,99027.88,1.07,0.32,0.08,18.7,9.6,27/01/2024,17:29:58,43.358062,11.313272,330.7
149220,15.77,57.15,99028.26,1.07,0.32,0.08,18.72,9.54,27/01/2024,17:30:03,43.358062,11.313272,330.7
149221,15.8,57.09,99027.94,1.08,0.33,0.08,18.75,9.49,27/01/2024,17:30:08,43.358062,11.313272,330.7
149222,15.82,57.02,99027.41,1.06,0.33,0.08,18.78,9.39,27/01/2024,17:30:13,43.358062,11.313272,330.7
149223,15.84,56.96,99027.22,1.06,0.34,0.08,18.8,9.29,27/01/2024,17:30:18,43.358062,11.313272,330.7
149224,15.86,56.9,99027.89,1.07,0.34,0.08,18.82,9.17,27/01/2024,17:30:23,43.358062,11.313272,330.7
149225,15.88,56.84,99027.71,1.07,0.34,0.08,18.85,9.05,27/01/2024,17:30:28,43.358062,11.313272,330.7
149226,15.9,56.78,99027.79,1.07,0.34,0.08,18.88,8.88,27/01/2024,17:30:33,43.358062,11.313272,330.7
149227,15.92,56.72,99027.83,1.08,0.35,0.08,18.9,8.71,27/01/2024,17:30:38,43.358062,11.313272,330.7
149228,15.94,56.66,99027.98,1.09,0.36,0.08,18.92,8.51,27/01/2024,17:30:43,43.358062,11.313272,330.7
149229,15.96,56.6,99028.52,1.1,0.37,0.08,18.95,8.34,27/01/2024,17:30:48,43.358062,11.313272,330.7
149230,15.98,56.54,99028.22,1.08,0.37,0.08,18.98,8.18,27/01/2024,17:30:53,43.358062,11.313272,330.7
