,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
223,28.0,16.89,99358.08,0.45,1.0,0.1,31.4,1.63,22/01/2024,18:03:45,43.313777,11.338593,302.8
224,28.0,16.89,99358.01,0.44,1.0,0.1,31.4,1.63,22/01/2024,18:03:46,43.313777,11.338593,302.8
225,28.0,16.89,99358.35,0.43,1.0,0.1,31.4,1.63,22/01/2024,18:03:47,43.313777,11.338593,302.8
226,28.0,16.89,99358.36,0.42,1.0,0.1,31.4,1.63,22/01/2024,18:03:48,43.313777,11.338593,302.8
227,28.0,16.89,99358.16,0.41,1.0,0.1,31.4,1.63,22/01/2024,18:03:49,43.313777,11.338593,302.8
228,28.0,16.89,99358.25,0.4,1.0,0.1,31.4,1.63,22/01/2024,18:03:50,43.313777,11.338593,302.8
229,28.0,16.89,99358.65,0.4,1.0,0.1,31.4,1.63,22/01/2024,18:03:51,43.313777,11.338593,302.8
230,28.0,16.89,99358.46,0.4,1.0,0.1,31.4,1.62,22/01/2024,18:03:52,43.313777,11.338593,302.8
231,28.0,16.89,99358.69,0.4,1.0,0.1,31.4,1.61,22/01/2024,18:03:53,43.313777,11.338593,302.8
232,28.0,16.9,99359.16,0.41,1.0,0.1,31.4,1.61,22/01/2024,18:03:54,43.313777,11.338593,302.8
233,28.0,16.9,99359.06,0.42,1.0,0.1,31.4,1.62,22/01/2024,18:03:55,43.313777,11.338593,302.8
234,28.0,16.9,99358.96,0.43,1.0,0.1,31.4,1.63,22/01/2024,18:03:56,43.313777,11.338593,302.8
235,28.0,16.9,99358.72,0.44,1.0,0.1,31.4,1.65,22/01/2024,18:03:57,43.313777,11.338593,302.8
236,28.0,16.9,99358.86,0.45,1.0,0.1,31.4,1.67,22/01/2024,18:03:58,43.313777,11.338593,302.8
237,28.0,16.9,99359.1,0.46,1.0,0.1,31.4,1.69,22/01/2024,18:03:59,43.313777,11.338593,302.8
238,28.0,16.9,99358.79,0.47,1.0,0.1,31.4,1.71,22/01/2024,18:04:00,43.313777,11.338593,302.8
239,28.0,16.9,99359.1,0.48,1.0,0.1,31.4,1.73,22/01/2024,18:04:01,43.313777,11.338593,302.8
240,28.0,16.9,99358.82,0.48,1.0,0.1,31.4,1.75,22/01/2024,18:04:02,43.313777,11.338593,302.8
241,28.0,16.9,99358.82,0.48,1.0,0.1,31.4,1.78,22/01/2024,18:04:03,43.313777,11.338593,302.8
242,28.0,16.9,99358.45,0.47,1.0,0.1,31.4,1.8,22/01/2024,18:04:04,43.313777,11.338593,302.8
243,28.0,16.9,99358.67,0.46,1.0,0.1,31.4,1.82,22/01/2024,18:04:05,43.313777,11.338593,302.8
244,28.0,16.9,99358.77,0.45,1.0,0.1,31.4,1.85,22/01/2024,18:04:06,43.313777,11.338593,302.8
245,28.0,16.9,99358.92,0.44,1.0,0.1,31.4,1.87,22/01/2024,18:04:07,43.313777,11.338593,302.8
246,28.0,16.9,99358.84,0.43,1.0,0.1,31.4,1.89,22/01/2024,18:04:08,43.313777,11.338593,302.8
247,28.0,16.9,99358.67,0.42,1.0,0.1,31.4,1.91,22/01/2024,18:04:09,43.313777,11.338593,302.8
248,28.0,16.9,99358.85,0.41,1.0,0.1,31.4,1.93,22/01/2024,18:04:10,43.313777,11.338593,302.8
249,28.0,16.9,99358.23,0.4,1.0,0.1,31.4,1.95,22/01/2024,18:04:11,43.313777,11.338593,302.8
250,28.0,16.9,99358.12,0.4,1.0,0.1,31.4,1.97,22/01/2024,18:04:12,43.313777,11.338593,302.8
251,28.0,16.9,99357.92,0.4,1.0,0.1,31.4,1.98,22/01/2024,18:04:13,43.313777,11.338593,302.8
252,28.0,16.9,99357.89,0.39,1.0,0.1,31.4,1.99,22/01/2024,18:04:14,43.313777,11.338593,302.8
253,28.0,16.9,99357.96,0.38,1.01,0.1,31.4,2.0,22/01/2024,18:04:15,43.313777,11.338593,302.8
254,28.0,16.9,99358.14,0.37,1.02,0.1,31.4,2.0,22/01/2024,18:04:16,43.313777,11.338593,302.8
255,28.0,16.9,99358.23,0.36,1.03,0.1,31.4,2.0,22/01/2024,18:04:17,43.313777,11.338593,302.8
256,28.0,16.9,99358.28,0.36,1.03,0.1,31.4,1.99,22/01/2024,18:04:18,43.313777,11.338593,302.8
257,28.0,16.9,99358.63,0.36,1.03,0.1,31.4,1.98,22/01/2024,18:04:19,43.313777,11.338593,302.8
258,28.0,16.9,99358.23,0.37,1.02,0.1,31.4,1.97,22/01/2024,18:04:20,43.313777,11.338593,302.8
259,28.0,16.9,99358.17,0.38,1.01,0.1,31.4,1.96,22/01/2024,18:04:21,43.313777,11.338593,302.8
260,28.0,16.9,99358.45,0.39,1.0,0.1,31.4,1.95,22/01/2024,18:04:22,43.313777,11.338593,302.8
261,28.0,16.9,99358.59,0.39,0.99,0.1,31.4,1.94,22/01/2024,18:04:23,43.313777,11.338593,302.8
262,28.0,16.9,99358.65,0.4,0.98,0.1,31.4,1.92,22/01/2024,18:04:24,43.313777,11.338593,302.8
263,28.0,16.9,99358.62,0.41,0.97,0.1,31.4,1.9,22/01/2024,18:04:25,43.313777,11.338593,302.8
264,28.0,16.9,99358.35,0.42,0.96,0.1,31.4,1.88,22/01/2024,18:04:26,43.313777,11.338593,302.8
265,28.0,16.9,99358.22,0.43,0.96,0.1,31.4,1.86,22/01/2024,18:04:27,43.313777,11.338593,302.8
266,28.0,16.9,99357.76,0.44,0.97,0.1,31.4,1.85,22/01/2024,18:04:28,43.313777,11.338593,302.8
267,28.0,16.91,99357.78,0.45,0.98,0.1,31.4,1.84,22/01/2024,18:04:29,43.313777,11.338593,302.8
268,28.0,16.92,99358.03,0.45,0.99,0.1,31.4,1.82,22/01/2024,18:04:30,43.313777,11.338593,302.8
269,28.0,16.93,99358.16,0.45,1.0,0.1,31.4,1.8,22/01/2024,18:04:31,43.313777,11.338593,302.8
270,28.0,16.94,99357.88,0.45,1.01,0.1,31.4,1.78,22/01/2024,18:04:32,43.313777,11.338593,302.8
271,28.0,16.95,99357.92,0.46,1.02,0.1,31.4,1.76,22/01/2024,18:04:33,43.313777,11.338593,302.8
272,28.0,16.96,99357.48,0.47,1.03,0.1,31.4,1.75,22/01/2024,18:04:34,43.313777,11.338593,302.8
273,28.0,16.97,99357.69,0.48,1.03,0.1,31.4,1.74,22/01/2024,18:04:35,43.313777,11.338593,302.8
274,28.0,16.98,99357.71,0.49,1.03,0.1,31.4,1.73,22/01/2024,18:04:36,43.313777,11.338593,302.8
275,28.0,16.99,99357.57,0.49,1.02,0.1,31.4,1.72,22/01/2024,18:04:37,43.313777,11.338593,302.8
276,28.0,17.0,99357.47,0.48,1.01,0.1,31.4,1.71,22/01/2024,18:04:38,43.313777,11.338593,302.8
277,28.0,17.0,99357.11,0.47,1.0,0.1,31.4,1.69,22/01/2024,18:04:39,43.313777,11.338593,302.8
278,28.0,17.0,99357.05,0.46,1.0,0.1,31.4,1.68,22/01/2024,18:04:40,43.313777,11.338593,302.8
279,28.0,17.0,99356.98,0.45,1.0,0.1,31.4,1.67,22/01/2024,18:04:41,43.313777,11.338593,302.8
280,28.0,17.0,99356.8,0.44,1.0,0.1,31.4,1.66,22/01/2024,18:04:42,43.313777,11.338593,302.8
281,28.0,17.0,99356.29,0.43,1.0,0.1,31.4,1.65,22/01/2024,18:04:43,43.313777,11.338593,302.8
282,28.0,17.0,99356.63,0.42,1.0,0.1,31.4,1.64,22/01/2024,18:04:44,43.313777,11.338593,302.8
283,28.0,17.0,99356.45,0.41,1.0,0.1,31.4,1.63,22/01/2024,18:04:45,43.313777,11.338593,302.8
284,28.0,17.0,99356.55,0.41,1.0,0.1,31.4,1.62,22/01/2024,18:04:46,43.313777,11.338593,302.8
285,28.0,16.99,99356.47,0.42,1.0,0.1,31.4,1.61,22/01/2024,18:04:47,43.313777,11.338593,302.8
286,28.0,16.99,99357.1,0.43,1.0,0.1,31.4,1.59,22/01/2024,18:04:48,43.313777,11.338593,302.8
287,28.0,16.99,99356.95,0.44,1.0,0.1,31.4,1.58,22/01/2024,18:04:49,43.313777,11.338593,302.8
288,28.0,16.99,99356.93,0.45,1.0,0.1,31.4,1.57,22/01/2024,18:04:50,43.313777,11.338593,302.8
289,28.0,16.99,99356.73,0.45,1.0,0.1,31.4,1.55,22/01/2024,18:04:51,43.313777,11.338593,302.8
290,28.0,16.99,99356.93,0.45,1.0,0.1,31.4,1.53,22/01/2024,18:04:52,43.313777,11.338593,302.8
291,28.0,16.99,99357.44,0.45,1.0,0.1,31.4,1.51,22/01/2024,18:04:53,43.313777,11.338593,302.8
292,28.0,16.99,99357.82,0.45,1.0,0.1,31.4,1.49,22/01/2024,18:04:54,43.313777,11.338593,302.8
293,28.0,16.99,99357.91,0.45,1.0,0.1,31.4,1.47,22/01/2024,18:04:55,43.313777,11.338593,302.8
294,28.0,16.99,99358.16,0.44,1.0,0.1,31.4,1.45,22/01/2024,18:04:56,43.313777,11.338593,302.8
295,28.0,17.0,99358.14,0.43,1.0,0.1,31.4,1.43,22/01/2024,18:04:57,43.313777,11.338593,302.8
296,28.0,17.0,99358.1,0.43,1.0,0.1,31.4,1.42,22/01/2024,18:04:58,43.313777,11.338593,302.8
297,28.0,17.0,99358.55,0.43,1.0,0.1,31.4,1.41,22/01/2024,18:04:59,43.313777,11.338593,302.8
298,28.0,17.0,99358.65,0.43,1.0,0.1,31.4,1.4,22/01/2024,18:05:00,43.313777,11.338593,302.8
299,28.0,17.0,99358.89,0.44,1.0,0.1,31.4,1.4,22/01/2024,18:05:01,43.313777,11.338593,302.8
300,28.0,17.0,99359.08,0.45,1.0,0.1,31.4,1.4,22/01/2024,18:05:02,43.313777,11.338593,302.8
301,28.0,17.0,99358.87,0.46,1.0,0.1,31.4,1.41,22/01/2024,18:05:03,43.313777,11.338593,302.8
302,28.0,17.0,99358.84,0.47,1.0,0.1,31.4,1.42,22/01/2024,18:05:04,43.313777,11.338593,302.8
303,28.0,17.0,99358.96,0.47,1.0,0.1,31.4,1.43,22/01/2024,18:05:05,43.313777,11.338593,302.8
304,28.0,17.0,99358.28,0.47,1.0,0.1,31.4,1.45,22/01/2024,18:05:06,43.313777,11.338593,302.8
305,28.0,17.0,99358.7,0.47,1.0,0.1,31.4,1.47,22/01/2024,18:05:07,43.313777,11.338593,302.8
306,28.0,17.0,99358.49,0.46,1.0,0.1,31.4,1.49,22/01/2024,18:05:08,43.313777,11.338593,302.8
307,28.0,16.99,99358.01,0.45,1.0,0.1,31.4,1.52,22/01/2024,18:05:09,43.313777,11.338593,302.8
308,28.0,16.99,99358.35,0.44,1.0,0.1,31.4,1.55,22/01/2024,18:05:10,43.313777,11.338593,302.8
309,28.0,16.99,99358.41,0.43,1.0,0.1,31.4,1.58,22/01/2024,18:05:11,43.313777,11.338593,302.8
310,28.0,16.99,99358.17,0.42,1.0,0.1,31.4,1.62,22/01/2024,18:05:12,43.313777,11.338593,302.8
311,28.0,16.99,99358.48,0.41,1.0,0.1,31.4,1.65,22/01/2024,18:05:13,43.313777,11.338593,302.8
312,28.0,16.99,99358.23,0.4,1.0,0.1,31.4,1.68,22/01/2024,18:05:14,43.313777,11.338593,302.8
313,28.0,16.99,99358.27,0.4,1.0,0.1,31.4,1.72,22/01/2024,18:05:15,43.313777,11.338593,302.8
314,28.0,16.99,99359.05,0.41,1.0,0.1,31.4,1.75,22/01/2024,18:05:16,43.313777,11.338593,302.8
315,28.0,16.99,99358.57,0.42,0.99,0.1,31.4,1.78,22/01/2024,18:05:17,43.313777,11.338593,302.8
316,28.0,16.99,99358.74,0.43,0.98,0.1,31.4,1.8,22/01/2024,18:05:18,43.313777,11.338593,302.8
317,28.0,17.0,99358.98,0.44,0.97,0.1,31.4,1.81,22/01/2024,18:05:19,43.313777,11.338593,302.8
318,28.0,17.0,99358.5,0.44,0.96,0.1,31.4,1.82,22/01/2024,18:05:20,43.313777,11.338593,302.8
319,28.0,16.99,99358.44,0.44,0.96,0.1,31.4,1.83,22/01/2024,18:05:21,43.313777,11.338593,302.8
320,28.0,16.99,99358.63,0.44,0.96,0.1,31.4,1.83,22/01/2024,18:05:22,43.313777,11.338593,302.8
321,28.0,16.99,99358.6,0.44,0.96,0.1,31.4,1.83,22/01/2024,18:05:23,43.313777,11.338593,302.8
322,28.0,16.99,99358.75,0.43,0.96,0.1,31.4,1.82,22/01/2024,18:05:24,43.313777,11.338593,302.8
323,28.0,16.99,99358.49,0.43,0.96,0.1,31.4,1.8,22/01/2024,18:05:25,43.313777,11.338593,302.8
324,28.0,16.98,99358.21,0.41,0.96,0.1,31.4,1.78,22/01/2024,18:05:26,43.313777,11.338593,302.8
325,28.0,16.97,99358.0,0.39,0.97,0.1,31.4,1.76,22/01/2024,18:05:27,43.313777,11.338593,302.8
326,28.0,16.96,99358.07,0.37,0.98,0.1,31.4,1.75,22/01/2024,18:05:28,43.313777,11.338593,302.8
327,28.0,16.95,99357.67,0.35,0.99,0.1,31.4,1.74,22/01/2024,18:05:29,43.313777,11.338593,302.8
328,28.0,16.94,99357.46,0.35,1.0,0.1,31.4,1.72,22/01/2024,18:05:30,43.313777,11.338593,302.8
329,28.0,16.94,99357.26,0.35,1.0,0.1,31.4,1.7,22/01/2024,18:05:31,43.313777,11.338593,302.8
330,28.0,16.93,99357.0,0.35,0.99,0.1,31.4,1.68,22/01/2024,18:05:32,43.313777,11.338593,302.8
331,28.0,16.92,99356.7,0.36,0.98,0.1,31.4,1.65,22/01/2024,18:05:33,43.313777,11.338593,302.8
332,28.0,16.91,99356.52,0.38,0.98,0.1,31.4,1.63,22/01/2024,18:05:34,43.313777,11.338593,302.8
333,28.0,16.9,99356.44,0.39,0.98,0.1,31.4,1.61,22/01/2024,18:05:35,43.313777,11.338593,302.8
334,28.0,16.9,99356.5,0.41,0.98,0.1,31.4,1.58,22/01/2024,18:05:36,43.313777,11.338593,302.8
335,28.0,16.9,99356.17,0.42,0.98,0.1,31.4,1.55,22/01/2024,18:05:37,43.313777,11.338593,302.8
336,28.0,16.9,99355.74,0.43,0.98,0.1,31.4,1.52,22/01/2024,18:05:38,43.313777,11.338593,302.8
337,28.0,16.9,99356.1,0.45,0.98,0.1,31.4,1.49,22/01/2024,18:05:39,43.313777,11.338593,302.8
338,28.0,16.9,99355.91,0.46,0.98,0.1,31.4,1.47,22/01/2024,18:05:40,43.313777,11.338593,302.8
339,28.0,16.9,99356.02,0.47,0.98,0.1,31.4,1.45,22/01/2024,18:05:41,43.313777,11.338593,302.8
340,28.0,16.9,99356.09,0.48,0.99,0.1,31.4,1.43,22/01/2024,18:05:42,43.313777,11.338593,302.8
341,28.0,16.9,99356.15,0.47,1.0,0.1,31.4,1.42,22/01/2024,18:05:43,43.313777,11.338593,302.8
342,28.0,16.9,99356.33,0.46,1.0,0.1,31.4,1.41,22/01/2024,18:05:44,43.313777,11.338593,302.8
343,28.0,16.9,99356.43,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:05:45,43.313777,11.338593,302.8
344,28.0,16.9,99355.9,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:05:46,43.313777,11.338593,302.8
345,28.0,16.9,99356.88,0.47,1.0,0.1,31.4,1.4,22/01/2024,18:05:47,43.313777,11.338593,302.8
346,28.0,16.9,99357.14,0.48,1.0,0.1,31.4,1.41,22/01/2024,18:05:48,43.313777,11.338593,302.8
347,28.0,16.9,99356.94,0.49,1.0,0.1,31.4,1.42,22/01/2024,18:05:49,43.313777,11.338593,302.8
348,28.0,16.9,99357.67,0.5,1.0,0.1,31.4,1.43,22/01/2024,18:05:50,43.313777,11.338593,302.8
349,28.0,16.9,99357.45,0.51,1.0,0.1,31.4,1.44,22/01/2024,18:05:51,43.313777,11.338593,302.8
350,28.0,16.9,99357.59,0.52,1.0,0.1,31.4,1.45,22/01/2024,18:05:52,43.313777,11.338593,302.8
351,28.0,16.9,99357.68,0.53,1.0,0.1,31.4,1.46,22/01/2024,18:05:53,43.313777,11.338593,302.8
352,28.0,16.9,99357.54,0.54,1.0,0.1,31.4,1.47,22/01/2024,18:05:54,43.313777,11.338593,302.8
353,28.0,16.9,99357.29,0.55,1.0,0.1,31.4,1.48,22/01/2024,18:05:55,43.313777,11.338593,302.8
354,28.0,16.9,99357.74,0.56,1.0,0.1,31.4,1.49,22/01/2024,18:05:56,43.313777,11.338593,302.8
355,28.0,16.9,99357.57,0.57,1.0,0.1,31.4,1.49,22/01/2024,18:05:57,43.313777,11.338593,302.8
356,28.0,16.9,99357.51,0.57,1.0,0.1,31.4,1.48,22/01/2024,18:05:58,43.313777,11.338593,302.8
357,28.0,16.9,99357.66,0.56,1.0,0.1,31.4,1.47,22/01/2024,18:05:59,43.313777,11.338593,302.8
358,28.0,16.9,99357.66,0.55,1.0,0.1,31.4,1.45,22/01/2024,18:06:00,43.313777,11.338593,302.8
359,28.0,16.9,99357.88,0.54,1.0,0.1,31.4,1.43,22/01/2024,18:06:01,43.313777,11.338593,302.8
360,28.0,16.9,99357.91,0.53,1.0,0.1,31.4,1.41,22/01/2024,18:06:02,43.313777,11.338593,302.8
361,28.0,16.9,99357.81,0.53,1.0,0.1,31.4,1.39,22/01/2024,18:06:03,43.313777,11.338593,302.8
362,28.0,16.9,99357.74,0.53,1.0,0.1,31.4,1.37,22/01/2024,18:06:04,43.313777,11.338593,302.8
363,28.0,16.9,99357.86,0.52,1.0,0.1,31.4,1.35,22/01/2024,18:06:05,43.313777,11.338593,302.8
364,28.01,16.9,99358.15,0.51,1.0,0.1,31.4,1.33,22/01/2024,18:06:06,43.313777,11.338593,302.8
365,28.01,16.9,99358.05,0.5,1.0,0.1,31.4,1.33,22/01/2024,18:06:07,43.313777,11.338593,302.8
366,28.01,16.9,99358.12,0.5,1.0,0.1,31.4,1.33,22/01/2024,18:06:08,43.313777,11.338593,302.8
367,28.01,16.9,99358.05,0.5,1.0,0.1,31.4,1.33,22/01/2024,18:06:09,43.313777,11.338593,302.8
368,28.01,16.9,99357.52,0.5,1.0,0.1,31.4,1.34,22/01/2024,18:06:10,43.313777,11.338593,302.8
369,28.01,16.9,99357.62,0.5,1.0,0.1,31.4,1.35,22/01/2024,18:06:11,43.313777,11.338593,302.8
370,28.01,16.9,99357.72,0.5,1.0,0.1,31.4,1.36,22/01/2024,18:06:12,43.313777,11.338593,302.8
371,28.01,16.9,99357.7,0.5,1.0,0.1,31.4,1.38,22/01/2024,18:06:13,43.313777,11.338593,302.8
372,28.01,16.9,99357.5,0.5,1.0,0.1,31.4,1.4,22/01/2024,18:06:14,43.313777,11.338593,302.8
373,28.01,16.9,99357.31,0.5,1.0,0.1,31.4,1.42,22/01/2024,18:06:15,43.313777,11.338593,302.8
374,28.0,16.9,99357.08,0.5,1.0,0.1,31.4,1.44,22/01/2024,18:06:16,43.313777,11.338593,302.8
375,28.0,16.9,99356.95,0.5,1.0,0.1,31.4,1.45,22/01/2024,18:06:17,43.313777,11.338593,302.8
376,28.0,16.9,99356.88,0.49,1.0,0.1,31.4,1.46,22/01/2024,18:06:18,43.313777,11.338593,302.8
377,28.0,16.9,99357.69,0.48,1.0,0.1,31.4,1.46,22/01/2024,18:06:19,43.313777,11.338593,302.8
378,28.0,16.9,99358.14,0.46,1.0,0.1,31.4,1.46,22/01/2024,18:06:20,43.313777,11.338593,302.8
379,28.0,16.9,99357.97,0.44,1.0,0.1,31.4,1.46,22/01/2024,18:06:21,43.313777,11.338593,302.8
380,28.0,16.9,99357.84,0.42,1.0,0.1,31.4,1.46,22/01/2024,18:06:22,43.313777,11.338593,302.8
381,28.0,16.9,99357.8,0.4,1.0,0.1,31.4,1.45,22/01/2024,18:06:23,43.313777,11.338593,302.8
382,28.0,16.89,99358.06,0.39,1.0,0.1,31.4,1.44,22/01/2024,18:06:24,43.313777,11.338593,302.8
383,28.0,16.89,99358.45,0.38,1.0,0.1,31.4,1.43,22/01/2024,18:06:25,43.313777,11.338593,302.8
384,28.0,16.89,99358.24,0.38,1.0,0.1,31.4,1.42,22/01/2024,18:06:26,43.313777,11.338593,302.8
385,28.0,16.89,99358.13,0.38,1.0,0.1,31.4,1.41,22/01/2024,18:06:27,43.313777,11.338593,302.8
386,28.0,16.89,99358.03,0.39,1.0,0.1,31.4,1.4,22/01/2024,18:06:28,43.313777,11.338593,302.8
387,28.0,16.89,99357.46,0.4,1.0,0.1,31.4,1.4,22/01/2024,18:06:29,43.313777,11.338593,302.8
388,28.0,16.89,99357.1,0.42,1.0,0.1,31.4,1.4,22/01/2024,18:06:30,43.313777,11.338593,302.8
389,28.0,16.89,99357.22,0.44,1.0,0.1,31.4,1.4,22/01/2024,18:06:31,43.313777,11.338593,302.8
390,28.0,16.89,99357.56,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:06:32,43.313777,11.338593,302.8
391,28.0,16.89,99357.49,0.47,1.0,0.1,31.4,1.4,22/01/2024,18:06:33,43.313777,11.338593,302.8
392,28.0,16.9,99357.71,0.47,1.0,0.1,31.4,1.4,22/01/2024,18:06:34,43.313777,11.338593,302.8
393,28.0,16.9,99357.82,0.47,1.0,0.1,31.4,1.4,22/01/2024,18:06:35,43.313777,11.338593,302.8
394,28.0,16.9,99357.83,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:06:36,43.313777,11.338593,302.8
395,28.0,16.9,99357.87,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:06:37,43.313777,11.338593,302.8
396,28.0,16.9,99358.08,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:06:38,43.313777,11.338593,302.8
397,28.0,16.9,99358.18,0.46,1.0,0.1,31.4,1.4,22/01/2024,18:06:39,43.313777,11.338593,302.8
398,28.0,16.9,99358.3,0.45,1.0,0.1,31.4,1.41,22/01/2024,18:06:40,43.313777,11.338593,302.8
399,28.0,16.9,99358.49,0.44,1.0,0.1,31.4,1.42,22/01/2024,18:06:41,43.313777,11.338593,302.8
400,28.0,16.9,99357.97,0.43,1.0,0.1,31.4,1.43,22/01/2024,18:06:42,43.313777,11.338593,302.8
401,28.0,16.9,99357.77,0.43,1.0,0.1,31.4,1.44,22/01/2024,18:06:43,43.313777,11.338593,302.8
402,28.0,16.9,99357.48,0.43,1.0,0.1,31.4,1.45,22/01/2024,18:06:44,43.313777,11.338593,302.8
403,28.0,16.9,99357.2,0.43,1.0,0.1,31.4,1.46,22/01/2024,18:06:45,43.313777,11.338593,302.8
404,28.0,16.9,99357.45,0.43,1.0,0.1,31.4,1.48,22/01/2024,18:06:46,43.313777,11.338593,302.8
405,28.0,16.9,99357.39,0.42,1.0,0.1,31.4,1.5,22/01/2024,18:06:47,43.313777,11.338593,302.8
406,28.0,16.9,99357.22,0.41,1.0,0.1,31.4,1.52,22/01/2024,18:06:48,43.313777,11.338593,302.8
407,28.01,16.9,99357.57,0.4,1.0,0.1,31.4,1.54,22/01/2024,18:06:49,43.313777,11.338593,302.8
408,28.01,16.9,99357.7,0.4,1.0,0.1,31.4,1.55,22/01/2024,18:06:50,43.313777,11.338593,302.8
409,28.01,16.9,99357.62,0.41,1.0,0.1,31.4,1.56,22/01/2024,18:06:51,43.313777,11.338593,302.8
410,28.01,16.9,99357.83,0.42,1.0,0.1,31.4,1.58,22/01/2024,18:06:52,43.313777,11.338593,302.8
411,28.01,16.9,99358.08,0.43,1.0,0.1,31.4,1.6,22/01/2024,18:06:53,43.313777,11.338593,302.8
412,28.01,16.9,99358.06,0.44,1.0,0.1,31.4,1.62,22/01/2024,18:06:54,43.313777,11.338593,302.8
413,28.01,16.9,99358.43,0.45,1.0,0.1,31.4,1.64,22/01/2024,18:06:55,43.313777,11.338593,302.8
414,28.01,16.9,99358.46,0.46,1.0,0.1,31.4,1.65,22/01/2024,18:06:56,43.313777,11.338593,302.8
415,28.01,16.9,99359.06,0.47,1.0,0.1,31.4,1.66,22/01/2024,18:06:57,43.313777,11.338593,302.8
416,28.01,16.9,99359.2,0.48,1.0,0.1,31.4,1.67,22/01/2024,18:06:58,43.313777,11.338593,302.8
417,28.0,16.9,99358.89,0.49,1.0,0.1,31.4,1.68,22/01/2024,18:06:59,43.313777,11.338593,302.8
418,28.0,16.9,99358.66,0.5,1.0,0.1,31.4,1.69,22/01/2024,18:07:00,43.313777,11.338593,302.8
419,28.0,16.9,99358.67,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:01,43.313777,11.338593,302.8
420,28.0,16.9,99358.23,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:02,43.313777,11.338593,302.8
421,28.0,16.9,99358.32,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:03,43.313777,11.338593,302.8
422,28.0,16.9,99357.61,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:04,43.313777,11.338593,302.8
423,28.0,16.9,99357.52,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:05,43.313777,11.338593,302.8
424,28.0,16.9,99356.9,0.5,1.0,0.1,31.4,1.7,22/01/2024,18:07:06,43.313777,11.338593,302.8
425,28.0,16.9,99356.7,0.5,1.0,0.1,31.4,1.71,22/01/2024,18:07:07,43.313777,11.338593,302.8
426,28.0,16.9,99356.39,0.49,1.0,0.1,31.4,1.72,22/01/2024,18:07:08,43.313777,11.338593,302.8
427,28.0,16.9,99355.84,0.48,1.0,0.1,31.4,1.73,22/01/2024,18:07:09,43.313777,11.338593,302.8
428,28.0,16.9,99355.91,0.47,1.0,0.1,31.4,1.74,22/01/2024,18:07:10,43.313777,11.338593,302.8
429,28.0,16.9,99356.18,0.46,1.0,0.1,31.4,1.75,22/01/2024,18:07:11,43.313777,11.338593,302.8
430,28.0,16.9,99356.62,0.45,1.0,0.1,31.4,1.76,22/01/2024,18:07:12,43.313777,11.338593,302.8
431,28.0,16.9,99356.7,0.44,1.0,0.1,31.4,1.78,22/01/2024,18:07:13,43.313777,11.338593,302.8
432,28.01,16.9,99357.53,0.43,0.99,0.1,31.4,1.8,22/01/2024,18:07:14,43.313777,11.338593,302.8
433,28.01,16.9,99357.28,0.42,0.98,0.1,31.4,1.82,22/01/2024,18:07:15,43.313777,11.338593,302.8
434,28.01,16.89,99358.0,0.41,0.98,0.1,31.4,1.83,22/01/2024,18:07:16,43.313777,11.338593,302.8
435,28.01,16.89,99357.94,0.4,0.98,0.1,31.4,1.83,22/01/2024,18:07:17,43.313777,11.338593,302.8
436,28.01,16.89,99357.98,0.4,0.98,0.1,31.4,1.83,22/01/2024,18:07:18,43.313777,11.338593,302.8
437,28.01,16.89,99358.19,0.4,0.98,0.1,31.4,1.83,22/01/2024,18:07:19,43.313777,11.338593,302.8
438,28.01,16.89,99357.78,0.4,0.98,0.1,31.4,1.83,22/01/2024,18:07:20,43.313777,11.338593,302.8
439,28.01,16.89,99357.25,0.41,0.98,0.1,31.4,1.83,22/01/2024,18:07:21,43.313777,11.338593,302.8
440,28.01,16.89,99357.29,0.42,0.98,0.1,31.4,1.83,22/01/2024,18:07:22,43.313777,11.338593,302.8
441,28.01,16.89,99357.06,0.44,0.98,0.1,31.4,1.82,22/01/2024,18:07:23,43.313777,11.338593,302.8
442,28.0,16.89,99356.88,0.46,0.99,0.1,31.4,1.81,22/01/2024,18:07:24,43.313777,11.338593,302.8
443,28.0,16.89,99356.42,0.47,1.0,0.1,31.4,1.79,22/01/2024,18:07:25,43.313777,11.338593,302.8
444,28.0,16.9,99355.81,0.47,1.0,0.1,31.4,1.78,22/01/2024,18:07:26,43.313777,11.338593,302.8
445,28.0,16.9,99355.29,0.47,1.0,0.1,31.4,1.77,22/01/2024,18:07:27,43.313777,11.338593,302.8
446,28.0,16.9,99355.35,0.47,1.0,0.1,31.4,1.76,22/01/2024,18:07:28,43.313777,11.338593,302.8
