,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
204273,24.1,37.74,98008.57,0.61,0.72,0.07,27.6,1.31,07/02/2024,10:22:55,43.317335,11.336303,317.4
204274,24.1,37.73,98009.0,0.62,0.72,0.07,27.6,1.26,07/02/2024,10:23:00,43.317335,11.336303,317.4
204275,24.1,37.71,98009.47,0.61,0.73,0.07,27.6,1.21,07/02/2024,10:23:05,43.317335,11.336303,317.4
204276,24.1,37.69,98009.28,0.6,0.74,0.07,27.6,1.17,07/02/2024,10:23:10,43.317335,11.336303,317.4
204277,24.1,37.67,98009.26,0.6,0.75,0.07,27.6,1.14,07/02/2024,10:23:15,43.317335,11.336303,317.4
204278,24.1,37.66,98009.6,0.62,0.76,0.07,27.6,1.11,07/02/2024,10:23:20,43.317335,11.336303,317.4
204279,24.1,37.65,98009.54,0.63,0.77,0.07,27.6,1.09,07/02/2024,10:23:25,43.317335,11.336303,317.4
204280,24.1,37.64,98009.18,0.64,0.77,0.07,27.61,1.08,07/02/2024,10:23:30,43.317335,11.336303,317.4
204281,24.11,37.62,98009.69,0.65,0.77,0.07,27.62,1.08,07/02/2024,10:23:35,43.317335,11.336303,317.4
204282,24.12,37.6,98010.05,0.64,0.76,0.07,27.63,1.08,07/02/2024,10:23:40,43.317335,11.336303,317.4
204283,24.13,37.58,98009.98,0.64,0.77,0.07,27.64,1.07,07/02/2024,10:23:45,43.317335,11.336303,317.4
204284,24.14,37.56,98009.69,0.64,0.76,0.07,27.65,1.08,07/02/2024,10:23:50,43.317335,11.336303,317.4
204285,24.15,37.55,98009.33,0.64,0.75,0.07,27.66,1.1,07/02/2024,10:23:55,43.317335,11.336303,317.4
204286,24.16,37.54,98009.68,0.65,0.74,0.07,27.67,1.12,07/02/2024,10:24:00,43.317335,11.336303,317.4
204287,24.17,37.53,98010.06,0.65,0.74,0.07,27.68,1.13,07/02/2024,10:24:05,43.317335,11.336303,317.4
204288,24.18,37.52,98009.73,0.64,0.74,0.07,27.69,1.16,07/02/2024,10:24:10,43.317335,11.336303,317.4
204289,24.19,37.5,98009.76,0.64,0.73,0.07,27.7,1.18,07/02/2024,10:24:15,43.317335,11.336303,317.4
204290,24.2,37.48,98010.34,0.63,0.74,0.07,27.7,1.19,07/02/2024,10:24:20,43.317335,11.336303,317.4
204291,24.2,37.47,98010.42,0.63,0.75,0.07,27.7,1.19,07/02/2024,10:24:25,43.317335,11.336303,317.4
204292,24.2,37.46,98010.73,0.65,0.76,0.07,27.7,1.19,07/02/2024,10:24:30,43.317335,11.336303,317.4
204293,24.2,37.45,98011.12,0.65,0.75,0.07,27.7,1.2,07/02/2024,10:24:35,43.317335,11.336303,317.4
204294,24.2,37.44,98011.23,0.64,0.75,0.07,27.7,1.2,07/02/2024,10:24:40,43.317335,11.336303,317.4
204295,24.2,37.43,98011.56,0.64,0.75,0.07,27.7,1.19,07/02/2024,10:24:45,43.317335,11.336303,317.4
204296,24.2,37.41,98011.4,0.64,0.76,0.07,27.7,1.18,07/02/2024,10:24:50,43.317335,11.336303,317.4
204297,24.2,37.39,98011.17,0.65,0.76,0.07,27.7,1.18,07/02/2024,10:24:55,43.317335,11.336303,317.4
204298,24.2,37.37,98011.31,0.64,0.75,0.07,27.7,1.19,07/02/2024,10:25:00,43.317335,11.336303,317.4
204299,24.2,37.36,98011.07,0.63,0.75,0.07,27.7,1.25,07/02/2024,10:25:05,43.317335,11.336303,317.4
204300,24.2,37.35,98010.85,0.62,0.75,0.07,27.7,1.32,07/02/2024,10:25:10,43.317335,11.336303,317.4
204301,24.2,37.33,98010.59,0.61,0.75,0.07,27.7,1.38,07/02/2024,10:25:15,43.317335,11.336303,317.4
204302,24.2,37.32,98010.14,0.6,0.74,0.07,27.7,1.43,07/02/2024,10:25:20,43.317335,11.336303,317.4
204303,24.2,37.3,98009.73,0.6,0.75,0.07,27.71,1.46,07/02/2024,10:25:25,43.317335,11.336303,317.4
204304,24.21,37.28,98009.73,0.61,0.76,0.07,27.72,1.48,07/02/2024,10:25:30,43.317335,11.336303,317.4
204305,24.22,37.26,98010.05,0.61,0.77,0.07,27.73,1.48,07/02/2024,10:25:35,43.317335,11.336303,317.4
204306,24.23,37.25,98009.89,0.61,0.77,0.07,27.74,1.49,07/02/2024,10:25:40,43.317335,11.336303,317.4
204307,24.24,37.24,98010.23,0.6,0.76,0.07,27.75,1.51,07/02/2024,10:25:45,43.317335,11.336303,317.4
204308,24.25,37.23,98010.41,0.61,0.77,0.07,27.76,1.51,07/02/2024,10:25:50,43.317335,11.336303,317.4
204309,24.26,37.22,98011.27,0.61,0.77,0.07,27.77,1.48,07/02/2024,10:25:55,43.317335,11.336303,317.4
204310,24.27,37.21,98011.41,0.62,0.77,0.07,27.78,1.45,07/02/2024,10:26:00,43.317335,11.336303,317.4
204311,24.28,37.2,98011.46,0.62,0.77,0.07,27.79,1.43,07/02/2024,10:26:05,43.317335,11.336303,317.4
204312,24.29,37.18,98011.65,0.61,0.77,0.07,27.8,1.44,07/02/2024,10:26:10,43.317335,11.336303,317.4
204313,24.3,37.17,98012.04,0.62,0.77,0.07,27.8,1.45,07/02/2024,10:26:15,43.317335,11.336303,317.4
204314,24.3,37.16,98012.14,0.6,0.76,0.07,27.8,1.47,07/02/2024,10:26:20,43.317335,11.336303,317.4
204315,24.3,37.15,98012.02,0.6,0.75,0.07,27.8,1.51,07/02/2024,10:26:25,43.317335,11.336303,317.4
204316,24.3,37.14,98012.03,0.6,0.75,0.07,27.8,1.54,07/02/2024,10:26:30,43.317335,11.336303,317.4
204317,24.3,37.13,98011.88,0.62,0.76,0.07,27.8,1.56,07/02/2024,10:26:35,43.317335,11.336303,317.4
204318,24.3,37.11,98011.97,0.63,0.75,0.07,27.8,1.57,07/02/2024,10:26:40,43.317335,11.336303,317.4
204319,24.3,37.09,98011.49,0.63,0.75,0.07,27.8,1.57,07/02/2024,10:26:45,43.317335,11.336303,317.4
204320,24.3,37.07,98011.77,0.64,0.74,0.07,27.8,1.57,07/02/2024,10:26:50,43.317335,11.336303,317.4
204321,24.3,37.06,98011.49,0.64,0.74,0.07,27.8,1.57,07/02/2024,10:26:55,43.317335,11.336303,317.4
204322,24.3,37.05,98011.43,0.65,0.75,0.07,27.8,1.55,07/02/2024,10:27:00,43.317335,11.336303,317.4
204323,24.31,37.04,98011.64,0.65,0.75,0.07,27.8,1.55,07/02/2024,10:27:05,43.317335,11.336303,317.4
204324,24.32,37.03,98011.97,0.67,0.76,0.07,27.8,1.54,07/02/2024,10:27:10,43.317335,11.336303,317.4
204325,24.33,37.01,98012.1,0.67,0.77,0.07,27.81,1.52,07/02/2024,10:27:15,43.317335,11.336303,317.4
204326,24.34,36.99,98012.47,0.67,0.77,0.07,27.82,1.51,07/02/2024,10:27:20,43.317335,11.336303,317.4
204327,24.35,36.97,98012.17,0.64,0.77,0.07,27.83,1.51,07/02/2024,10:27:25,43.317335,11.336303,317.4
204328,24.36,36.96,98012.33,0.62,0.78,0.07,27.84,1.52,07/02/2024,10:27:30,43.317335,11.336303,317.4
204329,24.37,36.95,98012.45,0.62,0.79,0.07,27.85,1.54,07/02/2024,10:27:35,43.317335,11.336303,317.4
204330,24.38,36.94,98012.25,0.62,0.8,0.07,27.86,1.54,07/02/2024,10:27:40,43.317335,11.336303,317.4
204331,24.39,36.93,98013.03,0.63,0.8,0.07,27.87,1.53,07/02/2024,10:27:45,43.317335,11.336303,317.4
204332,24.4,36.92,98013.06,0.62,0.79,0.07,27.88,1.5,07/02/2024,10:27:50,43.317335,11.336303,317.4
204333,24.4,36.9,98013.09,0.61,0.78,0.07,27.89,1.48,07/02/2024,10:27:55,43.317335,11.336303,317.4
204334,24.4,36.88,98012.68,0.59,0.78,0.07,27.9,1.48,07/02/2024,10:28:00,43.317335,11.336303,317.4
204335,24.4,36.87,98012.37,0.59,0.78,0.07,27.9,1.51,07/02/2024,10:28:05,43.317335,11.336303,317.4
204336,24.4,36.86,98012.1,0.6,0.77,0.07,27.9,1.53,07/02/2024,10:28:10,43.317335,11.336303,317.4
204337,24.4,36.85,98012.19,0.61,0.76,0.07,27.9,1.54,07/02/2024,10:28:15,43.317335,11.336303,317.4
204338,24.4,36.84,98011.57,0.62,0.76,0.07,27.9,1.55,07/02/2024,10:28:20,43.317335,11.336303,317.4
204339,24.4,36.83,98011.57,0.62,0.75,0.07,27.9,1.56,07/02/2024,10:28:25,43.317335,11.336303,317.4
204340,24.4,36.82,98011.26,0.61,0.75,0.07,27.9,1.6,07/02/2024,10:28:30,43.317335,11.336303,317.4
204341,24.4,36.81,98010.62,0.59,0.74,0.07,27.9,1.65,07/02/2024,10:28:35,43.317335,11.336303,317.4
204342,24.4,36.8,98010.66,0.59,0.74,0.07,27.9,1.71,07/02/2024,10:28:40,43.317335,11.336303,317.4
204343,24.4,36.79,98010.14,0.58,0.75,0.07,27.9,1.75,07/02/2024,10:28:45,43.317335,11.336303,317.4
204344,24.4,36.78,98010.14,0.59,0.74,0.07,27.9,1.78,07/02/2024,10:28:50,43.317335,11.336303,317.4
204345,24.4,36.78,98010.18,0.59,0.74,0.07,27.9,1.79,07/02/2024,10:28:55,43.317335,11.336303,317.4
204346,24.4,36.77,98009.94,0.59,0.74,0.07,27.9,1.79,07/02/2024,10:29:00,43.317335,11.336303,317.4
204347,24.4,36.76,98009.98,0.6,0.74,0.07,27.9,1.8,07/02/2024,10:29:05,43.317335,11.336303,317.4
204348,24.4,36.75,98009.88,0.61,0.74,0.07,27.9,1.83,07/02/2024,10:29:10,43.317335,11.336303,317.4
204349,24.4,36.74,98009.24,0.62,0.75,0.07,27.9,1.86,07/02/2024,10:29:15,43.317335,11.336303,317.4
204350,24.41,36.73,98009.7,0.63,0.75,0.07,27.9,1.89,07/02/2024,10:29:20,43.317335,11.336303,317.4
204351,24.42,36.72,98009.35,0.65,0.76,0.07,27.9,1.9,07/02/2024,10:29:25,43.317335,11.336303,317.4
204352,24.42,36.71,98009.32,0.67,0.77,0.07,27.91,1.91,07/02/2024,10:29:30,43.317335,11.336303,317.4
204353,24.43,36.7,98009.51,0.69,0.77,0.07,27.92,1.91,07/02/2024,10:29:35,43.317335,11.336303,317.4
204354,24.44,36.69,98009.42,0.68,0.77,0.07,27.93,1.91,07/02/2024,10:29:40,43.317335,11.336303,317.4
204355,24.45,36.67,98009.57,0.68,0.77,0.07,27.94,1.92,07/02/2024,10:29:45,43.317335,11.336303,317.4
204356,24.46,36.66,98009.73,0.68,0.77,0.07,27.95,1.95,07/02/2024,10:29:50,43.317335,11.336303,317.4
204357,24.47,36.65,98009.62,0.68,0.77,0.07,27.96,1.97,07/02/2024,10:29:55,43.317335,11.336303,317.4
204358,24.48,36.64,98009.51,0.67,0.76,0.07,27.97,1.98,07/02/2024,10:30:00,43.317335,11.336303,317.4
204359,24.49,36.63,98009.7,0.66,0.76,0.07,27.98,1.98,07/02/2024,10:30:05,43.317335,11.336303,317.4
204360,24.49,36.62,98009.02,0.65,0.76,0.07,27.99,1.97,07/02/2024,10:30:10,43.317335,11.336303,317.4
204361,24.49,36.6,98009.22,0.64,0.76,0.07,28.0,1.98,07/02/2024,10:30:15,43.317335,11.336303,317.4
204362,24.5,36.58,98009.15,0.62,0.76,0.07,28.0,2.0,07/02/2024,10:30:20,43.317335,11.336303,317.4
204363,24.5,36.57,98008.92,0.62,0.76,0.07,28.0,2.02,07/02/2024,10:30:25,43.317335,11.336303,317.4
204364,24.5,36.56,98008.95,0.64,0.77,0.07,28.0,2.03,07/02/2024,10:30:30,43.317335,11.336303,317.4
204365,24.5,36.55,98008.52,0.65,0.77,0.07,28.0,2.01,07/02/2024,10:30:35,43.317335,11.336303,317.4
204366,24.5,36.54,98008.3,0.64,0.78,0.07,28.0,1.99,07/02/2024,10:30:40,43.317335,11.336303,317.4
204367,24.5,36.53,98008.32,0.64,0.78,0.07,28.0,1.97,07/02/2024,10:30:45,43.317335,11.336303,317.4
204368,24.5,36.52,98008.65,0.64,0.79,0.07,28.0,1.93,07/02/2024,10:30:50,43.317335,11.336303,317.4
204369,24.5,36.51,98008.75,0.65,0.78,0.07,28.0,1.9,07/02/2024,10:30:55,43.317335,11.336303,317.4
204370,24.5,36.5,98008.78,0.65,0.78,0.07,28.0,1.88,07/02/2024,10:31:00,43.317335,11.336303,317.4
204371,24.5,36.5,98008.29,0.64,0.78,0.07,28.0,1.85,07/02/2024,10:31:05,43.317335,11.336303,317.4
204372,24.5,36.49,98008.02,0.63,0.78,0.07,28.0,1.83,07/02/2024,10:31:10,43.317335,11.336303,317.4
204373,24.5,36.48,98007.43,0.62,0.78,0.07,28.0,1.82,07/02/2024,10:31:15,43.317335,11.336303,317.4
204374,24.5,36.47,98007.13,0.61,0.77,0.07,28.0,1.82,07/02/2024,10:31:20,43.317335,11.336303,317.4
204375,24.5,36.46,98007.64,0.6,0.77,0.07,28.0,1.85,07/02/2024,10:31:25,43.317335,11.336303,317.4
204376,24.5,36.45,98007.7,0.6,0.76,0.07,28.0,1.87,07/02/2024,10:31:30,43.317335,11.336303,317.4
204377,24.5,36.44,98007.25,0.59,0.77,0.07,28.01,1.88,07/02/2024,10:31:35,43.317335,11.336303,317.4
204378,24.5,36.43,98006.77,0.6,0.76,0.07,28.02,1.91,07/02/2024,10:31:40,43.317335,11.336303,317.4
204379,24.5,36.42,98006.31,0.59,0.76,0.07,28.03,1.94,07/02/2024,10:31:45,43.317335,11.336303,317.4
204380,24.5,36.41,98006.33,0.59,0.76,0.07,28.04,1.96,07/02/2024,10:31:50,43.317335,11.336303,317.4
204381,24.5,36.39,98006.16,0.59,0.76,0.07,28.05,2.0,07/02/2024,10:31:55,43.317335,11.336303,317.4
204382,24.51,36.38,98005.51,0.6,0.75,0.07,28.06,2.04,07/02/2024,10:32:00,43.317335,11.336303,317.4
204383,24.52,36.37,98005.29,0.6,0.75,0.07,28.07,2.08,07/02/2024,10:32:05,43.317335,11.336303,317.4
204384,24.53,36.36,98005.07,0.6,0.76,0.07,28.08,2.11,07/02/2024,10:32:10,43.317335,11.336303,317.4
204385,24.54,36.35,98003.92,0.6,0.75,0.07,28.09,2.13,07/02/2024,10:32:15,43.317335,11.336303,317.4
204386,24.55,36.34,98003.87,0.61,0.76,0.07,28.1,2.16,07/02/2024,10:32:20,43.317335,11.336303,317.4
204387,24.56,36.33,98004.07,0.62,0.76,0.07,28.1,2.22,07/02/2024,10:32:25,43.317335,11.336303,317.4
204388,24.57,36.32,98003.81,0.61,0.77,0.07,28.1,2.27,07/02/2024,10:32:30,43.317335,11.336303,317.4
204389,24.58,36.31,98004.09,0.6,0.78,0.07,28.1,2.3,07/02/2024,10:32:35,43.317335,11.336303,317.4
204390,24.59,36.3,98003.55,0.6,0.78,0.07,28.1,2.31,07/02/2024,10:32:40,43.317335,11.336303,317.4
204391,24.6,36.3,98003.78,0.62,0.78,0.07,28.1,2.29,07/02/2024,10:32:45,43.317335,11.336303,317.4
204392,24.6,36.29,98004.27,0.61,0.79,0.07,28.1,2.26,07/02/2024,10:32:50,43.317335,11.336303,317.4
204393,24.6,36.28,98004.92,0.61,0.79,0.07,28.1,2.25,07/02/2024,10:32:55,43.317335,11.336303,317.4
204394,24.6,36.27,98004.89,0.61,0.79,0.07,28.1,2.26,07/02/2024,10:33:00,43.317335,11.336303,317.4
204395,24.6,36.26,98005.05,0.61,0.8,0.07,28.1,2.26,07/02/2024,10:33:05,43.317335,11.336303,317.4
204396,24.6,36.25,98004.28,0.6,0.79,0.07,28.1,2.23,07/02/2024,10:33:10,43.317335,11.336303,317.4
204397,24.6,36.24,98003.63,0.59,0.79,0.07,28.1,2.19,07/02/2024,10:33:15,43.317335,11.336303,317.4
204398,24.6,36.23,98003.41,0.6,0.79,0.07,28.1,2.15,07/02/2024,10:33:20,43.317335,11.336303,317.4
204399,24.6,36.22,98002.82,0.62,0.78,0.07,28.1,2.14,07/02/2024,10:33:25,43.317335,11.336303,317.4
204400,24.6,36.21,98002.88,0.61,0.78,0.07,28.1,2.14,07/02/2024,10:33:30,43.317335,11.336303,317.4
204401,24.6,36.19,98002.8,0.6,0.77,0.07,28.1,2.15,07/02/2024,10:33:35,43.317335,11.336303,317.4
204402,24.6,36.18,98002.83,0.61,0.77,0.07,28.1,2.16,07/02/2024,10:33:40,43.317335,11.336303,317.4
204403,24.6,36.17,98001.8,0.62,0.76,0.07,28.1,2.13,07/02/2024,10:33:45,43.317335,11.336303,317.4
204404,24.6,36.16,98001.44,0.63,0.76,0.07,28.1,2.09,07/02/2024,10:33:50,43.317335,11.336303,317.4
204405,24.6,36.15,98001.26,0.62,0.76,0.07,28.1,2.06,07/02/2024,10:33:55,43.317335,11.336303,317.4
204406,24.6,36.14,98001.46,0.61,0.77,0.07,28.1,2.07,07/02/2024,10:34:00,43.317335,11.336303,317.4
204407,24.6,36.13,98001.48,0.61,0.77,0.07,28.11,2.08,07/02/2024,10:34:05,43.317335,11.336303,317.4
204408,24.6,36.12,98001.5,0.6,0.77,0.07,28.12,2.1,07/02/2024,10:34:10,43.317335,11.336303,317.4
204409,24.6,36.11,98001.22,0.59,0.78,0.07,28.13,2.11,07/02/2024,10:34:15,43.317335,11.336303,317.4
204410,24.61,36.1,98001.17,0.6,0.78,0.07,28.14,2.11,07/02/2024,10:34:20,43.317335,11.336303,317.4
204411,24.62,36.1,98001.1,0.62,0.79,0.07,28.15,2.1,07/02/2024,10:34:25,43.317335,11.336303,317.4
204412,24.63,36.09,98000.66,0.62,0.79,0.07,28.16,2.09,07/02/2024,10:34:30,43.317335,11.336303,317.4
204413,24.64,36.08,98001.08,0.61,0.8,0.07,28.17,2.1,07/02/2024,10:34:35,43.317335,11.336303,317.4
204414,24.65,36.07,98000.93,0.59,0.8,0.07,28.18,2.13,07/02/2024,10:34:40,43.317335,11.336303,317.4
204415,24.66,36.06,98000.92,0.61,0.79,0.07,28.19,2.17,07/02/2024,10:34:45,43.317335,11.336303,317.4
204416,24.67,36.05,98001.44,0.61,0.79,0.07,28.2,2.2,07/02/2024,10:34:50,43.317335,11.336303,317.4
204417,24.68,36.04,98001.67,0.6,0.79,0.07,28.2,2.24,07/02/2024,10:34:55,43.317335,11.336303,317.4
204418,24.69,36.03,98001.59,0.6,0.78,0.07,28.2,2.28,07/02/2024,10:35:00,43.317335,11.336303,317.4
204419,24.7,36.02,98002.04,0.61,0.78,0.07,28.2,2.31,07/02/2024,10:35:05,43.317335,11.336303,317.4
204420,24.7,36.01,98001.69,0.62,0.77,0.07,28.2,2.35,07/02/2024,10:35:10,43.317335,11.336303,317.4
204421,24.7,35.99,98001.5,0.6,0.77,0.07,28.2,2.4,07/02/2024,10:35:15,43.317335,11.336303,317.4
204422,24.7,35.98,98001.42,0.6,0.77,0.07,28.2,2.43,07/02/2024,10:35:20,43.317335,11.336303,317.4
204423,24.7,35.97,98001.55,0.6,0.77,0.07,28.2,2.44,07/02/2024,10:35:25,43.317335,11.336303,317.4
204424,24.7,35.96,98001.57,0.6,0.76,0.07,28.2,2.43,07/02/2024,10:35:30,43.317335,11.336303,317.4
204425,24.7,35.95,98001.77,0.59,0.77,0.07,28.2,2.43,07/02/2024,10:35:35,43.317335,11.336303,317.4
204426,24.7,35.94,98000.99,0.6,0.77,0.07,28.2,2.43,07/02/2024,10:35:40,43.317335,11.336303,317.4
204427,24.7,35.93,98000.93,0.61,0.77,0.07,28.2,2.4,07/02/2024,10:35:45,43.317335,11.336303,317.4
204428,24.7,35.92,98000.68,0.6,0.78,0.07,28.2,2.35,07/02/2024,10:35:50,43.317335,11.336303,317.4
204429,24.7,35.91,98000.5,0.59,0.78,0.07,28.2,2.29,07/02/2024,10:35:55,43.317335,11.336303,317.4
204430,24.7,35.9,98000.48,0.58,0.79,0.07,28.2,2.24,07/02/2024,10:36:00,43.317335,11.336303,317.4
204431,24.7,35.9,98000.57,0.58,0.79,0.07,28.2,2.21,07/02/2024,10:36:05,43.317335,11.336303,317.4
204432,24.7,35.9,98000.71,0.59,0.78,0.07,28.2,2.21,07/02/2024,10:36:10,43.317335,11.336303,317.4
204433,24.7,35.89,98000.9,0.6,0.78,0.07,28.2,2.22,07/02/2024,10:36:15,43.317335,11.336303,317.4
204434,24.7,35.88,98000.99,0.61,0.79,0.07,28.2,2.24,07/02/2024,10:36:20,43.317335,11.336303,317.4
204435,24.7,35.87,98000.83,0.6,0.79,0.07,28.2,2.25,07/02/2024,10:36:25,43.317335,11.336303,317.4
204436,24.7,35.85,98001.17,0.6,0.79,0.07,28.21,2.25,07/02/2024,10:36:30,43.317335,11.336303,317.4
204437,24.7,35.84,98000.91,0.6,0.78,0.07,28.22,2.27,07/02/2024,10:36:35,43.317335,11.336303,317.4
204438,24.7,35.83,98001.12,0.61,0.78,0.07,28.23,2.31,07/02/2024,10:36:40,43.317335,11.336303,317.4
204439,24.71,35.82,98001.01,0.6,0.78,0.07,28.24,2.36,07/02/2024,10:36:45,43.317335,11.336303,317.4
204440,24.72,35.81,98000.99,0.6,0.78,0.07,28.25,2.41,07/02/2024,10:36:50,43.317335,11.336303,317.4
204441,24.73,35.8,98001.04,0.6,0.78,0.07,28.26,2.43,07/02/2024,10:36:55,43.317335,11.336303,317.4
204442,24.74,35.79,98000.89,0.58,0.79,0.07,28.27,2.44,07/02/2024,10:37:00,43.317335,11.336303,317.4
204443,24.75,35.79,98000.43,0.56,0.79,0.07,28.28,2.44,07/02/2024,10:37:05,43.317335,11.336303,317.4
204444,24.76,35.78,97999.93,0.57,0.78,0.07,28.29,2.43,07/02/2024,10:37:10,43.317335,11.336303,317.4
204445,24.77,35.77,97999.67,0.58,0.78,0.07,28.3,2.42,07/02/2024,10:37:15,43.317335,11.336303,317.4
204446,24.78,35.77,97999.22,0.58,0.78,0.07,28.3,2.44,07/02/2024,10:37:20,43.317335,11.336303,317.4
204447,24.79,35.76,97999.18,0.57,0.79,0.07,28.3,2.43,07/02/2024,10:37:25,43.317335,11.336303,317.4
204448,24.8,35.75,97999.19,0.56,0.79,0.07,28.3,2.4,07/02/2024,10:37:30,43.317335,11.336303,317.4
204449,24.8,35.74,97998.92,0.56,0.79,0.07,28.3,2.37,07/02/2024,10:37:35,43.317335,11.336303,317.4
204450,24.8,35.73,97998.63,0.55,0.79,0.07,28.3,2.35,07/02/2024,10:37:40,43.317335,11.336303,317.4
204451,24.8,35.72,97998.26,0.55,0.79,0.07,28.3,2.35,07/02/2024,10:37:45,43.317335,11.336303,317.4
204452,24.8,35.71,97998.07,0.56,0.79,0.07,28.3,2.36,07/02/2024,10:37:50,43.317335,11.336303,317.4
204453,24.8,35.7,97997.88,0.57,0.79,0.07,28.3,2.4,07/02/2024,10:37:55,43.317335,11.336303,317.4
204454,24.8,35.7,97998.23,0.55,0.79,0.07,28.3,2.44,07/02/2024,10:38:00,43.317335,11.336303,317.4
204455,24.8,35.7,97998.14,0.54,0.79,0.07,28.3,2.47,07/02/2024,10:38:05,43.317335,11.336303,317.4
204456,24.8,35.68,97998.35,0.53,0.79,0.07,28.3,2.47,07/02/2024,10:38:10,43.317335,11.336303,317.4
204457,24.8,35.67,97998.53,0.54,0.79,0.07,28.3,2.49,07/02/2024,10:38:15,43.317335,11.336303,317.4
204458,24.8,35.66,97998.71,0.55,0.79,0.07,28.3,2.53,07/02/2024,10:38:20,43.317335,11.336303,317.4
204459,24.8,35.65,97999.04,0.55,0.79,0.07,28.3,2.59,07/02/2024,10:38:25,43.317335,11.336303,317.4
204460,24.8,35.64,97999.3,0.56,0.79,0.07,28.3,2.64,07/02/2024,10:38:30,43.317335,11.336303,317.4
204461,24.8,35.63,97999.42,0.57,0.79,0.07,28.3,2.69,07/02/2024,10:38:35,43.317335,11.336303,317.4
204462,24.8,35.62,97999.4,0.58,0.78,0.07,28.3,2.71,07/02/2024,10:38:40,43.317335,11.336303,317.4
204463,24.8,35.61,97999.24,0.59,0.78,0.07,28.3,2.7,07/02/2024,10:38:45,43.317335,11.336303,317.4
204464,24.8,35.6,97999.56,0.58,0.79,0.07,28.3,2.68,07/02/2024,10:38:50,43.317335,11.336303,317.4
204465,24.8,35.59,97999.64,0.58,0.79,0.07,28.3,2.66,07/02/2024,10:38:55,43.317335,11.336303,317.4
204466,24.8,35.6,97999.55,0.59,0.79,0.07,28.3,2.65,07/02/2024,10:39:00,43.317335,11.336303,317.4
204467,24.8,35.6,97999.45,0.59,0.78,0.07,28.3,2.64,07/02/2024,10:39:05,43.317335,11.336303,317.4
204468,24.8,35.59,97999.37,0.59,0.78,0.07,28.3,2.63,07/02/2024,10:39:10,43.317335,11.336303,317.4
204469,24.8,35.58,97999.4,0.6,0.77,0.07,28.3,2.61,07/02/2024,10:39:15,43.317335,11.336303,317.4
204470,24.8,35.57,97999.4,0.6,0.77,0.07,28.3,2.6,07/02/2024,10:39:20,43.317335,11.336303,317.4
204471,24.8,35.56,97999.18,0.61,0.77,0.07,28.31,2.58,07/02/2024,10:39:25,43.317335,11.336303,317.4
204472,24.8,35.55,97999.43,0.61,0.78,0.07,28.32,2.58,07/02/2024,10:39:30,43.317335,11.336303,317.4
204473,24.8,35.54,97999.58,0.59,0.78,0.07,28.33,2.6,07/02/2024,10:39:35,43.317335,11.336303,317.4
204474,24.8,35.53,97999.5,0.6,0.78,0.07,28.34,2.62,07/02/2024,10:39:40,43.317335,11.336303,317.4
204475,24.8,35.52,97999.34,0.6,0.78,0.07,28.35,2.64,07/02/2024,10:39:45,43.317335,11.336303,317.4
204476,24.81,35.51,97999.19,0.59,0.77,0.07,28.36,2.64,07/02/2024,10:39:50,43.317335,11.336303,317.4
204477,24.82,35.5,97999.12,0.58,0.78,0.07,28.37,2.64,07/02/2024,10:39:55,43.317335,11.336303,317.4
204478,24.83,35.5,97998.85,0.57,0.78,0.07,28.38,2.61,07/02/2024,10:40:00,43.317335,11.336303,317.4
204479,24.84,35.5,97998.67,0.57,0.79,0.07,28.39,2.55,07/02/2024,10:40:05,43.317335,11.336303,317.4
204480,24.85,35.49,97998.72,0.57,0.78,0.07,28.4,2.46,07/02/2024,10:40:10,43.317335,11.336303,317.4
204481,24.86,35.48,97998.77,0.54,0.78,0.07,28.4,2.38,07/02/2024,10:40:15,43.317335,11.336303,317.4
204482,24.87,35.47,97998.75,0.53,0.78,0.07,28.4,2.32,07/02/2024,10:40:20,43.317335,11.336303,317.4
204483,24.88,35.46,97999.14,0.54,0.78,0.07,28.4,2.27,07/02/2024,10:40:25,43.317335,11.336303,317.4
204484,24.89,35.45,97998.88,0.55,0.78,0.07,28.4,2.23,07/02/2024,10:40:30,43.317335,11.336303,317.4
204485,24.9,35.44,97998.87,0.55,0.78,0.07,28.4,2.2,07/02/2024,10:40:35,43.317335,11.336303,317.4
204486,24.9,35.43,97998.61,0.55,0.79,0.07,28.4,2.19,07/02/2024,10:40:40,43.317335,11.336303,317.4
204487,24.9,35.42,97998.45,0.55,0.78,0.07,28.4,2.19,07/02/2024,10:40:45,43.317335,11.336303,317.4
204488,24.9,35.41,97998.27,0.56,0.78,0.07,28.4,2.21,07/02/2024,10:40:50,43.317335,11.336303,317.4
204489,24.9,35.4,97997.87,0.57,0.78,0.07,28.4,2.23,07/02/2024,10:40:55,43.317335,11.336303,317.4
204490,24.9,35.4,97997.93,0.56,0.79,0.07,28.4,2.26,07/02/2024,10:41:00,43.317335,11.336303,317.4
204491,24.9,35.4,97998.04,0.56,0.79,0.07,28.4,2.28,07/02/2024,10:41:05,43.317335,11.336303,317.4
204492,24.9,35.4,97997.64,0.55,0.79,0.07,28.4,2.3,07/02/2024,10:41:10,43.317335,11.336303,317.4
204493,24.9,35.4,97997.07,0.56,0.79,0.07,28.4,2.32,07/02/2024,10:41:15,43.317335,11.336303,317.4
