,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
209524,25.5,34.5,97276.54,0.34,0.82,0.07,28.9,1.15,08/02/2024,19:57:23,43.358002,11.313535,338.6
209525,25.5,34.5,97276.86,0.34,0.82,0.07,28.9,1.11,08/02/2024,19:57:28,43.358002,11.313535,338.6
209526,25.5,34.5,97277.12,0.35,0.82,0.07,28.9,1.11,08/02/2024,19:57:33,43.358002,11.313535,338.6
209527,25.5,34.5,97277.05,0.35,0.82,0.07,28.9,1.15,08/02/2024,19:57:38,43.358002,11.313535,338.6
209528,25.5,34.5,97276.84,0.37,0.82,0.07,28.9,1.19,08/02/2024,19:57:43,43.358002,11.313535,338.6
209529,25.5,34.5,97277.08,0.38,0.81,0.07,28.9,1.24,08/02/2024,19:57:48,43.358002,11.313535,338.6
209530,25.5,34.5,97277.35,0.37,0.82,0.07,28.9,1.31,08/02/2024,19:57:53,43.358002,11.313535,338.6
209531,25.5,34.5,97276.85,0.37,0.82,0.07,28.9,1.37,08/02/2024,19:57:58,43.358002,11.313535,338.6
209532,25.5,34.5,97276.73,0.37,0.82,0.07,28.9,1.43,08/02/2024,19:58:03,43.358002,11.313535,338.6
209533,25.5,34.5,97276.27,0.38,0.81,0.07,28.9,1.49,08/02/2024,19:58:08,43.358002,11.313535,338.6
209534,25.5,34.5,97275.34,0.38,0.82,0.07,28.9,1.54,08/02/2024,19:58:13,43.358002,11.313535,338.6
209535,25.5,34.5,97275.07,0.39,0.82,0.07,28.9,1.59,08/02/2024,19:58:18,43.358002,11.313535,338.6
209536,25.5,34.5,97275.01,0.39,0.82,0.07,28.9,1.61,08/02/2024,19:58:23,43.358002,11.313535,338.6
209537,25.5,34.5,97275.2,0.39,0.82,0.07,28.9,1.6,08/02/2024,19:58:28,43.358002,11.313535,338.6
209538,25.5,34.5,97275.12,0.37,0.83,0.07,28.9,1.58,08/02/2024,19:58:33,43.358002,11.313535,338.6
209539,25.5,34.5,97274.67,0.35,0.83,0.07,28.9,1.55,08/02/2024,19:58:38,43.358002,11.313535,338.6
209540,25.5,34.5,97274.02,0.35,0.82,0.07,28.9,1.51,08/02/2024,19:58:43,43.358002,11.313535,338.6
209541,25.5,34.5,97273.9,0.35,0.82,0.07,28.9,1.48,08/02/2024,19:58:48,43.358002,11.313535,338.6
209542,25.5,34.5,97273.68,0.35,0.82,0.07,28.9,1.46,08/02/2024,19:58:53,43.358002,11.313535,338.6
209543,25.5,34.5,97273.85,0.36,0.83,0.07,28.9,1.44,08/02/2024,19:58:58,43.358002,11.313535,338.6
209544,25.5,34.5,97273.91,0.38,0.82,0.07,28.9,1.41,08/02/2024,19:59:03,43.358002,11.313535,338.6
209545,25.5,34.5,97273.76,0.38,0.82,0.07,28.9,1.38,08/02/2024,19:59:08,43.358002,11.313535,338.6
209546,25.5,34.5,97273.47,0.37,0.82,0.07,28.9,1.34,08/02/2024,19:59:13,43.358002,11.313535,338.6
209547,25.5,34.5,97273.25,0.36,0.82,0.07,28.9,1.3,08/02/2024,19:59:18,43.358002,11.313535,338.6
209548,25.5,34.5,97273.04,0.37,0.81,0.07,28.9,1.27,08/02/2024,19:59:23,43.358002,11.313535,338.6
209549,25.5,34.5,97272.9,0.38,0.82,0.07,28.9,1.25,08/02/2024,19:59:28,43.358002,11.313535,338.6
209550,25.49,34.5,97272.68,0.4,0.82,0.07,28.9,1.24,08/02/2024,19:59:33,43.358002,11.313535,338.6
209551,25.49,34.5,97272.67,0.38,0.82,0.07,28.9,1.23,08/02/2024,19:59:38,43.358002,11.313535,338.6
209552,25.49,34.5,97272.54,0.38,0.82,0.07,28.9,1.2,08/02/2024,19:59:43,43.358002,11.313535,338.6
209553,25.49,34.5,97272.5,0.37,0.81,0.07,28.9,1.18,08/02/2024,19:59:48,43.358002,11.313535,338.6
209554,25.49,34.5,97272.87,0.36,0.81,0.07,28.9,1.16,08/02/2024,19:59:53,43.358002,11.313535,338.6
209555,25.48,34.5,97272.59,0.35,0.81,0.07,28.9,1.14,08/02/2024,19:59:58,43.358002,11.313535,338.6
209556,25.47,34.5,97272.27,0.36,0.81,0.07,28.9,1.12,08/02/2024,20:00:03,43.358002,11.313535,338.6
209557,25.47,34.5,97272.58,0.37,0.82,0.07,28.9,1.11,08/02/2024,20:00:08,43.358002,11.313535,338.6
209558,25.47,34.5,97273.15,0.37,0.82,0.07,28.9,1.11,08/02/2024,20:00:13,43.358002,11.313535,338.6
209559,25.46,34.5,97273.27,0.37,0.82,0.07,28.9,1.15,08/02/2024,20:00:18,43.358002,11.313535,338.6
209560,25.47,34.5,97273.44,0.37,0.82,0.07,28.9,1.2,08/02/2024,20:00:23,43.358002,11.313535,338.6
209561,25.47,34.5,97273.34,0.39,0.82,0.07,28.9,1.24,08/02/2024,20:00:28,43.358002,11.313535,338.6
209562,25.46,34.5,97273.56,0.37,0.83,0.07,28.9,1.29,08/02/2024,20:00:33,43.358002,11.313535,338.6
209563,25.46,34.5,97273.45,0.39,0.83,0.07,28.9,1.32,08/02/2024,20:00:38,43.358002,11.313535,338.6
209564,25.46,34.51,97272.87,0.39,0.83,0.07,28.9,1.36,08/02/2024,20:00:43,43.358002,11.313535,338.6
209565,25.46,34.51,97272.94,0.4,0.83,0.07,28.9,1.39,08/02/2024,20:00:48,43.358002,11.313535,338.6
209566,25.47,34.51,97273.18,0.4,0.83,0.07,28.9,1.42,08/02/2024,20:00:53,43.358002,11.313535,338.6
209567,25.46,34.51,97273.07,0.39,0.82,0.07,28.9,1.45,08/02/2024,20:00:58,43.358002,11.313535,338.6
209568,25.45,34.51,97272.63,0.39,0.81,0.07,28.9,1.47,08/02/2024,20:01:03,43.358002,11.313535,338.6
209569,25.45,34.52,97272.39,0.39,0.8,0.07,28.9,1.46,08/02/2024,20:01:08,43.358002,11.313535,338.6
209570,25.44,34.52,97272.15,0.38,0.81,0.07,28.9,1.43,08/02/2024,20:01:13,43.358002,11.313535,338.6
209571,25.43,34.53,97272.21,0.37,0.81,0.07,28.9,1.42,08/02/2024,20:01:18,43.358002,11.313535,338.6
209572,25.43,34.53,97271.98,0.39,0.8,0.07,28.9,1.41,08/02/2024,20:01:23,43.358002,11.313535,338.6
209573,25.42,34.54,97272.24,0.37,0.8,0.07,28.9,1.41,08/02/2024,20:01:28,43.358002,11.313535,338.6
209574,25.41,34.54,97272.77,0.38,0.81,0.07,28.9,1.41,08/02/2024,20:01:33,43.358002,11.313535,338.6
209575,25.41,34.55,97272.86,0.38,0.81,0.07,28.9,1.42,08/02/2024,20:01:38,43.358002,11.313535,338.6
209576,25.41,34.56,97273.2,0.38,0.82,0.07,28.9,1.43,08/02/2024,20:01:43,43.358002,11.313535,338.6
209577,25.41,34.57,97272.79,0.39,0.83,0.07,28.9,1.44,08/02/2024,20:01:48,43.358002,11.313535,338.6
209578,25.41,34.56,97273.12,0.39,0.85,0.07,28.9,1.44,08/02/2024,20:01:53,43.358002,11.313535,338.6
209579,25.41,34.56,97272.88,0.39,0.85,0.07,28.9,1.42,08/02/2024,20:01:58,43.358002,11.313535,338.6
209580,25.41,34.57,97273.68,0.39,0.84,0.07,28.9,1.4,08/02/2024,20:02:03,43.358002,11.313535,338.6
209581,25.41,34.57,97273.34,0.41,0.84,0.07,28.9,1.38,08/02/2024,20:02:08,43.358002,11.313535,338.6
209582,25.41,34.58,97273.54,0.41,0.84,0.07,28.9,1.36,08/02/2024,20:02:13,43.358002,11.313535,338.6
209583,25.41,34.58,97272.9,0.42,0.84,0.07,28.9,1.34,08/02/2024,20:02:18,43.358002,11.313535,338.6
209584,25.41,34.58,97272.36,0.41,0.83,0.07,28.9,1.32,08/02/2024,20:02:23,43.358002,11.313535,338.6
209585,25.41,34.58,97272.43,0.42,0.83,0.07,28.9,1.3,08/02/2024,20:02:28,43.358002,11.313535,338.6
209586,25.4,34.58,97272.22,0.42,0.82,0.07,28.9,1.3,08/02/2024,20:02:33,43.358002,11.313535,338.6
209587,25.4,34.58,97272.32,0.42,0.81,0.07,28.9,1.32,08/02/2024,20:02:38,43.358002,11.313535,338.6
209588,25.4,34.6,97272.12,0.43,0.8,0.07,28.9,1.35,08/02/2024,20:02:43,43.358002,11.313535,338.6
209589,25.4,34.6,97272.29,0.43,0.8,0.07,28.9,1.39,08/02/2024,20:02:48,43.358002,11.313535,338.6
209590,25.4,34.6,97271.75,0.42,0.81,0.07,28.9,1.43,08/02/2024,20:02:53,43.358002,11.313535,338.6
209591,25.4,34.6,97271.58,0.4,0.81,0.07,28.9,1.45,08/02/2024,20:02:58,43.358002,11.313535,338.6
209592,25.4,34.6,97271.67,0.41,0.82,0.07,28.9,1.46,08/02/2024,20:03:03,43.358002,11.313535,338.6
209593,25.4,34.6,97272.07,0.42,0.82,0.07,28.9,1.46,08/02/2024,20:03:08,43.358002,11.313535,338.6
209594,25.4,34.6,97271.92,0.41,0.83,0.07,28.9,1.46,08/02/2024,20:03:13,43.358002,11.313535,338.6
209595,25.4,34.6,97271.78,0.4,0.83,0.07,28.9,1.46,08/02/2024,20:03:18,43.358002,11.313535,338.6
209596,25.4,34.6,97271.44,0.39,0.83,0.07,28.9,1.44,08/02/2024,20:03:23,43.358002,11.313535,338.6
209597,25.4,34.6,97271.0,0.38,0.83,0.07,28.9,1.4,08/02/2024,20:03:28,43.358002,11.313535,338.6
209598,25.4,34.6,97270.65,0.38,0.83,0.07,28.9,1.36,08/02/2024,20:03:33,43.358002,11.313535,338.6
209599,25.4,34.6,97270.34,0.39,0.84,0.07,28.9,1.31,08/02/2024,20:03:38,43.358002,11.313535,338.6
209600,25.4,34.6,97269.97,0.4,0.84,0.07,28.9,1.26,08/02/2024,20:03:43,43.358002,11.313535,338.6
209601,25.4,34.6,97270.3,0.41,0.84,0.07,28.9,1.24,08/02/2024,20:03:48,43.358002,11.313535,338.6
209602,25.4,34.6,97269.9,0.39,0.83,0.07,28.9,1.24,08/02/2024,20:03:53,43.358002,11.313535,338.6
209603,25.4,34.6,97269.66,0.39,0.83,0.07,28.9,1.25,08/02/2024,20:03:58,43.358002,11.313535,338.6
209604,25.4,34.6,97269.7,0.4,0.83,0.07,28.9,1.25,08/02/2024,20:04:03,43.358002,11.313535,338.6
209605,25.4,34.6,97269.73,0.39,0.84,0.07,28.9,1.23,08/02/2024,20:04:08,43.358002,11.313535,338.6
209606,25.4,34.6,97269.99,0.41,0.84,0.07,28.9,1.22,08/02/2024,20:04:13,43.358002,11.313535,338.6
209607,25.4,34.6,97270.28,0.42,0.84,0.07,28.9,1.21,08/02/2024,20:04:18,43.358002,11.313535,338.6
209608,25.4,34.6,97270.51,0.41,0.85,0.07,28.9,1.21,08/02/2024,20:04:23,43.358002,11.313535,338.6
209609,25.4,34.6,97270.95,0.39,0.84,0.07,28.9,1.22,08/02/2024,20:04:28,43.358002,11.313535,338.6
209610,25.4,34.6,97271.11,0.38,0.83,0.07,28.9,1.24,08/02/2024,20:04:33,43.358002,11.313535,338.6
209611,25.4,34.6,97270.87,0.39,0.83,0.07,28.9,1.22,08/02/2024,20:04:38,43.358002,11.313535,338.6
209612,25.4,34.6,97271.09,0.4,0.84,0.07,28.9,1.18,08/02/2024,20:04:43,43.358002,11.313535,338.6
209613,25.4,34.6,97271.22,0.38,0.84,0.07,28.9,1.14,08/02/2024,20:04:48,43.358002,11.313535,338.6
209614,25.4,34.6,97271.51,0.38,0.83,0.07,28.9,1.12,08/02/2024,20:04:53,43.358002,11.313535,338.6
209615,25.4,34.6,97271.07,0.4,0.82,0.07,28.9,1.14,08/02/2024,20:04:58,43.358002,11.313535,338.6
209616,25.4,34.6,97270.7,0.39,0.82,0.07,28.9,1.16,08/02/2024,20:05:03,43.358002,11.313535,338.6
209617,25.4,34.6,97270.71,0.38,0.82,0.07,28.9,1.19,08/02/2024,20:05:08,43.358002,11.313535,338.6
209618,25.4,34.6,97270.95,0.39,0.81,0.07,28.9,1.2,08/02/2024,20:05:13,43.358002,11.313535,338.6
209619,25.4,34.6,97270.73,0.41,0.81,0.07,28.9,1.21,08/02/2024,20:05:18,43.358002,11.313535,338.6
209620,25.4,34.6,97270.72,0.42,0.81,0.07,28.9,1.21,08/02/2024,20:05:23,43.358002,11.313535,338.6
209621,25.4,34.6,97270.78,0.41,0.82,0.07,28.9,1.23,08/02/2024,20:05:28,43.358002,11.313535,338.6
209622,25.4,34.6,97270.78,0.41,0.82,0.07,28.9,1.26,08/02/2024,20:05:33,43.358002,11.313535,338.6
209623,25.4,34.6,97270.61,0.42,0.82,0.07,28.9,1.29,08/02/2024,20:05:38,43.358002,11.313535,338.6
209624,25.4,34.6,97270.17,0.42,0.82,0.07,28.9,1.31,08/02/2024,20:05:43,43.358002,11.313535,338.6
209625,25.4,34.6,97270.16,0.41,0.82,0.07,28.9,1.32,08/02/2024,20:05:48,43.358002,11.313535,338.6
209626,25.4,34.6,97270.18,0.41,0.82,0.07,28.9,1.33,08/02/2024,20:05:53,43.358002,11.313535,338.6
209627,25.4,34.6,97270.51,0.42,0.82,0.07,28.9,1.34,08/02/2024,20:05:58,43.358002,11.313535,338.6
209628,25.4,34.6,97269.99,0.41,0.82,0.07,28.9,1.36,08/02/2024,20:06:03,43.358002,11.313535,338.6
209629,25.4,34.6,97269.96,0.4,0.82,0.07,28.9,1.38,08/02/2024,20:06:08,43.358002,11.313535,338.6
209630,25.4,34.6,97269.66,0.39,0.82,0.07,28.9,1.4,08/02/2024,20:06:13,43.358002,11.313535,338.6
209631,25.4,34.6,97269.63,0.38,0.82,0.07,28.9,1.42,08/02/2024,20:06:18,43.358002,11.313535,338.6
209632,25.4,34.6,97268.82,0.37,0.81,0.07,28.9,1.44,08/02/2024,20:06:23,43.358002,11.313535,338.6
209633,25.4,34.6,97268.61,0.36,0.81,0.07,28.9,1.47,08/02/2024,20:06:28,43.358002,11.313535,338.6
209634,25.4,34.6,97268.34,0.37,0.81,0.07,28.9,1.51,08/02/2024,20:06:33,43.358002,11.313535,338.6
209635,25.4,34.6,97268.44,0.37,0.81,0.07,28.9,1.54,08/02/2024,20:06:38,43.358002,11.313535,338.6
209636,25.4,34.61,97268.27,0.38,0.81,0.07,28.9,1.56,08/02/2024,20:06:43,43.358002,11.313535,338.6
209637,25.4,34.62,97267.85,0.39,0.82,0.07,28.9,1.57,08/02/2024,20:06:48,43.358002,11.313535,338.6
209638,25.4,34.63,97267.65,0.39,0.82,0.07,28.9,1.57,08/02/2024,20:06:53,43.358002,11.313535,338.6
209639,25.4,34.64,97267.4,0.39,0.82,0.07,28.9,1.57,08/02/2024,20:06:58,43.358002,11.313535,338.6
209640,25.4,34.65,97267.5,0.41,0.82,0.07,28.9,1.57,08/02/2024,20:07:03,43.358002,11.313535,338.6
209641,25.4,34.66,97267.05,0.43,0.82,0.07,28.9,1.58,08/02/2024,20:07:08,43.358002,11.313535,338.6
209642,25.4,34.67,97267.27,0.43,0.82,0.07,28.9,1.59,08/02/2024,20:07:13,43.358002,11.313535,338.6
209643,25.4,34.68,97266.8,0.43,0.83,0.07,28.9,1.58,08/02/2024,20:07:18,43.358002,11.313535,338.6
209644,25.4,34.69,97266.66,0.41,0.83,0.07,28.9,1.56,08/02/2024,20:07:23,43.358002,11.313535,338.6
209645,25.4,34.7,97266.39,0.4,0.83,0.07,28.9,1.54,08/02/2024,20:07:28,43.358002,11.313535,338.6
209646,25.4,34.7,97266.29,0.39,0.83,0.07,28.9,1.53,08/02/2024,20:07:33,43.358002,11.313535,338.6
209647,25.4,34.7,97265.99,0.38,0.83,0.07,28.9,1.51,08/02/2024,20:07:38,43.358002,11.313535,338.6
209648,25.4,34.7,97265.85,0.38,0.83,0.07,28.9,1.49,08/02/2024,20:07:43,43.358002,11.313535,338.6
209649,25.4,34.71,97265.42,0.39,0.83,0.07,28.9,1.46,08/02/2024,20:07:48,43.358002,11.313535,338.6
209650,25.4,34.71,97265.21,0.38,0.84,0.07,28.9,1.45,08/02/2024,20:07:53,43.358002,11.313535,338.6
209651,25.4,34.71,97265.18,0.37,0.83,0.07,28.9,1.43,08/02/2024,20:07:58,43.358002,11.313535,338.6
209652,25.4,34.71,97264.81,0.38,0.84,0.07,28.9,1.42,08/02/2024,20:08:03,43.358002,11.313535,338.6
209653,25.4,34.71,97264.87,0.39,0.83,0.07,28.9,1.41,08/02/2024,20:08:08,43.358002,11.313535,338.6
209654,25.4,34.71,97264.77,0.42,0.83,0.07,28.9,1.4,08/02/2024,20:08:13,43.358002,11.313535,338.6
209655,25.4,34.71,97264.46,0.44,0.83,0.07,28.9,1.37,08/02/2024,20:08:18,43.358002,11.313535,338.6
209656,25.4,34.71,97263.95,0.45,0.83,0.07,28.9,1.34,08/02/2024,20:08:23,43.358002,11.313535,338.6
209657,25.4,34.71,97263.41,0.44,0.82,0.07,28.9,1.32,08/02/2024,20:08:28,43.358002,11.313535,338.6
209658,25.4,34.71,97262.74,0.44,0.83,0.07,28.9,1.31,08/02/2024,20:08:33,43.358002,11.313535,338.6
209659,25.4,34.7,97262.37,0.43,0.83,0.07,28.9,1.31,08/02/2024,20:08:38,43.358002,11.313535,338.6
209660,25.4,34.7,97261.93,0.43,0.82,0.07,28.9,1.3,08/02/2024,20:08:43,43.358002,11.313535,338.6
209661,25.4,34.7,97261.39,0.44,0.82,0.07,28.9,1.28,08/02/2024,20:08:48,43.358002,11.313535,338.6
209662,25.4,34.7,97261.13,0.43,0.81,0.07,28.9,1.24,08/02/2024,20:08:53,43.358002,11.313535,338.6
209663,25.4,34.7,97260.48,0.42,0.81,0.07,28.9,1.21,08/02/2024,20:08:58,43.358002,11.313535,338.6
209664,25.4,34.7,97260.04,0.4,0.81,0.07,28.9,1.17,08/02/2024,20:09:03,43.358002,11.313535,338.6
209665,25.4,34.7,97259.69,0.4,0.81,0.07,28.9,1.16,08/02/2024,20:09:08,43.358002,11.313535,338.6
209666,25.4,34.7,97259.52,0.4,0.81,0.07,28.9,1.16,08/02/2024,20:09:13,43.358002,11.313535,338.6
209667,25.4,34.7,97259.62,0.41,0.82,0.07,28.9,1.18,08/02/2024,20:09:18,43.358002,11.313535,338.6
209668,25.4,34.7,97260.02,0.43,0.81,0.07,28.9,1.2,08/02/2024,20:09:23,43.358002,11.313535,338.6
209669,25.4,34.7,97259.68,0.44,0.81,0.07,28.9,1.21,08/02/2024,20:09:28,43.358002,11.313535,338.6
209670,25.4,34.7,97259.42,0.45,0.81,0.07,28.9,1.21,08/02/2024,20:09:33,43.358002,11.313535,338.6
209671,25.4,34.7,97259.11,0.44,0.82,0.07,28.9,1.22,08/02/2024,20:09:38,43.358002,11.313535,338.6
209672,25.4,34.7,97259.18,0.45,0.82,0.07,28.9,1.24,08/02/2024,20:09:43,43.358002,11.313535,338.6
209673,25.4,34.7,97259.35,0.46,0.83,0.07,28.9,1.26,08/02/2024,20:09:48,43.358002,11.313535,338.6
209674,25.4,34.7,97259.32,0.47,0.83,0.07,28.9,1.29,08/02/2024,20:09:53,43.358002,11.313535,338.6
209675,25.4,34.7,97258.99,0.47,0.83,0.07,28.9,1.31,08/02/2024,20:09:58,43.358002,11.313535,338.6
209676,25.4,34.7,97259.06,0.47,0.84,0.07,28.9,1.33,08/02/2024,20:10:03,43.358002,11.313535,338.6
209677,25.4,34.7,97258.38,0.48,0.83,0.07,28.9,1.33,08/02/2024,20:10:08,43.358002,11.313535,338.6
209678,25.4,34.7,97257.64,0.46,0.83,0.07,28.9,1.33,08/02/2024,20:10:13,43.358002,11.313535,338.6
209679,25.4,34.7,97257.22,0.45,0.83,0.07,28.9,1.34,08/02/2024,20:10:18,43.358002,11.313535,338.6
209680,25.4,34.7,97257.17,0.45,0.83,0.07,28.9,1.35,08/02/2024,20:10:23,43.358002,11.313535,338.6
209681,25.4,34.7,97257.13,0.47,0.82,0.07,28.9,1.36,08/02/2024,20:10:28,43.358002,11.313535,338.6
209682,25.4,34.7,97256.75,0.47,0.82,0.07,28.9,1.37,08/02/2024,20:10:33,43.358002,11.313535,338.6
209683,25.4,34.7,97256.53,0.48,0.82,0.07,28.9,1.38,08/02/2024,20:10:38,43.358002,11.313535,338.6
209684,25.4,34.7,97255.78,0.47,0.82,0.07,28.9,1.39,08/02/2024,20:10:43,43.358002,11.313535,338.6
209685,25.4,34.7,97255.54,0.46,0.83,0.07,28.9,1.39,08/02/2024,20:10:48,43.358002,11.313535,338.6
209686,25.4,34.7,97255.1,0.45,0.82,0.07,28.9,1.39,08/02/2024,20:10:53,43.358002,11.313535,338.6
209687,25.4,34.7,97254.87,0.45,0.82,0.07,28.9,1.4,08/02/2024,20:10:58,43.358002,11.313535,338.6
209688,25.4,34.7,97254.7,0.45,0.82,0.07,28.9,1.42,08/02/2024,20:11:03,43.358002,11.313535,338.6
209689,25.4,34.7,97254.99,0.45,0.83,0.07,28.9,1.44,08/02/2024,20:11:08,43.358002,11.313535,338.6
209690,25.4,34.7,97254.45,0.44,0.84,0.07,28.9,1.47,08/02/2024,20:11:13,43.358002,11.313535,338.6
209691,25.4,34.7,97254.33,0.42,0.84,0.07,28.9,1.51,08/02/2024,20:11:18,43.358002,11.313535,338.6
209692,25.4,34.7,97254.47,0.41,0.84,0.07,28.9,1.55,08/02/2024,20:11:23,43.358002,11.313535,338.6
209693,25.4,34.7,97254.33,0.41,0.83,0.07,28.9,1.59,08/02/2024,20:11:28,43.358002,11.313535,338.6
209694,25.4,34.7,97254.3,0.41,0.84,0.07,28.9,1.62,08/02/2024,20:11:33,43.358002,11.313535,338.6
209695,25.4,34.7,97254.24,0.41,0.83,0.07,28.9,1.64,08/02/2024,20:11:38,43.358002,11.313535,338.6
209696,25.4,34.7,97253.84,0.41,0.83,0.07,28.9,1.64,08/02/2024,20:11:43,43.358002,11.313535,338.6
209697,25.4,34.7,97253.84,0.4,0.83,0.07,28.9,1.62,08/02/2024,20:11:48,43.358002,11.313535,338.6
209698,25.4,34.7,97254.21,0.42,0.84,0.07,28.9,1.58,08/02/2024,20:11:53,43.358002,11.313535,338.6
209699,25.4,34.69,97254.1,0.43,0.83,0.07,28.9,1.54,08/02/2024,20:11:58,43.358002,11.313535,338.6
209700,25.4,34.69,97254.11,0.44,0.82,0.07,28.9,1.5,08/02/2024,20:12:03,43.358002,11.313535,338.6
209701,25.4,34.69,97253.93,0.43,0.82,0.07,28.9,1.46,08/02/2024,20:12:08,43.358002,11.313535,338.6
209702,25.4,34.69,97253.83,0.43,0.83,0.07,28.9,1.43,08/02/2024,20:12:13,43.358002,11.313535,338.6
209703,25.4,34.69,97253.56,0.43,0.84,0.07,28.9,1.4,08/02/2024,20:12:18,43.358002,11.313535,338.6
209704,25.4,34.69,97253.56,0.44,0.83,0.07,28.9,1.38,08/02/2024,20:12:23,43.358002,11.313535,338.6
209705,25.4,34.69,97254.07,0.44,0.83,0.07,28.9,1.37,08/02/2024,20:12:28,43.358002,11.313535,338.6
209706,25.4,34.69,97254.36,0.43,0.83,0.07,28.89,1.37,08/02/2024,20:12:33,43.358002,11.313535,338.6
209707,25.4,34.69,97254.46,0.42,0.83,0.07,28.88,1.38,08/02/2024,20:12:38,43.358002,11.313535,338.6
209708,25.4,34.69,97254.15,0.4,0.82,0.07,28.87,1.41,08/02/2024,20:12:43,43.358002,11.313535,338.6
209709,25.4,34.7,97254.25,0.4,0.82,0.07,28.86,1.44,08/02/2024,20:12:48,43.358002,11.313535,338.6
209710,25.4,34.7,97254.18,0.4,0.82,0.07,28.85,1.45,08/02/2024,20:12:53,43.358002,11.313535,338.6
209711,25.4,34.7,97254.25,0.43,0.83,0.07,28.84,1.45,08/02/2024,20:12:58,43.358002,11.313535,338.6
209712,25.4,34.7,97253.77,0.44,0.82,0.07,28.83,1.44,08/02/2024,20:13:03,43.358002,11.313535,338.6
209713,25.4,34.7,97254.21,0.43,0.81,0.07,28.82,1.43,08/02/2024,20:13:08,43.358002,11.313535,338.6
209714,25.4,34.7,97254.24,0.42,0.82,0.07,28.81,1.41,08/02/2024,20:13:13,43.358002,11.313535,338.6
209715,25.4,34.7,97253.69,0.42,0.83,0.07,28.8,1.39,08/02/2024,20:13:18,43.358002,11.313535,338.6
209716,25.4,34.7,97253.42,0.43,0.83,0.07,28.8,1.37,08/02/2024,20:13:23,43.358002,11.313535,338.6
209717,25.4,34.7,97253.24,0.44,0.83,0.07,28.8,1.36,08/02/2024,20:13:28,43.358002,11.313535,338.6
209718,25.4,34.7,97252.96,0.43,0.83,0.07,28.8,1.34,08/02/2024,20:13:33,43.358002,11.313535,338.6
209719,25.4,34.7,97252.54,0.42,0.83,0.07,28.8,1.32,08/02/2024,20:13:38,43.358002,11.313535,338.6
209720,25.4,34.7,97252.08,0.42,0.83,0.07,28.8,1.31,08/02/2024,20:13:43,43.358002,11.313535,338.6
209721,25.4,34.7,97251.81,0.4,0.82,0.07,28.8,1.29,08/02/2024,20:13:48,43.358002,11.313535,338.6
209722,25.4,34.7,97251.73,0.4,0.83,0.07,28.8,1.27,08/02/2024,20:13:53,43.358002,11.313535,338.6
209723,25.4,34.7,97251.21,0.4,0.83,0.07,28.8,1.25,08/02/2024,20:13:58,43.358002,11.313535,338.6
209724,25.4,34.7,97250.79,0.41,0.82,0.07,28.8,1.23,08/02/2024,20:14:03,43.358002,11.313535,338.6
209725,25.4,34.7,97250.55,0.41,0.81,0.07,28.8,1.22,08/02/2024,20:14:08,43.358002,11.313535,338.6
209726,25.4,34.7,97250.52,0.41,0.81,0.07,28.8,1.21,08/02/2024,20:14:13,43.358002,11.313535,338.6
209727,25.4,34.7,97250.01,0.41,0.82,0.07,28.8,1.19,08/02/2024,20:14:18,43.358002,11.313535,338.6
209728,25.4,34.7,97249.4,0.42,0.82,0.07,28.8,1.18,08/02/2024,20:14:23,43.358002,11.313535,338.6
209729,25.4,34.69,97249.17,0.42,0.82,0.07,28.8,1.17,08/02/2024,20:14:28,43.358002,11.313535,338.6
209730,25.4,34.68,97249.07,0.42,0.82,0.07,28.8,1.16,08/02/2024,20:14:33,43.358002,11.313535,338.6
209731,25.4,34.67,97248.79,0.43,0.82,0.07,28.8,1.16,08/02/2024,20:14:38,43.358002,11.313535,338.6
209732,25.4,34.66,97248.76,0.44,0.82,0.07,28.8,1.16,08/02/2024,20:14:43,43.358002,11.313535,338.6
209733,25.4,34.66,97248.92,0.42,0.82,0.07,28.8,1.14,08/02/2024,20:14:48,43.358002,11.313535,338.6
209734,25.4,34.65,97248.96,0.4,0.82,0.07,28.8,1.13,08/02/2024,20:14:53,43.358002,11.313535,338.6
209735,25.4,34.64,97248.96,0.4,0.83,0.07,28.8,1.12,08/02/2024,20:14:58,43.358002,11.313535,338.6
209736,25.4,34.63,97248.55,0.4,0.83,0.07,28.8,1.12,08/02/2024,20:15:03,43.358002,11.313535,338.6
209737,25.4,34.62,97248.54,0.4,0.82,0.07,28.8,1.12,08/02/2024,20:15:08,43.358002,11.313535,338.6
209738,25.4,34.61,97249.62,0.41,0.83,0.07,28.8,1.11,08/02/2024,20:15:13,43.358002,11.313535,338.6
209739,25.4,34.61,97249.96,0.42,0.83,0.07,28.8,1.14,08/02/2024,20:15:18,43.358002,11.313535,338.6
209740,25.4,34.61,97250.35,0.41,0.83,0.07,28.8,1.18,08/02/2024,20:15:23,43.358002,11.313535,338.6
209741,25.4,34.61,97250.83,0.41,0.84,0.07,28.8,1.22,08/02/2024,20:15:28,43.358002,11.313535,338.6
209742,25.4,34.61,97250.81,0.4,0.83,0.07,28.8,1.26,08/02/2024,20:15:33,43.358002,11.313535,338.6
209743,25.4,34.6,97250.59,0.41,0.83,0.07,28.8,1.32,08/02/2024,20:15:38,43.358002,11.313535,338.6
209744,25.4,34.6,97250.81,0.41,0.83,0.07,28.8,1.39,08/02/2024,20:15:43,43.358002,11.313535,338.6
